asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-ICMS92/sub-ICMS92_ses-2023-09-19_behavior+ecephys+ophys.nwb	4266008824	729	31	13
sub-ICMS83/sub-ICMS83_ses-2023-07-28_behavior+ecephys+ophys.nwb	1228570668	1078	46	27
sub-ICMS57/sub-ICMS57_ses-2022-08-10_ophys.nwb	68269824	117	32	10
sub-ICMS98/sub-ICMS98_ses-2023-11-14_behavior+ecephys+ophys.nwb	1372774824	686	39	24
sub-ICMS45/sub-ICMS45_ses-2022-03-04_ecephys.nwb	22171296	69	31	9
sub-ICMS83/sub-ICMS83_ses-2023-08-10_behavior+ecephys+ophys.nwb	1332230149	1005	42	22
sub-ICMS101/sub-ICMS101_ses-2023-11-21_behavior+ecephys.nwb	1284044054	483	34	17
sub-ICMS83/sub-ICMS83_ses-2023-07-20_behavior+ecephys+ophys.nwb	2142293861	1096	36	14
sub-ICMS101/sub-ICMS101_ses-2023-12-05_behavior+ecephys.nwb	1072429828	572	38	20
sub-ICMS98/sub-ICMS98_ses-2023-10-26_behavior+ecephys+ophys.nwb	4065491694	444	27	15
sub-ICMS101/sub-ICMS101_ses-2023-11-03_behavior+ecephys+ophys.nwb	998536373	788	53	29
sub-ICMS43/sub-ICMS43_ses-2022-02-12_ophys.nwb	93099984	123	31	10
sub-ICMS45/sub-ICMS45_ses-2022-02-05_ecephys.nwb	20104153	99	45	19
sub-ICMS93/sub-ICMS93_ses-2023-09-12_behavior+ecephys+ophys.nwb	1310592550	634	30	13
sub-ICMS57/sub-ICMS57_ses-2022-08-02_ophys.nwb	60980700	115	31	10
sub-ICMS93/sub-ICMS93_ses-2023-08-30_behavior+ecephys+ophys.nwb	1999486374	1020	31	16
sub-ICMS48/sub-ICMS48_ses-2022-04-21_ecephys.nwb	22495424	97	43	22
sub-ICMS98/sub-ICMS98_ses-2023-11-02_behavior+ecephys+ophys.nwb	1787049055	362	26	15
sub-ICMS100/sub-ICMS100_ses-2023-11-21_behavior+ecephys+ophys.nwb	1232281704	639	37	15
sub-ICMS83/sub-ICMS83_ses-2023-07-31_behavior+ecephys+ophys.nwb	1835811268	1015	47	27
sub-ICMS54/sub-ICMS54_ses-2022-05-25_ecephys+ophys.nwb	70790256	140	33	12
sub-ICMS43/sub-ICMS43_ses-2022-01-21_ophys.nwb	82459436	136	34	13
sub-ICMS83/sub-ICMS83_ses-2023-07-24_behavior+ecephys+ophys.nwb	1351490220	835	33	16
sub-ICMS56/sub-ICMS56_ses-2022-07-23_ophys.nwb	66038500	150	37	18
sub-ICMS43/sub-ICMS43_ses-2022-02-25_ophys.nwb	83793028	116	30	10
sub-ICMS100/sub-ICMS100_ses-2023-11-02_behavior+ecephys+ophys.nwb	1517538065	687	54	30
sub-ICMS93/sub-ICMS93_ses-2023-10-06_behavior+ecephys+ophys.nwb	1006644855	643	38	15
sub-ICMS56/sub-ICMS56_ses-2022-06-21_ecephys.nwb	63388521	85	33	12
sub-ICMS98/sub-ICMS98_ses-2023-10-24_behavior+ecephys+ophys.nwb	4400728074	602	29	17
sub-ICMS93/sub-ICMS93_ses-2023-09-26_behavior+ecephys+ophys.nwb	4024075435	737	31	13
sub-ICMS93/sub-ICMS93_ses-2023-10-04_behavior+ecephys+ophys.nwb	1127628836	651	31	13
sub-ICMS54/sub-ICMS54_ses-2022-06-01_ecephys+ophys.nwb	121742630	155	33	11
sub-ICMS43/sub-ICMS43_ses-2022-01-11_ophys.nwb	128804208	144	38	12
sub-ICMS57/sub-ICMS57_ses-2022-07-27_ophys.nwb	76134588	133	31	13
sub-ICMS56/sub-ICMS56_ses-2022-07-15_ecephys+ophys.nwb	85832388	146	33	11
sub-ICMS101/sub-ICMS101_ses-2023-11-22_behavior+ecephys+ophys.nwb	1234069549	675	34	15
sub-ICMS83/sub-ICMS83_ses-2023-08-04_behavior+ecephys+ophys.nwb	1445882633	915	38	24
sub-ICMS93/sub-ICMS93_ses-2023-09-06_behavior+ecephys+ophys.nwb	2465698221	697	26	14
sub-ICMS98/sub-ICMS98_ses-2023-10-31_behavior+ecephys+ophys.nwb	4780231968	642	30	20
sub-ICMS92/sub-ICMS92_ses-2023-09-12_behavior+ecephys.nwb	1210545175	581	27	14
sub-ICMS45/sub-ICMS45_ses-2022-02-12_ecephys+ophys.nwb	83159666	131	36	10
sub-ICMS93/sub-ICMS93_ses-2023-09-14_behavior+ecephys+ophys.nwb	4743789046	722	26	14
sub-ICMS93/sub-ICMS93_ses-2023-09-22_behavior+ecephys+ophys.nwb	3673043163	710	25	14
sub-ICMS56/sub-ICMS56_ses-2022-06-14_ophys.nwb	69087976	151	36	18
sub-ICMS98/sub-ICMS98_ses-2023-11-17_behavior+ecephys.nwb	1063912426	359	22	16
sub-ICMS45/sub-ICMS45_ses-2022-02-26_ecephys+ophys.nwb	73148024	129	26	12
sub-ICMS56/sub-ICMS56_ses-2022-07-06_ecephys.nwb	25619200	90	32	17
sub-ICMS98/sub-ICMS98_ses-2023-11-22_behavior+ecephys.nwb	1044095969	321	25	15
sub-ICMS100/sub-ICMS100_ses-2023-11-16_behavior+ecephys.nwb	1132313276	466	35	18
