week_start	Neurophysiology
2026-06-08	8250448979
2026-06-15	11126787010
2026-06-22	19091498995
2026-06-29	8737495014
2026-07-06	1109565472
2026-07-13	9369011993
2026-07-20	16030057045
2026-07-27	17993727920
2026-08-03	73258695
2026-08-10	13069768757
2026-08-17	137301751
