date	bytes_sent	number_of_requests	number_of_downloads
2024-08-09	55480304	<50	<50
2024-08-11	17321004	<50	<50
2024-08-12	19511016	<50	<50
2024-08-13	9954600	<50	<50
2024-08-15	27275604	<50	<50
2024-08-16	21170116	<50	<50
2024-08-18	23161036	<50	<50
2024-08-21	50569368	<50	<50
2024-08-22	66894912	<50	<50
2024-08-23	46189344	<50	<50
2024-08-26	18614760	<50	<50
2024-08-27	2242465756	<50	<50
2024-08-28	86273200	<50	<50
2024-08-29	1617613856	<50	<50
2024-08-30	9543896024	1160	1160
2024-08-31	1773755672	<50	<50
2024-09-01	21634664	<50	<50
2024-09-02	1837403360	<50	<50
2024-09-03	935884168	<50	<50
2024-09-04	8796292328	60	60
2024-09-05	3628546148	<50	<50
2024-09-06	4105171784	<50	<50
2024-09-07	5247250164	180	<50
2024-09-08	5833697412	260	<50
2024-09-09	8502767268	380	<50
2024-09-10	6894879504	320	<50
2024-09-11	9322229868	420	<50
2024-09-12	23957404	<50	<50
2024-09-13	292199116	60	<50
2024-09-14	7830952	<50	<50
2024-09-15	10419148	<50	<50
2024-09-16	12476432	<50	<50
2024-09-17	19842836	<50	<50
2024-09-18	17453732	<50	<50
2024-09-20	6184207268	1440	<50
2024-09-21	1281434948	1200	180
2024-09-22	704867520	540	80
2024-09-23	6740867572	1860	80
2024-09-24	2407320252	1340	140
2024-09-25	14347192828	3540	<50
2024-09-26	35375874120	8060	80
2024-09-27	17586460	<50	<50
2024-09-28	28735612	<50	<50
2024-09-29	39486580	<50	<50
2024-09-30	9573854908	2080	<50
2024-10-02	30195620	<50	<50
2024-10-03	29863800	<50	<50
2024-10-04	32916544	<50	<50
2024-10-05	804956284	<50	<50
2024-10-06	812996788	<50	<50
2024-10-07	704127272	<50	<50
2024-10-09	830736620	<50	<50
2024-10-10	706482436	<50	<50
2024-10-11	100357228	<50	<50
2024-10-12	1972282268	<50	<50
2024-10-13	10485512	<50	<50
2024-10-14	12210976	<50	<50
2024-10-15	5840032	<50	<50
2024-10-16	12011884	<50	<50
2024-10-17	10220056	<50	<50
2024-10-18	9821872	<50	<50
2024-10-19	12410068	<50	<50
2024-10-20	33248364	<50	<50
2024-10-21	22032848	<50	<50
2024-10-22	38955668	<50	<50
2024-10-23	6983392984	1500	<50
2024-10-24	5154220628	580	580
2024-10-25	13870076	<50	<50
2024-10-28	9557794820	2080	<50
2024-10-30	10087328	<50	<50
2024-10-31	4114568	<50	<50
2024-11-02	4114568	<50	<50
2024-11-03	4114568	<50	<50
2024-11-04	10087328	<50	<50
2024-11-05	6503672	<50	<50
2024-11-07	34973828	<50	<50
2024-11-08	9888236	<50	<50
2024-11-10	4114568	<50	<50
2024-11-12	13670984	<50	<50
2024-11-13	72270396	<50	<50
2024-11-14	12277340	<50	<50
2024-11-15	32120176	<50	<50
2024-11-16	78176792	<50	<50
2024-11-17	76982240	<50	<50
2024-11-18	62514888	<50	<50
2024-11-19	466513324	340	<50
2024-11-20	176793696	<50	<50
2024-11-22	45923888	<50	<50
2024-11-23	524189276	<50	<50
2024-11-24	46720256	<50	<50
2024-11-25	4114568	<50	<50
2024-11-26	64173988	<50	<50
2024-11-27	77579516	<50	<50
2024-11-28	125958872	<50	<50
2024-11-29	90122312	<50	<50
2024-11-30	69947656	<50	<50
2024-12-01	56029836	<50	<50
2024-12-02	9565894360	1160	<50
2024-12-03	3679007984	440	<50
2024-12-05	10020964	<50	<50
2025-02-12	1714860040	80	<50
2025-02-13	595656352	<50	<50
2025-02-19	487437048	<50	<50
2025-02-20	48910268	<50	<50
2025-02-21	115441800	<50	<50
2025-03-31	104859988716	720	640
2025-04-01	50348852	<50	<50
2025-05-15	23116672	<50	<50
2025-06-25	100286208	220	<50
2025-06-26	85382780	160	<50
2025-07-14	1146883224	<50	<50
2025-07-15	611749328	60	<50
2025-07-16	487913160	280	<50
2025-07-18	743099032	<50	<50
2025-07-21	20624832	<50	<50
2025-07-26	2774051784	60	<50
2025-07-27	937066864	<50	<50
2025-07-28	5264913352	120	<50
2025-07-29	2793317152	60	<50
2025-07-30	7695309984	160	<50
2025-07-31	3298631536	80	<50
2025-08-01	3248470960	60	<50
2025-08-02	3689498304	80	<50
2025-08-03	3467020336	80	<50
2025-08-04	2713265704	60	<50
2025-08-05	5298211300	120	<50
2025-08-06	15687173848	180	120
2025-08-07	1899339672	<50	<50
2025-08-08	1385983256	<50	<50
2025-08-09	1983985744	<50	<50
2025-08-10	4043166264	80	<50
2025-08-11	2101027560	<50	<50
2025-08-12	3014598844	60	<50
2025-08-13	3189537200	60	<50
2025-08-14	3893037304	80	<50
2025-08-15	4604363472	100	<50
2025-08-16	3213311896	60	<50
2025-08-17	2625054016	60	<50
2025-08-18	3528937392	80	<50
2025-08-19	788316792	<50	<50
2025-08-20	1142295776	<50	<50
2025-08-21	2072001768	<50	<50
2025-08-22	1705288096	<50	<50
2025-08-23	1048900056	<50	<50
2025-08-24	872976544	<50	<50
2025-08-26	187053632	<50	<50
2025-08-27	2962846464	60	<50
2025-08-28	2791400272	60	<50
2025-08-29	3401287896	80	<50
2025-08-30	267262952	<50	<50
2025-08-31	2028438816	<50	<50
2025-09-01	2147279464	<50	<50
2025-09-02	1272267640	<50	<50
2025-09-03	2191564320	<50	<50
2025-09-04	2477828992	60	<50
2025-09-05	1340862872	<50	<50
2025-09-06	2698326888	60	<50
2025-09-07	2351448720	40	<50
2025-09-08	3106315216	60	<50
2025-09-09	1827229096	<50	<50
2025-09-10	3238888304	60	<50
2025-09-11	2396028784	<50	<50
2025-09-12	2253698540	<50	<50
2025-09-13	1617778560	<50	<50
2025-09-15	122972492	<50	<50
2025-09-16	287420828	<50	<50
2025-09-17	90454132	<50	<50
2025-09-18	82369820	<50	<50
2025-09-19	114818212	<50	<50
2025-09-20	13073708	<50	<50
2025-09-21	64505808	<50	<50
2025-09-22	168249724	80	<50
2025-09-23	18449192	<50	<50
2025-09-24	51382720	80	<50
2025-09-25	27284096	<50	<50
2025-09-29	6834400	<50	<50
2025-09-30	69084924	<50	<50
2025-10-01	16721911432	60	60
2025-10-02	16	<50	<50
2025-10-07	608879308	820	120
2025-10-08	41392340	<50	<50
2025-10-09	13698080	<50	<50
2025-10-10	22895580	<50	<50
2025-10-12	544679048	740	100
2025-10-14	549589984	740	100
2025-10-15	556690932	740	100
2025-10-16	1080663584	1460	220
2025-10-26	554831912	740	100
2025-10-27	1121875628	1460	220
2025-10-28	1639677256	2200	320
2025-10-29	1109996472	1460	220
2025-11-01	16989184	<50	<50
2025-11-04	1065117712	1420	200
2025-11-05	1046782896	1380	200
2025-11-06	1036630032	1380	200
2025-11-07	1573327876	2080	300
2025-11-08	1042868248	1380	200
2025-11-09	1577109796	2080	300
2025-11-10	1577774264	2080	300
2025-11-11	1057533864	1380	200
2025-11-12	1050433744	1380	200
2025-11-13	1044194700	1380	200
2025-11-14	513536808	700	100
2025-11-15	519309648	700	100
2025-11-16	517849640	700	100
2025-11-17	521566852	700	100
2025-11-18	620611784	700	100
2025-11-19	519906924	700	100
2025-11-20	511678616	700	100
2025-11-21	511611424	700	100
2025-11-22	520703292	700	100
2025-11-23	515992276	700	100
2025-11-24	532715176	700	100
2025-11-25	517054100	700	100
2025-11-26	515793184	700	100
2025-11-27	518315016	700	100
2025-11-28	517584184	700	100
2025-11-29	518248652	700	100
2025-11-30	523623308	700	100
2025-12-01	521434124	700	100
2025-12-02	526079604	700	100
2025-12-03	625573272	700	100
2025-12-04	639794232	700	100
2025-12-05	521367760	700	100
2025-12-06	523823228	700	100
2025-12-07	520106844	700	100
2025-12-08	1047447364	1380	200
2025-12-09	1062577528	1380	200
2025-12-10	1166981304	1380	200
2025-12-13	1085558408	200	<50
2025-12-14	1056956560	200	<50
2025-12-15	652640568	120	<50
2025-12-16	107750282324	3020	1660
2025-12-17	1625804840	1500	200
2025-12-18	101219511356	3560	980
2025-12-19	5663027840	920	580
2025-12-20	593323832	120	<50
2025-12-21	487296424	100	<50
2025-12-22	1221025624	240	<50
2025-12-23	1312976000	260	<50
2025-12-24	392561128	80	<50
2025-12-25	499687080	100	<50
2025-12-26	1000557120	200	<50
2025-12-27	1260794256	240	<50
2025-12-28	2025182864	400	<50
2025-12-29	738564496	140	<50
2025-12-30	1399466440	280	<50
2025-12-31	706846856	140	<50
2026-01-01	461211136	80	<50
2026-01-02	551917512	100	<50
2026-01-03	1556242280	300	<50
2026-01-04	1495049752	880	100
2026-01-05	1389898256	840	100
2026-01-06	1638261596	1500	200
2026-01-07	1963263552	960	100
2026-01-08	2245624480	2200	300
2026-01-09	1298144332	840	100
2026-01-10	1828388368	360	<50
2026-01-11	1722981632	340	<50
2026-01-12	344832416	60	<50
2026-01-16	17985938048	260	<50
2026-01-17	34633402460	380	<50
2026-01-18	38865833588	440	<50
2026-01-19	13401886812	160	<50
2026-01-21	358444216	60	<50
2026-01-22	1912724000	360	<50
2026-01-23	8570860832	2840	200
2026-01-24	5233260644	2200	200
2026-01-26	3126528208	580	<50
2026-01-27	4119181652	1380	100
2026-01-28	7123330208	2560	200
2026-01-29	5152600024	1580	100
2026-01-30	6480887160	2440	200
2026-01-31	7016183112	1360	<50
2026-02-01	5041477072	980	<50
2026-02-02	3260455400	620	<50
2026-02-03	2321081456	440	<50
2026-02-04	7354743300	2600	200
2026-02-05	14076701044	5940	560
2026-02-06	4814060972	2500	280
2026-02-10	1049172828	1380	200
2026-02-11	10875470160	80	80
2026-02-12	1058396596	1380	200
2026-02-17	1049835640	1380	200
2026-02-18	255387264	<50	<50
2026-02-20	131885212	80	<50
2026-02-21	48787512	<50	<50
2026-02-23	634319748	500	120
2026-02-24	1815302852	1420	200
2026-02-25	251556816	320	<50
2026-02-26	5756175540	4920	1200
2026-02-27	269427720	360	60
2026-02-28	1302302612	1640	240
2026-03-01	318310016	400	60
2026-03-02	264192904	320	<50
2026-03-03	194067916	240	<50
2026-03-04	277767192	360	60
2026-03-05	4221574644	300	<50
2026-03-06	268235612	340	<50
2026-03-07	202892208	240	<50
2026-03-08	199829364	240	<50
2026-03-09	229679708	300	<50
2026-03-10	129715736	180	<50
2026-03-11	1350474916	<50	<50
2026-03-12	52361196	<50	<50
2026-03-16	433577684	700	100
2026-03-17	504709568	700	100
2026-03-18	78574976	<50	<50
2026-03-19	3697663556	400	400
2026-03-20	970727268	1400	200
2026-03-21	70943116	<50	<50
2026-03-22	8162772	<50	<50
2026-03-23	10153692	<50	<50
2026-03-24	101470556	<50	<50
2026-03-25	400042192	<50	<50
2026-03-26	1539698196	60	60
2026-03-27	1316471532	720	140
2026-03-28	1212415264	720	120
2026-03-29	2608706648	4020	600
2026-03-30	423570988	<50	<50
2026-03-31	960396696	<50	<50
2026-04-01	581685232	<50	<50
2026-04-02	1476542876	<50	<50
2026-04-03	635481212	<50	<50
2026-04-04	2637569576	60	60
2026-04-05	1844980336	80	80
2026-04-06	851788220	<50	<50
2026-04-07	1164760984	60	<50
2026-04-08	889534112	<50	<50
2026-04-09	304145384	<50	<50
2026-04-10	3701362336	3480	600
2026-04-11	1751710544	<50	<50
2026-04-12	758564408	<50	<50
2026-04-13	993998276	<50	<50
2026-04-14	1576400572	<50	<50
2026-04-15	1925940332	<50	<50
2026-04-16	1507714236	<50	<50
2026-04-17	781802932	<50	<50
2026-04-18	402626900	<50	<50
2026-04-19	302089864	<50	<50
2026-04-20	714992136	720	120
2026-04-21	18732811668	1860	660
2026-04-22	1738945765	760	140
2026-04-23	853215908	<50	<50
2026-04-24	947788680	<50	<50
2026-04-25	680042878	<50	<50
2026-04-26	1819276028	<50	<50
2026-04-27	547877280	<50	<50
2026-04-28	566973260	<50	<50
2026-04-29	571604868	<50	<50
2026-04-30	1282862604	80	80
2026-05-01	8936515952	400	360
2026-05-02	1088382784	<50	<50
2026-05-03	1365570432	<50	<50
2026-05-04	163453704	<50	<50
2026-05-05	60391240	<50	<50
2026-05-06	13870076	<50	<50
2026-05-07	1128188	<50	<50
2026-05-08	15860996	<50	<50
2026-05-09	59528510	<50	<50
2026-05-10	11082790	<50	<50
2026-05-11	17719188	<50	<50
2026-05-12	96901704	<50	<50
2026-05-13	6105488	<50	<50
2026-05-14	125088020	80	<50
2026-05-15	1478388924	440	<50
2026-05-16	1509018096	480	<50
2026-05-17	6336402380	680	<50
2026-05-18	2373983242	600	400
2026-05-19	652394192	400	80
2026-05-20	394391861	320	<50
2026-05-21	383232480	300	<50
2026-05-22	848642160	380	<50
2026-05-23	673220292	320	60
2026-05-24	1366207452	460	120
2026-05-25	913516780	320	100
2026-05-26	1177608212	300	100
2026-05-27	968553468	620	160
2026-05-28	579525440	380	120
2026-05-29	947664624	360	120
2026-05-30	495040308	320	60
2026-05-31	459423480	480	60
2026-06-01	434063628	260	<50
2026-06-02	621332256	240	60
2026-06-03	908720028	280	100
2026-06-04	1047998608	340	100
2026-06-05	491204448	140	60
2026-06-06	671204668	80	80
2026-06-07	648574544	80	80
2026-06-08	591036956	80	80
2026-06-09	700204908	100	100
2026-06-10	1071015212	920	180
2026-06-11	1163561880	660	180
2026-06-12	1705501844	1340	280
2026-06-13	1476516084	1360	260
2026-06-14	1029615412	440	160
2026-06-15	513007860	260	100
2026-06-16	937879472	240	120
2026-06-17	689388460	600	120
2026-06-18	763173184	400	120
2026-06-19	519771876	380	80
2026-06-20	458978268	400	80
2026-06-21	717203944	620	100
2026-06-22	506944176	340	<50
2026-06-23	513655820	540	80
2026-06-24	440389092	500	60
2026-06-25	302685172	440	60
2026-06-26	1034052460	980	400
2026-06-27	630917832	500	80
2026-06-28	425129036	440	80
2026-06-29	16722950676	660	180
2026-06-30	780338952	560	100
2026-07-01	1765607580	2000	320
2026-07-02	155631855536	21940	1140
2026-07-03	9411333208	6700	760
2026-07-04	4043754840	1200	120
2026-07-05	327532936	320	60
2026-07-06	2600774139	20520	80
2026-07-07	6534728536	2600	700
2026-07-08	2991691412	560	120
2026-07-09	809281949	760	380
2026-07-10	356199112	560	100
2026-07-11	425846964	620	100
2026-07-12	1061824	<50	<50
