asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-LG394/sub-LG394_ses-20230830_icephys.nwb	261010112	482	16	10
sub-LG448/sub-LG448_ses-20250329_obj-1xge57w_ophys.nwb	334606584	297	15	8
sub-LG548/sub-LG548_ses-20250617_obj-qrkcih_ophys.nwb	375005883	197	14	7
sub-LG615/sub-LG615_ses-20250916_obj-pdhj2s_ophys.nwb	317753901	53	9	5
sub-LG615/sub-LG615_ses-LG615-20250916_obj-71dwx0_ophys.nwb	306953400	190	10	5
sub-LG593/sub-LG593_ses-LG593-20250821_icephys.nwb	1666853074	2222	11	9
sub-LG545/sub-LG545_ses-20250506_icephys.nwb	705519280	1208	14	12
sub-LG449/sub-LG449_ses-20250331_obj-1lfgbs7_ophys.nwb	447861906	344	20	14
sub-LG445/sub-LG445_ses-20250328_obj-1nmp1oz_ophys.nwb	257896613	40	4	3
sub-LG615/sub-LG615_ses-20250921_obj-1s5sgf8_ophys.nwb	763455136	1552	35	30
sub-LG449/sub-LG449_ses-20250331_obj-16zozt9_ophys.nwb	396345966	174	13	7
sub-LG609/sub-LG609_ses-20250909_obj-1xw7zvk_ophys.nwb	528686907	368	23	16
sub-LG282/sub-LG282_ses-20221216_icephys.nwb	3162869514	3155	66	51
sub-LG662/sub-LG662_ses-20251208_obj-a25db5_ophys.nwb	118867482	24	4	2
sub-LG445/sub-LG445_ses-20250324_obj-1iygixz_ophys.nwb	1430179437	2529	42	39
sub-LG615/sub-LG615_ses-20250916_obj-1ed3l29_ophys.nwb	432506392	373	16	12
sub-LG395/sub-LG395_ses-20230825_icephys.nwb	274793623	660	15	12
sub-LG615/sub-LG615_ses-20250921_obj-gfvpq1_ophys.nwb	432308779	392	16	14
sub-LG660/sub-LG660_ses-20251106_obj-ry23x4_ophys.nwb	94735097	19	4	2
sub-LG449/sub-LG449_ses-20250331_obj-94snhq_ophys.nwb	94266180	34	3	3
sub-LG615/sub-LG615_ses-20250921_obj-qzuo3x_ophys.nwb	391404777	364	16	12
sub-LG549/sub-LG549_ses-20250604_obj-h519ka_ophys.nwb	312927734	700	19	15
sub-LG613/sub-LG613_ses-20250822_obj-1jl4bz0_ophys.nwb	171920136	42	10	5
sub-LG320/sub-LG320_ses-20230221_icephys.nwb	5097843774	3614	35	28
sub-LG445/sub-LG445_ses-20250328_obj-1ru5yjw_ophys.nwb	135306986	39	3	3
ophys_image_index.tsv	14218	1	1	0
sub-LG615/sub-LG615_ses-20250916_obj-1yrwf2t_ophys.nwb	114519896	36	3	3
sub-LG615/sub-LG615_ses-20250916_obj-6ym5jj_ophys.nwb	413033652	361	16	12
sub-LG615/sub-LG615_ses-20250921_obj-a8d7lb_ophys.nwb	105466860	35	3	3
sub-LG385/sub-LG385_ses-20230823_icephys.nwb	648538252	1568	14	15
sub-LG448/sub-LG448_ses-20250329_obj-9hwlsk_ophys.nwb	244501299	291	14	8
sub-LG449/sub-LG449_ses-20250331_obj-a7o2tj_ophys.nwb	502790364	865	27	22
sourcedata/file_organization.xlsx	2976894	26	26	0
icephys_channel_map.tsv	275978	2	2	0
sub-LG665/sub-LG665_ses-20251203_obj-1os1x9a_ophys.nwb	80930902	19	4	2
sub-LG609/sub-LG609_ses-20250914_obj-lwicvx_ophys.nwb	289865914	335	20	14
sub-LG448/sub-LG448_ses-20250329_obj-19u6vpi_ophys.nwb	261367654	294	14	8
sub-LG609/sub-LG609_ses-20250914_obj-183du54_ophys.nwb	177875989	153	9	6
sub-LG448/sub-LG448_ses-20250329_obj-1j7cbmv_ophys.nwb	231980064	180	14	8
sub-LG549/sub-LG549_ses-20250613_obj-1a4u0hx_ophys.nwb	217599836	178	13	7
sub-LG588/sub-LG588_ses-20250805_icephys.nwb	4430933189	10385	49	48
sub-LG615/sub-LG615_ses-20250916_obj-19eefe4_ophys.nwb	91064080	32	3	3
sub-LG639/sub-LG639_ses-20250919_icephys.nwb	3841155549	6780	38	37
sub-LG449/sub-LG449_ses-20250331_obj-1psc5vx_ophys.nwb	343368330	331	17	13
sub-LG626/sub-LG626_ses-20250910_icephys.nwb	1071759442	1676	12	15
sub-LG449/sub-LG449_ses-20250331_obj-175pc2a_ophys.nwb	111971284	38	3	3
sub-LG445/sub-LG445_ses-20250328_obj-kneem8_ophys.nwb	465445854	384	17	12
Summarized_puncta_data_nd2_read_added_puncta__Adde_puncta_comparison.tsv	7060	1	1	0
sub-LG673/sub-LG673_ses-20251212_obj-1lwt5ll_ophys.nwb	86523702	20	4	2
sub-LG609/sub-LG609_ses-20250909_obj-17puu3i_ophys.nwb	196068936	166	12	7
sub-LG609/sub-LG609_ses-20250914_obj-ewskw8_ophys.nwb	301643018	330	18	13
sub-LG449/sub-LG449_ses-20250331_obj-1ajitib_ophys.nwb	632681081	873	29	23
sub-LG662/sub-LG662_ses-20251208_obj-h6au38_ophys.nwb	121031086	23	4	2
sub-LG549/sub-LG549_ses-20250604_obj-vcc9b2_ophys.nwb	190613868	165	11	7
sub-LG615/sub-LG615_ses-20250921_obj-19310m2_ophys.nwb	233087634	51	8	5
sub-LG609/sub-LG609_ses-20250914_obj-9m1gb4_ophys.nwb	387300705	855	27	22
sub-LG449/sub-LG449_ses-20250331_obj-yjozsa_ophys.nwb	354361456	331	17	12
sub-LG447/sub-LG447_ses-20241023_obj-mec0ud_ophys.nwb	352758435	211	12	8
sub-LG445/sub-LG445_ses-20250328_obj-1l1ceua_ophys.nwb	796117789	1797	33	27
sub-LG499/sub-LG499_ses-20250321_obj-dggxi9_ophys.nwb	290621332	197	13	7
sub-LG317/sub-LG317_ses-20230426_icephys.nwb	72120007	211	16	12
sub-LG549/sub-LG549_ses-20250613_obj-4p7v9d_ophys.nwb	219337254	182	13	7
sub-LG615/sub-LG615_ses-20250916_obj-181ntft_ophys.nwb	228799108	54	8	5
sub-LG512/sub-LG512_ses-20250403_obj-14mbian_ophys.nwb	200942516	172	13	7
sub-LG445/sub-LG445_ses-20250324_obj-1y403b9_ophys.nwb	132504434	44	4	4
sub-LG447/sub-LG447_ses-20241023_obj-12m7x49_ophys.nwb	434667845	928	20	16
sub-LG512/sub-LG512_ses-20250404_obj-11nho2a_ophys.nwb	205870767	160	11	6
sub-LG609/sub-LG609_ses-20250914_obj-1oeechx_ophys.nwb	174746997	155	11	6
sub-LG314/sub-LG314_ses-20230302_icephys.nwb	556338690	931	14	12
sub-LG615/sub-LG615_ses-20250921_obj-18ty65t_ophys.nwb	118465956	35	3	3
sub-LG615/sub-LG615_ses-20250921_obj-tlupar_ophys.nwb	329830800	646	16	13
sub-LG613/sub-LG613_ses-20250822_obj-1iw8yhe_ophys.nwb	318632349	699	15	14
sub-LG613/sub-LG613_ses-20250830_obj-1q60ji2_ophys.nwb	166325692	40	8	5
sub-LG548/sub-LG548_ses-20250610_obj-1syigss_ophys.nwb	258417716	192	11	7
sub-LG613/sub-LG613_ses-20250830_obj-16jc88e_ophys.nwb	489988595	935	22	17
sub-LG449/sub-LG449_ses-20250331_obj-mffy7s_ophys.nwb	229541006	176	9	7
sub-LG285/sub-LG285_ses-20230104_icephys.nwb	378452398	821	15	11
dataset_description.json	10419	23	23	0
sub-LG447/sub-LG447_ses-20241030_obj-1hvjy6v_ophys.nwb	324485421	340	14	8
sub-LG615/sub-LG615_ses-20250921_obj-21gju4_ophys.nwb	235495532	54	8	5
sub-LG549/sub-LG549_ses-20250613_obj-1kp0hyw_ophys.nwb	194923280	167	13	7
sub-LG449/sub-LG449_ses-LG449-20250331_obj-1d3ccd7_ophys.nwb	347933064	208	9	6
Summarized_puncta_data_nd2_read_added_puncta__Post_hoc_testing.tsv	5464	1	1	0
sub-LG445/sub-LG445_ses-20250324_obj-84clsv_ophys.nwb	115059948	46	4	4
sub-LG445/sub-LG445_ses-20250328_obj-ihzltg_ophys.nwb	500531097	388	17	12
sub-LG389/sub-LG389_ses-20230905_icephys.nwb	5449707523	14542	55	59
sub-LG447/sub-LG447_ses-20241023_obj-coi376_ophys.nwb	345756797	339	14	8
sub-LG609/sub-LG609_ses-LG609-20250914_obj-13rvzw8_ophys.nwb	112916236	176	7	5
sub-LG449/sub-LG449_ses-20250331_obj-1wsgdfg_ophys.nwb	337942175	335	17	12
Summarized_puncta_data_nd2_read__Sheet1.tsv	2144	1	1	0
sub-LG613/sub-LG613_ses-20250830_obj-m6o374_ophys.nwb	177664522	40	6	5
sub-LG449/sub-LG449_ses-20250331_obj-1c5gmg_ophys.nwb	217404380	173	13	7
DATA_GUIDE.md	308458	39	39	0
sub-LG448/sub-LG448_ses-20250329_obj-w48lgs_ophys.nwb	218029248	172	11	7
sub-LG445/sub-LG445_ses-20250328_obj-1ovtmes_ophys.nwb	428987674	936	22	16
sub-LG662/sub-LG662_ses-20251208_obj-bshscx_ophys.nwb	118028742	22	4	2
sub-LG595/sub-LG595_ses-20250819_icephys.nwb	2104805092	6152	23	24
file_organization.tsv	860049	1	1	0
sub-LG445/sub-LG445_ses-20250324_obj-t0w18u_ophys.nwb	573379448	972	25	20
sub-LG445/sub-LG445_ses-20250328_obj-10frc0f_ophys.nwb	344731933	218	14	8
sub-LG499/sub-LG499_ses-20250321_obj-yesk3k_ophys.nwb	284957012	202	13	7
sub-LG445/sub-LG445_ses-20250328_obj-fkpx5m_ophys.nwb	143621016	40	3	3
sub-LG499/sub-LG499_ses-20251214_obj-1a1fvhr_ophys.nwb	251619304	194	13	7
sub-LG449/sub-LG449_ses-20250331_obj-1l65d3g_ophys.nwb	100015308	39	3	3
sub-LG609/sub-LG609_ses-20250914_obj-beaeor_ophys.nwb	79022288	34	3	3
sub-LG609/sub-LG609_ses-20250914_obj-1lp5m93_ophys.nwb	198121198	158	11	6
sub-LG627/sub-LG627_ses-20250911_icephys.nwb	220469740	348	12	11
sub-LG449/sub-LG449_ses-20250331_obj-2low5x_ophys.nwb	101935708	36	3	3
sub-LG449/sub-LG449_ses-20250331_obj-9yftwn_ophys.nwb	93365640	35	3	3
sub-LG284/sub-LG284_ses-20230117_icephys.nwb	1689008569	3259	23	21
sub-LG449/sub-LG449_ses-LG449-20250331_obj-1bp89qo_ophys.nwb	244147252	204	6	6
sub-LG609/sub-LG609_ses-LG609-20250914_obj-1ft1ozr_ophys.nwb	114523449	172	6	5
sub-LG445/sub-LG445_ses-20250328_obj-t190hq_ophys.nwb	537424121	389	17	12
sub-LG594/sub-LG594_ses-20250827_icephys.nwb	1334639561	2288	15	17
sub-LG396/sub-LG396_ses-20230826_icephys.nwb	479319943	1344	15	15
sub-LG665/sub-LG665_ses-20251203_obj-ktrw4t_ophys.nwb	82471703	19	4	2
sub-LG662/sub-LG662_ses-20251209_obj-ltgm6i_ophys.nwb	94854780	21	4	2
sub-LG449/sub-LG449_ses-20250331_obj-eolqmt_ophys.nwb	461315000	879	28	23
sub-LG363/sub-LG363_ses-20230617_icephys.nwb	281162036	702	14	10
sub-LG399/sub-LG399_ses-20230827_icephys.nwb	1018602568	2622	14	17
sub-LG662/sub-LG662_ses-20251209_obj-ctyz59_ophys.nwb	211606624	601	12	10
sub-LG449/sub-LG449_ses-20250331_obj-19ehppz_ophys.nwb	209080941	161	12	6
sub-LG548/sub-LG548_ses-20250617_obj-1crkbj9_ophys.nwb	254023616	182	10	6
sub-LG609/sub-LG609_ses-LG609-20250909_obj-1cn9hbi_ophys.nwb	120938272	186	9	6
sub-LG512/sub-LG512_ses-20250403_obj-12nmwzz_ophys.nwb	305097080	703	19	15
sub-LG615/sub-LG615_ses-20250916_obj-1s76ws9_ophys.nwb	107785772	35	3	3
sub-LG449/sub-LG449_ses-20250331_obj-3imvb3_ophys.nwb	360552203	334	17	12
sub-LG609/sub-LG609_ses-20250909_obj-t6hrf3_ophys.nwb	359830886	350	19	14
sub-LG615/sub-LG615_ses-20250916_obj-wjfocs_ophys.nwb	490770156	939	24	20
sub-LG447/sub-LG447_ses-20241030_obj-1sw7jfg_ophys.nwb	409019633	338	14	8
sub-LG613/sub-LG613_ses-20250822_obj-3a3vq3_ophys.nwb	255628784	578	16	13
sub-LG512/sub-LG512_ses-20250403_obj-1tqm2zs_ophys.nwb	193500324	173	13	7
sub-LG449/sub-LG449_ses-20250331_obj-1bovsot_ophys.nwb	240786170	287	14	8
sub-LG549/sub-LG549_ses-20250613_obj-1yz05sp_ophys.nwb	207962484	170	13	7
sub-LG589/sub-LG589_ses-20250715_icephys.nwb	987006969	1826	15	14
sub-LG615/sub-LG615_ses-20250916_obj-17f90n4_ophys.nwb	193686350	42	6	5
sub-LG593/sub-LG593_ses-20250821_icephys.nwb	5769344770	14007	48	51
sub-LG665/sub-LG665_ses-20251201_obj-ouecza_ophys.nwb	76192737	18	4	2
sub-LG549/sub-LG549_ses-20250604_obj-9ovpzo_ophys.nwb	187335006	177	11	7
sub-LG610/sub-LG610_ses-20250924_obj-1j3mqzz_ophys.nwb	177667784	48	8	5
sub-LG449/sub-LG449_ses-20250331_obj-swozh7_ophys.nwb	92989456	38	3	3
sub-LG449/sub-LG449_ses-LG449-20250331_obj-2ctzuc_ophys.nwb	311261782	741	16	14
sub-LG512/sub-LG512_ses-20250403_obj-23ltfr_ophys.nwb	314066803	823	20	16
sub-LG615/sub-LG615_ses-LG615-20250921_obj-mo48e3_ophys.nwb	156869072	192	8	5
sub-LG362/sub-LG362_ses-20230621_icephys.nwb	577610052	1265	14	13
sub-LG609/sub-LG609_ses-LG609-20250909_obj-cwpb8k_ophys.nwb	201846880	716	16	13
sub-LG628/sub-LG628_ses-20250917_icephys.nwb	1008611276	1515	12	13
sub-LG615/sub-LG615_ses-20250921_obj-cx4nvw_ophys.nwb	550042595	966	26	22
sub-LG609/sub-LG609_ses-20250909_obj-15ulxf8_ophys.nwb	81603320	34	3	3
sub-LG360/sub-LG360_ses-20230620_icephys.nwb	413064644	1033	14	11
sub-LG445/sub-LG445_ses-20250328_obj-19wv8n0_ophys.nwb	152731836	41	3	3
sub-LG610/sub-LG610_ses-20250921_obj-1s428z8_ophys.nwb	163564096	42	10	5
sub-LG445/sub-LG445_ses-20250324_obj-1qchzcl_ophys.nwb	273608896	349	15	9
sub-LG673/sub-LG673_ses-20251212_obj-1ccg1yq_ophys.nwb	82680389	20	4	2
sub-LG448/sub-LG448_ses-20250329_obj-1bcehje_ophys.nwb	237484659	295	14	8
sub-LG665/sub-LG665_ses-20251201_obj-2br0x5_ophys.nwb	78979315	18	4	2
sub-LG610/sub-LG610_ses-20250924_obj-1wzntkx_ophys.nwb	204957403	160	9	6
.bidsignore	510	10	10	0
sub-LG543/sub-LG543_ses-LG543-20250509_icephys.nwb	1040176910	1755	14	12
sub-LG366/sub-LG366_ses-20230614_icephys.nwb	471948736	852	14	14
sub-LG673/sub-LG673_ses-20251211_obj-auj1yg_ophys.nwb	95568505	21	4	2
sub-LG548/sub-LG548_ses-20250617_obj-1vpyc84_ophys.nwb	277114495	758	18	14
sub-LG615/sub-LG615_ses-20250916_obj-15vfqe6_ophys.nwb	358064164	380	19	15
sub-LG448/sub-LG448_ses-20250329_obj-1bvpeb7_ophys.nwb	234806513	182	12	8
sub-LG445/sub-LG445_ses-20250328_obj-1s2am7y_ophys.nwb	476543194	391	18	13
sub-LG445/sub-LG445_ses-20250324_obj-cv4nk7_ophys.nwb	541501654	965	26	21
sub-LG610/sub-LG610_ses-20250921_obj-x1hbyt_ophys.nwb	212607542	167	9	6
sub-LG662/sub-LG662_ses-20251208_obj-16kqlap_ophys.nwb	121683310	25	4	2
sub-LG660/sub-LG660_ses-20251106_obj-y03l7n_ophys.nwb	200029190	759	13	11
sub-LG449/sub-LG449_ses-LG449-20250331_obj-vduk56_ophys.nwb	132044323	179	6	5
sub-LG449/sub-LG449_ses-20250331_obj-19ehc38_ophys.nwb	97747860	38	3	3
sub-LG448/sub-LG448_ses-20250329_obj-1ob61tq_ophys.nwb	216455266	182	12	8
sub-LG610/sub-LG610_ses-20250924_obj-1912ocz_ophys.nwb	167813128	48	10	5
sub-LG449/sub-LG449_ses-20250331_obj-12swnyb_ophys.nwb	92889284	37	3	3
sub-LG445/sub-LG445_ses-LG445-20250328_obj-e7wccb_ophys.nwb	280409847	244	9	7
sub-LG445/sub-LG445_ses-LG445-20250328_obj-stmaem_ophys.nwb	325139819	682	13	13
sub-LG609/sub-LG609_ses-20250914_obj-1wd2gr3_ophys.nwb	406220043	861	27	22
sub-LG361/sub-LG361_ses-20230621_icephys.nwb	1021348768	2095	14	15
sub-LG673/sub-LG673_ses-20251212_obj-1hj3bsw_ophys.nwb	87432913	18	4	2
sub-LG637/sub-LG637_ses-20251007_icephys.nwb	1019334866	1552	12	11
sub-LG315/sub-LG315_ses-20230307_icephys.nwb	929404984	1481	14	11
sub-LG445/sub-LG445_ses-20250328_obj-lge35q_ophys.nwb	373218452	338	12	8
sub-LG448/sub-LG448_ses-20250329_obj-102nmhw_ophys.nwb	249812342	293	14	8
sub-LG615/sub-LG615_ses-20250916_obj-18z0neg_ophys.nwb	108062896	35	3	3
sub-LG447/sub-LG447_ses-20251218_ophys.nwb	261806447	322	14	8
sub-LG615/sub-LG615_ses-20250916_obj-1oouyd7_ophys.nwb	114993544	36	3	3
sub-LG609/sub-LG609_ses-LG609-20250909_obj-gm9mvz_ophys.nwb	123357408	175	6	5
sub-LG445/sub-LG445_ses-20250328_obj-iomo97_ophys.nwb	131503872	39	3	3
sub-LG548/sub-LG548_ses-20250610_obj-106byuq_ophys.nwb	543031398	230	16	7
sourcedata/Summarized_puncta_data_nd2_read_added_puncta.xlsx	734346	12	12	0
sub-LG445/sub-LG445_ses-20250324_obj-11n96qt_ophys.nwb	116774118	43	4	4
sub-LG660/sub-LG660_ses-20251023_obj-t18hpd_ophys.nwb	93894645	19	4	2
sub-LG615/sub-LG615_ses-LG615-20250916_obj-rgaujz_ophys.nwb	151369854	191	6	5
sub-LG449/sub-LG449_ses-20250331_obj-9xr7ua_ophys.nwb	91309376	37	3	3
sub-LG634/sub-LG634_ses-20251001_icephys.nwb	846349232	1318	12	12
sub-LG610/sub-LG610_ses-20250924_obj-2t57xc_ophys.nwb	209270145	163	11	6
sub-LG609/sub-LG609_ses-20250909_obj-191q7tr_ophys.nwb	86823652	34	3	3
sub-LG449/sub-LG449_ses-20250331_obj-1aram1e_ophys.nwb	285315336	303	14	8
sub-LG445/sub-LG445_ses-20250324_obj-14a7wc0_ophys.nwb	315508038	1874	14	10
sub-LG445/sub-LG445_ses-20250328_obj-185946n_ophys.nwb	154938533	51	4	4
sub-LG445/sub-LG445_ses-20250328_obj-7cxo1v_ophys.nwb	520055164	386	17	12
sub-LG499/sub-LG499_ses-20251214_obj-17jbbgl_ophys.nwb	247395568	190	11	7
sub-LG512/sub-LG512_ses-20250404_obj-k71ap_ophys.nwb	220211400	181	13	7
sub-LG609/sub-LG609_ses-20250909_obj-uit2l2_ophys.nwb	167583884	48	10	5
sub-LG449/sub-LG449_ses-20250331_obj-cz1kkq_ophys.nwb	348205954	349	19	14
sub-LG549/sub-LG549_ses-20250613_obj-zi1xlt_ophys.nwb	300978912	720	20	15
sub-LG387/sub-LG387_ses-20230906_icephys.nwb	1117898968	2524	14	17
sub-LG609/sub-LG609_ses-20250909_obj-yq0y4b_ophys.nwb	93261834	37	3	3
sub-LG512/sub-LG512_ses-20250403_obj-jcvs2q_ophys.nwb	192766480	163	12	6
sub-LG499/sub-LG499_ses-20250321_obj-1hy0b6l_ophys.nwb	408348300	942	22	16
sub-LG391/sub-LG391_ses-20230906_icephys.nwb	618401720	1186	16	16
sub-LG609/sub-LG609_ses-20250909_obj-15o2ify_ophys.nwb	207298864	168	12	7
sub-LG548/sub-LG548_ses-20250610_obj-gpb63y_ophys.nwb	257284750	198	11	7
sub-LG448/sub-LG448_ses-20250329_obj-1qmzpgp_ophys.nwb	225852289	188	14	8
sub-LG449/sub-LG449_ses-20250331_obj-1stdebr_ophys.nwb	229754684	181	14	8
sub-LG609/sub-LG609_ses-20250914_obj-1b69814_ophys.nwb	78131620	35	3	3
sub-LG609/sub-LG609_ses-20250914_obj-j2j96t_ophys.nwb	79039268	34	3	3
sub-LG615/sub-LG615_ses-20250921_obj-197ft3u_ophys.nwb	207821306	47	8	5
sub-LG398/sub-LG398_ses-20230827_icephys.nwb	729092079	2128	15	16
sub-LG662/sub-LG662_ses-20251209_obj-29bj28_ophys.nwb	97818428	20	4	2
sub-LG615/sub-LG615_ses-20250916_obj-1jvt4h2_ophys.nwb	98782564	34	3	3
sub-LG660/sub-LG660_ses-20251023_obj-1b5qclc_ophys.nwb	91692434	21	4	2
sub-LG447/sub-LG447_ses-20241030_obj-fbn9c5_ophys.nwb	504341488	947	20	16
sub-LG445/sub-LG445_ses-LG445-20250324_obj-29dobs_ophys.nwb	1088171911	225	13	6
metadata/file_organization__Sheet1.csv	862969	1	1	0
sub-LG609/sub-LG609_ses-20250909_obj-1kew03z_ophys.nwb	93224984	36	3	3
sub-LG499/sub-LG499_ses-20250321_obj-1eqq67a_ophys.nwb	311593336	206	13	7
sub-LG512/sub-LG512_ses-20250404_obj-sjcs05_ophys.nwb	212185568	165	10	6
sub-LG673/sub-LG673_ses-20251211_obj-4nm3ab_ophys.nwb	94917351	21	4	2
sub-LG609/sub-LG609_ses-20250914_obj-2ebdod_ophys.nwb	149490378	38	8	5
sub-LG660/sub-LG660_ses-20251106_obj-324zab_ophys.nwb	99764115	20	4	2
sub-LG365/sub-LG365_ses-20230618_icephys.nwb	552422076	1171	14	13
sub-LG592/sub-LG592_ses-20250808_icephys.nwb	496222063	921	15	13
sub-LG548/sub-LG548_ses-20250617_obj-axhugn_ophys.nwb	270317456	194	11	7
sub-LG316/sub-LG316_ses-20230407_icephys.nwb	416768586	767	14	11
sub-LG610/sub-LG610_ses-20250921_obj-o4rwnh_ophys.nwb	207931618	156	9	6
sub-LG609/sub-LG609_ses-20250914_obj-2f10ta_ophys.nwb	75758860	33	3	3
sub-LG609/sub-LG609_ses-20250909_obj-2ndxw4_ophys.nwb	88097352	35	3	3
sub-LG609/sub-LG609_ses-LG609-20250914_obj-jzs8l1_ophys.nwb	116383466	171	6	5
sub-LG389/sub-LG389_ses-LG389-20230905_icephys.nwb	1033189257	3513	17	16
sub-LG615/sub-LG615_ses-20250921_obj-109fbkn_ophys.nwb	237658444	52	6	5
sub-LG633/sub-LG633_ses-20250930_icephys.nwb	1179500460	1827	12	12
sub-LG499/sub-LG499_ses-20251214_obj-1mn5szc_ophys.nwb	273055316	329	14	8
sub-LG665/sub-LG665_ses-20251201_obj-1022g99_ophys.nwb	77693896	18	4	2
sub-LG610/sub-LG610_ses-20250924_obj-1kbx1vx_ophys.nwb	160344920	43	8	5
sub-LG449/sub-LG449_ses-20250331_obj-s44anc_ophys.nwb	102476476	36	3	3
sub-LG499/sub-LG499_ses-20251214_obj-z7jsxo_ophys.nwb	243832528	197	13	7
sub-LG615/sub-LG615_ses-LG615-20250916_obj-77mkfr_ophys.nwb	139280724	186	6	5
sub-LG320/sub-LG320_ses-LG320-20230221_icephys.nwb	883961673	1138	13	11
sub-LG609/sub-LG609_ses-20250914_obj-12ghdep_ophys.nwb	74113500	33	3	3
sub-LG609/sub-LG609_ses-20250909_obj-qke0hm_ophys.nwb	84013516	35	3	3
participants.tsv	5139	3	3	0
sub-LG286/sub-LG286_ses-20230105_icephys.nwb	107688432	234	16	13
sub-LG660/sub-LG660_ses-20251023_obj-tymfjt_ophys.nwb	179159712	639	12	10
sub-LG673/sub-LG673_ses-20251211_obj-1emi1ad_ophys.nwb	97085569	20	4	2
sub-LG548/sub-LG548_ses-20250617_obj-5dtifb_ophys.nwb	271317304	192	9	7
sub-LG662/sub-LG662_ses-20251209_obj-1d54wue_ophys.nwb	93904657	20	4	2
sub-LG615/sub-LG615_ses-20250921_obj-a9kano_ophys.nwb	118775916	38	3	3
sub-LG319/sub-LG319_ses-20230216_icephys.nwb	875345484	1228	14	11
sub-LG449/sub-LG449_ses-20250331_obj-ltj20b_ophys.nwb	391202432	337	16	12
sub-LG609/sub-LG609_ses-LG609-20250909_obj-cme492_ophys.nwb	120016275	173	6	5
sub-LG449/sub-LG449_ses-LG449-20250331_obj-o4apoq_ophys.nwb	231031353	211	7	7
sub-LG615/sub-LG615_ses-20250916_obj-1qgq9ko_ophys.nwb	91293352	34	3	3
sub-LG445/sub-LG445_ses-20250324_obj-1oqrffm_ophys.nwb	315473901	329	14	8
sub-LG609/sub-LG609_ses-20250914_obj-1lsl30k_ophys.nwb	86237920	35	3	3
Summarized_puncta_data_nd2_read__MatlabReads.tsv	22459	1	1	0
sub-LG615/sub-LG615_ses-LG615-20250921_obj-1qb05xe_ophys.nwb	147978375	195	6	5
sub-LG615/sub-LG615_ses-20250916_obj-2nw9yz_ophys.nwb	98732148	34	3	3
sub-LG660/sub-LG660_ses-20251106_obj-bn62m1_ophys.nwb	90285054	21	4	2
sub-LG665/sub-LG665_ses-20251201_obj-6on62c_ophys.nwb	73750521	17	4	2
sub-LG445/sub-LG445_ses-20250328_obj-975pe3_ophys.nwb	151128804	49	4	4
sub-LG364/sub-LG364_ses-20230618_icephys.nwb	293697160	673	14	10
sub-LG673/sub-LG673_ses-20251212_obj-3vga2r_ophys.nwb	86634370	20	4	2
