date	bytes_sent
2024-05-20	18490736
2024-05-21	8610668
2024-06-12	430936
2024-06-23	4305334
2024-06-24	4305334
2024-06-25	9469740
2024-06-26	4305334
2024-07-09	8610668
2024-07-10	429536
2024-07-23	4305334
