asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-702134/sub-702134_ses-1324803287_image.nwb	387547134822	16881	71	50
sub-714612/sub-714612_ses-1325995398_probe-3_ecephys.nwb	23781546019	2706	61	27
sub-719667/sub-719667_ses-1333741475_probe-1_ecephys.nwb	21755208677	972	54	24
sub-695762/sub-695762_ses-1317448357_probe-0_ecephys.nwb	21136730624	840	57	23
sub-692072/sub-692072_ses-1298465622_probe-0_ecephys.nwb	33141128210	5121	143	44
sub-692077/sub-692077_ses-1300222049_probe-3_ecephys.nwb	35449372106	1950	74	39
sub-714614/sub-714614_ses-1327183358_probe-0_ecephys.nwb	26694243733	2906	64	31
sub-719667/sub-719667_ses-1333741475.nwb	89988184543	6533	81	41
sub-719666/sub-719666_ses-1335486174.nwb	58080750710	3627	64	41
sub-714614/sub-714614_ses-1327183358_probe-4_ecephys.nwb	29183421136	2634	53	30
sub-715811/sub-715811_ses-1328842209_probe-3_ecephys.nwb	25178129063	2602	76	34
sub-717437/sub-717437_ses-1333971345_probe-0_ecephys.nwb	14881563420	938	65	24
sub-714626/sub-714626_ses-1327655771_probe-1_ecephys.nwb	27803678397	2750	85	35
sub-699321/sub-699321_ses-1312636156.nwb	57531831655	9947	86	39
sub-719666/sub-719666_ses-1335486174_probe-3_ecephys.nwb	23049302036	915	31	20
sub-714614/sub-714614_ses-1327183358_probe-5_ecephys.nwb	30890078937	923	48	25
sub-714614/sub-714614_ses-1327183358_image.nwb	204130953154	14385	32	23
sub-695764/sub-695764_ses-1311204385.nwb	60017295596	9583	76	30
sub-716465/sub-716465_ses-1330689294.nwb	86274516751	11990	67	36
sub-699321/sub-699321_ses-1312636156_image.nwb	114581592229	9173	37	23
sub-692077/sub-692077_ses-1300222049_probe-2_ecephys.nwb	30467285585	941	63	30
sub-692072/sub-692072_ses-1298465622_probe-1_ecephys.nwb	26947739620	3432	76	39
sub-717439/sub-717439_ses-1332563048_probe-3_ecephys.nwb	20625616485	778	40	18
sub-716465/sub-716465_ses-1330689294_probe-0_ecephys.nwb	18049387721	968	79	25
sub-692077/sub-692077_ses-1300222049.nwb	141807287351	38155	142	58
sub-715814/sub-715814_ses-1329090859.nwb	98607685720	12532	72	46
sub-695764/sub-695764_ses-1311204385_probe-1_ecephys.nwb	24923845743	889	55	22
sub-714624/sub-714624_ses-1327374064_image.nwb	235851548044	12028	36	22
sub-702135/sub-702135_ses-1324561527_probe-0_ecephys.nwb	33313134145	1083	92	30
sub-717439/sub-717439_ses-1332563048.nwb	89861365588	10154	70	34
sub-714615/sub-714615_ses-1325748772_probe-2_ecephys.nwb	22953312987	792	40	19
sub-717438/sub-717438_ses-1334311030_ecephys.nwb	21262028798	1152	46	28
sub-716465/sub-716465_ses-1330689294_image.nwb	196238689766	13500	38	24
sub-702135/sub-702135_ses-1324561527_probe-4_ecephys.nwb	27758670079	2662	70	34
sub-717441/sub-717441_ses-1332089263_probe-1_ecephys.nwb	21380617403	843	49	22
sub-716464/sub-716464_ses-1330382682_image.nwb	142468152101	10336	34	26
sub-714624/sub-714624_ses-1327374064_probe-2_ecephys.nwb	28130236759	924	44	22
sub-714626/sub-714626_ses-1327655771_image.nwb	254503447134	12277	43	24
sub-695435/sub-695435_ses-1309235849.nwb	91048670025	16945	85	43
sub-717437/sub-717437_ses-1333971345_probe-3_ecephys.nwb	20454790131	872	50	22
sub-692077/sub-692077_ses-1300222049_probe-4_ecephys.nwb	56217441611	1962	129	64
sub-719666/sub-719666_ses-1335486174_probe-2_ecephys.nwb	21612723102	2540	39	28
sub-699322/sub-699322_ses-1317198704_probe-2_ecephys.nwb	23559440519	904	51	22
sub-692077/sub-692077_ses-1300222049_probe-0_ecephys.nwb	35357185542	990	70	32
sub-719666/sub-719666_ses-1335486174_probe-1_ecephys.nwb	22831167890	927	35	21
sub-716464/sub-716464_ses-1330382682_probe-3_ecephys.nwb	22159687992	1656	43	22
sub-695763/sub-695763_ses-1317661297_probe-3_ecephys.nwb	20131270514	2636	46	28
sub-695435/sub-695435_ses-1309235849_image.nwb	106890547932	13093	39	30
sub-699322/sub-699322_ses-1317198704_image.nwb	120116428610	9593	47	26
sub-717441/sub-717441_ses-1332089263_probe-2_ecephys.nwb	24199508071	915	66	23
sub-717438/sub-717438_ses-1334311030.nwb	25848674058	3545	78	40
sub-695435/sub-695435_ses-1309235849_probe-0_ecephys.nwb	23231039912	1093	65	35
sub-717441/sub-717441_ses-1332089263_probe-3_ecephys.nwb	22423201450	967	68	24
sub-714624/sub-714624_ses-1327374064_probe-4_ecephys.nwb	30879279943	958	51	25
sub-717438/sub-717438_ses-1334311030_image.nwb	218584196652	9402	48	32
sub-714615/sub-714615_ses-1325748772_probe-1_ecephys.nwb	26318463629	903	41	19
sub-714612/sub-714612_ses-1325995398_probe-1_ecephys.nwb	23517325649	891	56	15
sub-695435/sub-695435_ses-1309235849_probe-1_ecephys.nwb	24416690666	874	42	27
sub-714626/sub-714626_ses-1327655771.nwb	133177573687	12364	87	49
sub-695763/sub-695763_ses-1317661297_probe-2_ecephys.nwb	18707505427	846	47	25
