asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-tonks/sub-tonks_ses-tonks-20211030_behavior+ecephys+image.nwb	2373882613607	76553	128	120
sub-arthur/sub-arthur_ses-arthur-20220320_behavior+ecephys+image.nwb	2252018566686	70257	137	125
sub-molly/sub-molly_ses-molly-20220327_behavior+ecephys+image.nwb	816605286634	42740	124	106
sub-molly/sub-molly_ses-molly-20220316_behavior+ecephys+image.nwb	714086135302	39771	132	110
sub-arthur/sub-arthur_ses-arthur-20220330_behavior+ecephys+image.nwb	1115017327166	45300	138	108
sub-molly/sub-molly_ses-molly-20220328_behavior+ecephys+image.nwb	972980874794	48693	126	108
sub-arthur/sub-arthur_ses-arthur-20220323_behavior+ecephys+image.nwb	1480578656885	56950	133	114
sub-ginny/sub-ginny_ses-ginny-20211104_behavior+ecephys+image.nwb	979610710599	48174	117	106
sub-arthur/sub-arthur_ses-arthur-20220317_behavior+ecephys+image.nwb	1090626516257	46815	140	119
sub-molly/sub-molly_ses-molly-20220329_behavior+ecephys+image.nwb	848959440537	44447	131	109
sub-ginny/sub-ginny_ses-ginny-20211111_behavior+ecephys+image.nwb	1076164728152	49870	117	106
sub-tonks/sub-tonks_ses-tonks-20211031_behavior+ecephys+image.nwb	2137461898900	70295	127	111
sub-ron/sub-ron_ses-ron-20210811_behavior+ecephys+image.nwb	663939512552	38021	129	108
sub-arthur/sub-arthur_ses-arthur-20220315_behavior+ecephys+image.nwb	716771953054	39881	140	121
sub-pippin/sub-pippin_ses-pippin-20210519_behavior+ecephys+image.nwb	860901587901	44870	125	108
sub-ron/sub-ron_ses-ron-20210822_behavior+ecephys+image.nwb	2235247089924	71206	128	115
sub-arthur/sub-arthur_ses-arthur-20220318_behavior+ecephys+image.nwb	879049296345	45162	134	112
sub-arthur/sub-arthur_ses-arthur-20220321_behavior+ecephys+image.nwb	872394054731	44887	131	111
sub-tonks/sub-tonks_ses-tonks-20211025_behavior+ecephys+image.nwb	783190645598	42189	130	106
sub-arthur/sub-arthur_ses-arthur-20220325_behavior+ecephys+image.nwb	847101666831	43649	132	108
sub-arthur/sub-arthur_ses-arthur-20220328_behavior+ecephys+image.nwb	1537889980929	57252	131	115
sub-ron/sub-ron_ses-ron-20210830_behavior+ecephys+image.nwb	745562160413	40347	129	108
sub-arthur/sub-arthur_ses-arthur-20220329_behavior+ecephys+image.nwb	1813205804980	63671	125	111
sub-ron/sub-ron_ses-ron-20210827_behavior+ecephys+image.nwb	1540244061908	58169	128	110
sub-ginny/sub-ginny_ses-ginny-20211027_behavior+ecephys+image.nwb	1229992317196	53930	125	112
sub-arthur/sub-arthur_ses-arthur-20220402_behavior+ecephys+image.nwb	1229725100259	54346	139	112
sub-tonks/sub-tonks_ses-tonks-20211112_behavior+ecephys+image.nwb	987688211816	45915	130	113
sub-pippin/sub-pippin_ses-pippin-20210524_behavior+ecephys+image.nwb	875917072866	44761	128	109
sub-ginny/sub-ginny_ses-ginny-20211029_behavior+ecephys+image.nwb	2352776310870	73524	121	120
sub-arthur/sub-arthur_ses-arthur-20220403_behavior+ecephys+image.nwb	911513534754	46579	130	111
sub-tonks/sub-tonks_ses-tonks-20211028_behavior+ecephys+image.nwb	2045940798079	69120	130	118
sub-arthur/sub-arthur_ses-arthur-20220324_behavior+ecephys+image.nwb	845320262569	44048	131	111
sub-molly/sub-molly_ses-molly-20220318_behavior+ecephys+image.nwb	1247218193236	51666	131	109
sub-tonks/sub-tonks_ses-tonks-20211024_behavior+ecephys+image.nwb	1530629725084	57193	126	110
sub-ron/sub-ron_ses-ron-20210826_behavior+ecephys+image.nwb	1098962488205	49627	126	106
sub-ginny/sub-ginny_ses-ginny-20211031_behavior+ecephys+image.nwb	1374469143872	56700	118	108
sub-ron/sub-ron_ses-ron-20210820_behavior+ecephys+image.nwb	1323133983532	54466	130	111
sub-ron/sub-ron_ses-ron-20210819_behavior+ecephys+image.nwb	1015596855192	49534	134	110
sub-ron/sub-ron_ses-ron-20210824_behavior+ecephys+image.nwb	721591630535	39621	131	105
sub-arthur/sub-arthur_ses-arthur-20220327_behavior+ecephys+image.nwb	1553807233020	56227	130	115
sub-tonks/sub-tonks_ses-tonks-20211101_behavior+ecephys+image.nwb	1969782058889	65710	125	112
sub-pippin/sub-pippin_ses-pippin-20210520_behavior+ecephys+image.nwb	2125852841672	72487	124	114
sub-tonks/sub-tonks_ses-tonks-20211029_behavior+ecephys+image.nwb	1542985237165	58763	133	111
sub-ginny/sub-ginny_ses-ginny-20211030_behavior+ecephys+image.nwb	1299015787844	55530	117	107
sub-ron/sub-ron_ses-ron-20210825_behavior+ecephys+image.nwb	1222470588021	52532	132	105
sub-ginny/sub-ginny_ses-ginny-20211028_behavior+ecephys+image.nwb	2354844271117	74176	120	116
sub-molly/sub-molly_ses-molly-20220314_behavior+ecephys+image.nwb	900757234497	42965	125	105
sub-molly/sub-molly_ses-molly-20220317_behavior+ecephys+image.nwb	731804414332	40217	129	108
sub-tonks/sub-tonks_ses-tonks-20211110_behavior+ecephys+image.nwb	846706416418	43522	128	107
sub-molly/sub-molly_ses-molly-20220402_behavior+ecephys+image.nwb	2794536499590	83003	127	118
sub-ginny/sub-ginny_ses-ginny-20211107_behavior+ecephys+image.nwb	895981707300	45343	120	109
sub-arthur/sub-arthur_behavior+ecephys+image.nwb	857682600164	64702	208	137
sub-pippin/sub-pippin_behavior+ecephys+image.nwb	2160535853864	78753	154	138
sub-molly/sub-molly_ses-molly-20220320_behavior+ecephys+image.nwb	2306199564672	72806	126	113
sub-molly/sub-molly_ses-molly-20220315_behavior+ecephys+image.nwb	982790145324	44057	128	111
sub-arthur/sub-arthur_ses-arthur-20220401_behavior+ecephys+image.nwb	1089727595381	49403	128	107
sub-pippin/sub-pippin_ses-pippin-20210521_behavior+ecephys+image.nwb	1075537922767	48757	125	108
sub-ron/sub-ron_ses-ron-20210823_behavior+ecephys+image.nwb	2162488987055	72031	131	110
sub-ginny/sub-ginny_ses-ginny-20211023_behavior+ecephys+image.nwb	856003005572	44372	118	105
sub-ginny/sub-ginny_ses-ginny-20211113_behavior+ecephys+image.nwb	904600981384	46598	122	110
sub-ron/sub-ron_ses-ron-20210821_behavior+ecephys+image.nwb	2354772016337	76237	139	118
sub-molly/sub-molly_ses-molly-20220403_behavior+ecephys+image.nwb	892206349654	45471	125	107
sub-tonks/sub-tonks_ses-tonks-20211108_behavior+ecephys+image.nwb	1102580164990	49696	121	105
sub-ron/sub-ron_ses-ron-20210901_behavior+ecephys+image.nwb	869792521009	44539	123	105
sub-ron/sub-ron_ses-ron-20210814_behavior+ecephys+image.nwb	896155055887	42705	125	107
sub-pippin/sub-pippin_ses-pippin-20210528_behavior+ecephys+image.nwb	1088908898909	49157	125	108
sub-tonks/sub-tonks_ses-tonks-20211113_behavior+ecephys+image.nwb	242383513529	16655	135	119
sub-ron/sub-ron_ses-ron-20210813_behavior+ecephys+image.nwb	2325856407455	73349	125	117
sub-arthur/sub-arthur_ses-arthur-20220322_behavior+ecephys+image.nwb	1393188487518	56668	134	115
sub-ginny/sub-ginny_ses-ginny-20211105_behavior+ecephys+image.nwb	2021319258222	67992	117	113
sub-ron/sub-ron_ses-ron-20210902_behavior+ecephys+image.nwb	1188997772486	51597	126	108
sub-molly/sub-molly_ses-molly-20220404_behavior+ecephys+image.nwb	1077926109052	48772	125	108
sub-ginny/sub-ginny_ses-ginny-20211102_behavior+ecephys+image.nwb	2109350428886	69472	122	118
sub-ginny/sub-ginny_ses-ginny-20211026_behavior+ecephys+image.nwb	878902831698	45446	121	107
sub-ginny/sub-ginny_ses-ginny-20211106_behavior+ecephys+image.nwb	936171737440	47304	118	106
sub-tonks/sub-tonks_ses-tonks-20211102_behavior+ecephys+image.nwb	824376174551	42293	129	106
sub-ginny/sub-ginny_ses-ginny-20211025_behavior+ecephys+image.nwb	1879390171845	62489	119	115
sub-ginny/sub-ginny_ses-ginny-20211110_behavior+ecephys+image.nwb	1148696154904	51653	120	109
sub-pippin/sub-pippin_ses-pippin-20210527_behavior+ecephys+image.nwb	1369663244020	51694	123	113
sub-tonks/sub-tonks_ses-tonks-20211111_behavior+ecephys+image.nwb	781715730943	42030	120	104
sub-arthur/sub-arthur_ses-arthur-20220404_behavior+ecephys+image.nwb	1000292226693	46948	131	107
sub-ron/sub-ron_ses-ron-20210828_behavior+ecephys+image.nwb	2314077927266	74886	127	113
sub-ron/sub-ron_ses-ron-20210817_behavior+ecephys+image.nwb	2220388977399	71531	127	116
sub-pippin/sub-pippin_ses-pippin-20210525_behavior+ecephys+image.nwb	1456841552106	60956	132	112
