asset_path	bytes_sent
sub-Isis/sub-Isis_ses-post-MPTP-I-181024-1_ecephys.nwb	44587367621
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161114-1_ecephys.nwb	37353115355
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161118-1_ecephys.nwb	28531776666
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161129-4_ecephys.nwb	25341210179
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161123-2_ecephys.nwb	25154603163
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161123-1_ecephys.nwb	24067332101
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161117-2_ecephys.nwb	23548917418
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161114-2_ecephys.nwb	23097997454
sub-Isis/sub-Isis_ses-post-MPTP-I-181016-1_ecephys.nwb	22638689808
sub-Isis/sub-Isis_ses-post-MPTP-I-181019-2_ecephys.nwb	22131437226
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161128-2_ecephys.nwb	21291310799
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161129-1_ecephys.nwb	21226973595
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161122-3_ecephys.nwb	21205194835
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161121-2_ecephys.nwb	21129887954
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161122-1_ecephys.nwb	20467855039
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161117-3_ecephys.nwb	20291146143
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161121-1_ecephys.nwb	20197524128
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161122-2_ecephys.nwb	19898353558
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170112-2_ecephys.nwb	19742610354
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161220-5_ecephys.nwb	18092389050
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161220-4_ecephys.nwb	17803273062
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161118-3_ecephys.nwb	17735202304
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161128-1_ecephys.nwb	17331404630
sub-Isis/sub-Isis_ses-pre-MPTP-I-160622-3_ecephys.nwb	17269017752
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140815-3_ecephys.nwb	16800218496
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161219-1_ecephys.nwb	16074666692
sub-Isis/sub-Isis_ses-pre-MPTP-I-160708-2_ecephys.nwb	15761802632
sub-Isis/sub-Isis_ses-pre-MPTP-I-160707-1_ecephys.nwb	15454077116
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170217-3_ecephys.nwb	15107146771
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170131-1_ecephys.nwb	14111871027
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170109-5_ecephys.nwb	14096922556
sub-Isis/sub-Isis_ses-post-MPTP-I-181018-1_ecephys.nwb	14054898271
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161118-2_ecephys.nwb	13956166572
sub-Isis/sub-Isis_ses-pre-MPTP-I-160615-2_ecephys.nwb	13395313268
sub-Isis/sub-Isis_ses-pre-MPTP-I-160707-3_ecephys.nwb	13394729486
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170206-2_ecephys.nwb	13379641077
sub-Isis/sub-Isis_ses-pre-MPTP-I-160622-1_ecephys.nwb	13362528224
sub-Isis/sub-Isis_ses-pre-MPTP-I-160622-2_ecephys.nwb	13355475385
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161219-2_ecephys.nwb	13107472420
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170208-2_ecephys.nwb	12867258130
sub-Isis/sub-Isis_ses-post-MPTP-I-190117-11_ecephys.nwb	12736413750
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170113-4_ecephys.nwb	12680136712
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170208-3_ecephys.nwb	12151704506
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140815-2_ecephys.nwb	12144272951
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140721-1_ecephys.nwb	12055912258
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170109-2_ecephys.nwb	11947535156
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140725-4_ecephys.nwb	11886673828
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170105-2_ecephys.nwb	11578372237
sub-Isis/sub-Isis_ses-pre-MPTP-I-160713-1_ecephys.nwb	11356409328
sub-Isis/sub-Isis_ses-post-MPTP-I-181022-2_ecephys.nwb	11240774438
sub-Isis/sub-Isis_ses-pre-MPTP-I-160627-2_ecephys.nwb	11231090036
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170112-1_ecephys.nwb	11223539124
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170106-4_ecephys.nwb	11165370749
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140813-2_ecephys.nwb	11133188696
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140725-5_ecephys.nwb	11114801044
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170104-1_ecephys.nwb	11087141827
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170207-3_ecephys.nwb	11020547724
sub-Isis/sub-Isis_ses-pre-MPTP-I-160627-1_ecephys.nwb	10974021404
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170127-3_ecephys.nwb	10895762869
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140731-3_ecephys.nwb	10821358790
sub-Isis/sub-Isis_ses-pre-MPTP-I-160617-2_ecephys.nwb	10780009438
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161219-3_ecephys.nwb	10700773845
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170124-1_ecephys.nwb	10694238042
sub-Isis/sub-Isis_ses-pre-MPTP-I-160616-1_ecephys.nwb	10531698184
sub-Isis/sub-Isis_ses-pre-MPTP-I-160708-3_ecephys.nwb	10512580521
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170123-3_ecephys.nwb	10492190728
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161228-1_ecephys.nwb	10430461061
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170106-2_ecephys.nwb	10366308663
sub-Gaia/sub-Gaia_ses-pre-MPTP-G-140813-1_ecephys.nwb	10312882693
sub-Isis/sub-Isis_ses-pre-MPTP-I-160616-2_ecephys.nwb	10266826740
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161228-3_ecephys.nwb	10264260944
sub-Isis/sub-Isis_ses-pre-MPTP-I-160620-4_ecephys.nwb	10201327183
sub-Isis/sub-Isis_ses-pre-MPTP-I-160713-2_ecephys.nwb	10169920043
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161223-4_ecephys.nwb	10156338233
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170126-3_ecephys.nwb	10117715172
sub-Isis/sub-Isis_ses-pre-MPTP-I-160708-1_ecephys.nwb	10096979161
sub-Isis/sub-Isis_ses-post-MPTP-I-190118-6_ecephys.nwb	10046224538
sub-Isis/sub-Isis_ses-pre-MPTP-I-160707-2_ecephys.nwb	9889594333
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161222-4_ecephys.nwb	9858019838
sub-Isis/sub-Isis_ses-pre-MPTP-I-160629-4_ecephys.nwb	9845049248
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170207-1_ecephys.nwb	9840993633
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170113-1_ecephys.nwb	9788888305
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170203-4_ecephys.nwb	9782339008
sub-Isis/sub-Isis_ses-pre-MPTP-I-160621-2_ecephys.nwb	9740408163
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170104-2_ecephys.nwb	9691794540
sub-Gaia/sub-Gaia_ses-post-MPTP-G-170105-1_ecephys.nwb	9644754667
sub-Isis/sub-Isis_ses-pre-MPTP-I-160620-1_ecephys.nwb	9630354586
sub-Isis/sub-Isis_ses-pre-MPTP-I-160628-1_ecephys.nwb	9451724774
sub-Isis/sub-Isis_ses-pre-MPTP-I-160627-3_ecephys.nwb	9396906976
sub-Gaia/sub-Gaia_ses-post-MPTP-G-161223-2_ecephys.nwb	9392150241
