date	bytes_sent	number_of_requests	number_of_downloads
2023-07-11	611756352	500	<50
2023-07-12	281072	460	<50
2023-07-13	281072	460	<50
2023-07-14	281072	460	<50
2023-07-15	281072	460	<50
2023-07-16	281072	460	<50
2023-07-17	281072	460	<50
2023-07-18	47317632	460	<50
2023-07-19	141390752	480	<50
2023-07-20	47317632	460	<50
2023-07-21	281072	460	<50
2023-07-22	281072	460	<50
2023-07-23	281072	460	<50
2023-07-24	188708384	940	<50
2023-07-25	1176195072	520	40
2023-07-26	47317632	460	<50
2023-07-27	281072	460	<50
2023-07-28	281072	460	<50
2023-07-29	47317632	460	<50
2023-07-30	47317632	460	<50
2023-07-31	281072	460	<50
2023-08-01	141390752	480	<50
2023-08-02	281072	460	<50
2023-08-03	281072	460	<50
2023-08-04	281072	460	<50
2023-08-05	281072	460	<50
2023-08-06	281072	460	<50
2023-08-07	281072	460	<50
2023-08-08	8074151176	580	120
2023-08-09	281072	460	<50
2023-08-10	47317632	460	<50
2023-08-11	281072	460	<50
2023-08-12	281072	460	<50
2023-08-13	94354192	460	<50
2023-08-14	281072	460	<50
2023-08-15	47317632	460	<50
2023-08-16	281072	460	<50
2023-08-17	281072	460	<50
2023-08-18	281072	460	<50
2023-08-19	281072	460	<50
2023-08-20	281072	460	<50
2023-08-21	281746872	480	<50
2023-08-22	517683232	480	<50
2023-08-23	281072	460	<50
2023-08-24	564719792	480	<50
2023-08-25	611756352	500	<50
2023-08-26	205244696	480	<50
2023-08-27	376573552	480	<50
2023-08-28	75484161	460	<50
2023-08-29	376573552	480	<50
2023-08-30	107007796	460	<50
2023-08-31	1270268192	520	60
2023-09-01	893975712	500	<50
2023-09-02	281072	460	<50
2023-09-03	1124288	1860	<50
2023-09-04	281072	460	<50
2023-09-05	281072	460	<50
2023-09-06	141390752	480	<50
2023-09-07	562144	920	<50
2023-09-08	281072	460	<50
2023-09-09	281072	460	<50
2023-09-10	281072	460	<50
2023-09-11	281072	460	<50
2023-09-12	281072	460	<50
2023-09-13	281072	460	<50
2023-09-14	281072	460	<50
2023-09-15	281072	460	<50
2023-09-16	281072	460	<50
2023-09-17	281072	460	<50
2023-09-18	281072	460	<50
2023-09-19	281072	460	<50
2023-09-20	281072	460	<50
2023-09-21	281072	460	<50
2023-09-22	281072	460	<50
2023-09-23	281072	460	<50
2023-09-24	281072	460	<50
2023-09-25	117949368	1400	<50
2023-09-26	281072	460	<50
2023-09-27	235463872	480	<50
2023-09-28	281072	460	<50
2023-09-29	281072	460	<50
2023-09-30	281072	460	<50
2023-10-01	282500432	480	<50
2023-10-02	281072	460	<50
2023-10-03	281072	460	<50
2023-10-05	17159727736	200	200
2023-10-06	3863784056	840	<50
2023-10-07	3875133730	840	<50
2023-10-10	281072	460	<50
2023-10-11	54528087	<50	<50
2023-10-13	281072	460	<50
2023-10-14	106726724	<50	<50
2023-10-17	33634768	<50	<50
2023-10-18	281072	460	<50
2023-10-19	150406178	<50	<50
2023-10-20	167247623	480	<50
2023-10-21	232909280	<50	<50
2023-10-22	61088985	<50	<50
2023-10-23	79172048	<50	<50
2023-10-24	457715880	40	<50
2023-10-25	17441947096	220	220
2023-10-27	74578920	<50	<50
2023-10-31	419516237	480	<50
2023-11-01	1129476638	80	<50
2023-11-02	275939481	500	<50
2023-11-03	423329040	<50	<50
2023-11-04	17159727736	200	200
2023-11-05	82162127	<50	<50
2023-11-09	281072	460	<50
2023-11-10	2654182303	<50	<50
2023-11-11	281072	460	<50
2023-11-12	212571880	<50	<50
2023-11-15	281072	460	<50
2023-11-17	470365600	<50	<50
2023-11-18	423610112	480	<50
2023-11-19	314687303	100	<50
2023-11-21	636738781	200	<50
2023-11-24	7645247	480	<50
2023-12-01	47317632	460	<50
2023-12-06	281072	460	<50
2023-12-07	74459436	480	<50
2023-12-08	3863784056	840	<50
2023-12-11	281072	460	<50
2023-12-12	47036560	<50	<50
2023-12-13	423329040	<50	<50
2023-12-14	282219360	<50	<50
2023-12-18	17159727736	200	200
2024-01-01	188146240	<50	<50
2024-01-04	329255920	<50	<50
2024-01-05	94073120	<50	<50
2024-01-11	281072	460	<50
2024-01-21	17159727736	200	200
2024-01-22	228772402	300	<50
2024-01-23	323291728	440	60
2024-01-24	404252823	500	80
2024-01-25	385114641	320	<50
2024-01-26	264998849	320	<50
2024-01-27	259831672	340	<50
2024-01-28	4116047110	1220	60
2024-01-29	345713687	420	60
2024-01-30	63148060	80	<50
2024-02-01	188146240	<50	<50
2024-03-02	10684604	<50	<50
2024-03-04	13604620	<50	<50
2024-03-08	87480075	<50	<50
2024-03-09	11281880	<50	<50
2024-03-13	3339193118	2180	420
2024-03-14	7830952	<50	<50
2024-03-24	12542796	<50	<50
2024-03-27	3227161062	1200	80
2024-03-28	9297314712	3360	200
2024-04-04	2781535036	980	60
2024-04-05	3856882372	1560	100
2024-04-06	2840999292	820	40
2024-04-07	12476432	<50	<50
2024-04-08	17159727736	200	200
2024-04-15	7830952	<50	<50
2024-04-19	7830952	<50	<50
2024-04-23	2428987298	840	60
2024-04-25	4026911941	1660	100
2024-04-26	7830952	<50	<50
2024-05-02	3092247883	900	60
2024-05-14	67466194	<50	<50
2024-05-16	11680064	<50	<50
2024-05-17	7830952	<50	<50
2024-05-23	9689144	<50	<50
2024-05-26	7830952	<50	<50
2024-05-27	11680064	<50	<50
2024-05-29	7830952	<50	<50
2024-05-30	24090132	<50	<50
2024-05-31	118526104	<50	<50
2024-06-01	68222192	<50	<50
2024-06-02	17453732	<50	<50
2024-06-03	20041928	<50	<50
2024-06-04	13140072	<50	<50
2024-06-05	3883541927	840	<50
2024-06-07	52427560	<50	<50
2024-06-08	39154760	<50	<50
2024-06-09	40150220	<50	<50
2024-06-10	94287728	<50	<50
2024-06-11	89259580	<50	<50
2024-06-12	88994124	<50	<50
2024-06-14	24023768	<50	<50
2024-06-15	30261984	<50	<50
2024-06-16	41477500	<50	<50
2024-06-17	21435572	<50	<50
2024-06-18	43468420	<50	<50
2024-06-28	9423688	<50	<50
2024-07-08	7764588	<50	<50
2024-07-11	150406178	<50	<50
2024-07-13	3418363179	1200	80
2024-07-14	153300840	<50	<50
2024-07-15	4181549088	1420	100
2024-07-16	2682577913	700	100
2024-07-17	11480972	<50	<50
2024-07-18	727946716	80	80
2024-07-19	590904228	60	60
2024-07-24	10020964	<50	<50
2024-07-26	2217816860	200	200
2024-07-27	7830952	<50	<50
2024-08-06	3863784056	840	<50
2024-08-09	73846470	<50	<50
2024-08-10	9888236	<50	<50
2024-08-13	75203089	<50	<50
2024-08-14	30461076	<50	<50
2024-08-16	12542796	<50	<50
2024-08-22	35504740	<50	<50
2024-08-26	84974955	<50	<50
2024-08-27	283500944	<50	<50
2024-08-28	32783816	<50	<50
2024-08-29	543765508	<50	<50
2024-08-30	472880799	<50	<50
2024-08-31	613001613	<50	<50
2024-09-01	12078248	<50	<50
2024-09-02	191595706	<50	<50
2024-09-03	54528087	<50	<50
2024-09-04	1825054574	<50	<50
2024-09-05	809159459	<50	<50
2024-09-06	1128160206	<50	<50
2024-09-07	1842708902	60	<50
2024-09-08	1285980731	60	<50
2024-09-09	1881857396	80	<50
2024-09-10	1462312852	60	<50
2024-09-11	1573796610	60	<50
2024-09-12	101953641	<50	<50
2024-09-13	319619981	80	<50
2024-09-16	7830952	<50	<50
2024-09-17	7830952	<50	<50
2024-09-18	7830952	<50	<50
2024-09-20	10644490078	2320	<50
2024-09-21	5138766975	1880	120
2024-09-22	2501477798	780	<50
2024-09-23	5976576643	1440	<50
2024-09-25	4682094140	1020	<50
2024-09-26	1700648825	360	<50
2024-09-27	7432768	<50	<50
2024-09-29	41211216	<50	<50
2024-10-02	58002136	<50	<50
2024-10-03	129608892	<50	<50
2024-10-04	386968484	60	60
2024-10-05	19179196	<50	<50
2024-10-06	838972860	80	80
2024-10-07	622176532	60	60
2024-10-08	1114129560	<50	<50
2024-10-09	371063627	<50	<50
2024-10-10	91235724	<50	<50
2024-10-11	145027308	<50	<50
2024-10-12	895314875	<50	<50
2024-10-13	21369208	<50	<50
2024-10-14	4114568	<50	<50
2024-10-15	52162104	<50	<50
2024-10-16	7830952	<50	<50
2024-10-17	7830952	<50	<50
2024-10-18	11879156	<50	<50
2024-10-19	15330084	<50	<50
2024-10-21	20440112	<50	<50
2024-10-23	26479236	<50	<50
2024-10-26	10750968	<50	<50
2024-10-30	4114568	<50	<50
2024-10-31	82162127	<50	<50
2024-11-01	1621069288	200	200
2024-11-03	75203089	<50	<50
2024-11-04	6171852	<50	<50
2024-11-05	13339164	<50	<50
2024-11-07	8229136	<50	<50
2024-11-08	16325544	<50	<50
2024-11-09	4114568	<50	<50
2024-11-10	150406178	<50	<50
2024-11-11	9689144	<50	<50
2024-11-13	4114568	<50	<50
2024-11-14	11414608	<50	<50
2024-11-15	28337428	<50	<50
2024-11-16	377810252	60	60
2024-11-17	48047536	<50	<50
2024-11-18	1041117604	180	180
2024-11-19	135581652	<50	<50
2024-11-20	322395484	60	60
2024-11-21	37562024	<50	<50
2024-11-22	32319268	<50	<50
2024-11-23	91602197	<50	<50
2024-11-24	8229136	<50	<50
2024-11-26	9556416	<50	<50
2024-11-27	43003872	<50	<50
2024-11-28	24554680	<50	<50
2024-11-29	44397516	<50	<50
2024-11-30	12476432	<50	<50
2024-12-01	19776472	<50	<50
2024-12-02	1694406872	220	<50
2024-12-03	711984318	80	<50
2024-12-04	4048204	<50	<50
2025-01-18	22497396	<50	<50
2025-01-20	37429296	<50	<50
2025-02-10	105885553	<50	<50
2025-02-11	44789760	<50	<50
2025-02-13	249200518	<50	<50
2025-04-09	75203089	<50	<50
2025-04-17	75203089	<50	<50
2025-04-19	75203089	<50	<50
2025-04-21	11480972	<50	<50
2025-04-27	17258079184	220	220
2025-04-28	20944119826	300	300
2025-05-13	75203089	<50	<50
2025-06-18	17159727736	200	200
2025-07-04	14201896	<50	<50
2025-07-26	409896795	<50	<50
2025-07-27	107603197	<50	<50
2025-07-28	895161467	<50	<50
2025-07-29	377289172	<50	<50
2025-07-30	1398316799	<50	<50
2025-07-31	126106210	<50	<50
2025-08-01	936915529	<50	<50
2025-08-02	522799076	<50	<50
2025-08-03	383761922	<50	<50
2025-08-04	804187358	<50	<50
2025-08-05	631719902	<50	<50
2025-08-06	391840710	<50	<50
2025-08-07	394660818	<50	<50
2025-08-08	611464886	<50	<50
2025-08-09	615134032	<50	<50
2025-08-10	648283392	<50	<50
2025-08-11	504335953	<50	<50
2025-08-12	574302364	<50	<50
2025-08-13	626147383	<50	<50
2025-08-14	405605470	<50	<50
2025-08-15	1253398982	<50	<50
2025-08-16	358357395	<50	<50
2025-08-17	494913807	<50	<50
2025-08-18	107239362	<50	<50
2025-08-19	219640097	<50	<50
2025-08-20	173892141	<50	<50
2025-08-21	345803419	<50	<50
2025-08-22	270398552	<50	<50
2025-08-23	324539934	<50	<50
2025-08-24	63784589	<50	<50
2025-08-26	132544310	<50	<50
2025-08-27	866948608	<50	<50
2025-08-28	315853117	<50	<50
2025-08-29	215050336	<50	<50
2025-08-30	721745220	<50	<50
2025-08-31	274370743	<50	<50
2025-09-01	315229545	<50	<50
2025-09-02	629224745	<50	<50
2025-09-03	117351388	<50	<50
2025-09-04	684422623	<50	<50
2025-09-05	372394800	<50	<50
2025-09-06	405801097	<50	<50
2025-09-07	445127697	<50	<50
2025-09-08	288231994	<50	<50
2025-09-09	435846447	<50	<50
2025-09-10	431492635	<50	<50
2025-09-11	517454300	<50	<50
2025-09-12	309563822	<50	<50
2025-09-13	74147621	<50	<50
2025-09-15	19998784	<50	<50
2025-09-19	2166731204	3480	420
2025-09-29	19108374	<50	<50
2025-10-07	253365008	60	<50
2025-10-08	239827525	60	<50
2025-10-09	293847100	<50	<50
2025-10-24	59793964	<50	<50
2025-12-10	204865668	<50	<50
2025-12-12	105885553	<50	<50
2025-12-13	293990278	60	<50
2025-12-16	18654775100	420	420
2025-12-17	405996798	80	<50
2025-12-18	17423938254	260	200
2025-12-19	1530156876	220	200
2025-12-20	164257782	<50	<50
2025-12-21	413409095	80	<50
2025-12-22	217576196	<50	<50
2025-12-24	66653863	<50	<50
2025-12-25	328438742	60	<50
2025-12-26	10240	<50	<50
2025-12-27	54528087	<50	<50
2025-12-28	125104433	<50	<50
2025-12-29	109110377	<50	<50
2025-12-30	68952458	<50	<50
2025-12-31	144391577	<50	<50
2026-01-02	359499670	80	<50
2026-01-03	326321564	60	<50
2026-01-04	51465033	<50	<50
2026-01-05	253006156	40	<50
2026-01-06	548936003	100	<50
2026-01-07	36067184	<50	<50
2026-01-08	74578920	<50	<50
2026-01-09	615854223	100	<50
2026-01-10	129839859	<50	<50
2026-01-11	143562772	<50	<50
2026-01-16	3819553455	80	<50
2026-01-17	4345704587	120	<50
2026-01-18	3951327028	100	<50
2026-01-19	1952108397	<50	<50
2026-01-22	340860496	60	<50
2026-01-23	666658067	140	<50
2026-01-24	526071845	100	<50
2026-01-26	504783479	100	<50
2026-01-27	1217574203	240	<50
2026-01-28	1413491251	280	<50
2026-01-29	856820528	160	<50
2026-01-30	856742507	180	<50
2026-01-31	890270469	180	<50
2026-02-01	1584435639	320	<50
2026-02-02	678010650	140	<50
2026-02-03	597879017	120	<50
2026-02-04	1089064200	220	<50
2026-02-05	711855465	140	<50
2026-02-20	156556555	100	<50
2026-02-22	30376905277	380	380
2026-02-24	260048573	<50	<50
2026-02-25	255439436	100	<50
2026-02-26	191846867	200	<50
2026-02-27	98439789	140	<50
2026-02-28	124837554	80	<50
2026-03-01	54767359	80	<50
2026-03-02	58119433	80	<50
2026-03-03	92883889	140	<50
2026-03-04	102803435	140	<50
2026-03-05	88770888	120	<50
2026-03-06	90661795	120	<50
2026-03-07	117932084	160	<50
2026-03-08	84191303	1020	<50
2026-03-09	101797116	120	<50
2026-03-10	41756328	60	<50
2026-03-11	14666444	<50	<50
2026-03-12	26678328	<50	<50
2026-03-16	21568300	<50	<50
2026-03-17	16790092	<50	<50
2026-03-19	1300734400	140	140
2026-03-20	8494592	<50	<50
2026-03-21	66629456	<50	<50
2026-03-22	21233996	<50	<50
2026-03-24	17652824	<50	<50
2026-03-25	96586912	<50	<50
2026-03-26	366874645	<50	<50
2026-03-27	232274000	<50	<50
2026-03-28	860494940	1520	220
2026-03-29	28650980	<50	<50
2026-03-30	46997128	<50	<50
2026-03-31	87503641	<50	<50
2026-04-01	45791160	<50	<50
2026-04-02	102996928	<50	<50
2026-04-04	115008812	<50	<50
2026-04-05	132390240	<50	<50
2026-04-06	118857924	<50	<50
2026-04-07	73560082	<50	<50
2026-04-09	213426624	<50	<50
2026-04-11	105578976	<50	<50
2026-04-13	48379356	<50	<50
2026-04-14	60192148	<50	<50
2026-04-15	60391240	<50	<50
2026-04-16	104921484	<50	<50
2026-04-18	256487308	<50	<50
2026-04-19	51233008	<50	<50
2026-04-20	215614472	<50	<50
2026-04-21	1597575604	120	120
2026-04-22	58798504	<50	<50
2026-04-23	17278005513	300	220
2026-04-24	17203328884	220	220
2026-04-25	53290292	<50	<50
2026-04-26	52228468	<50	<50
2026-04-27	77066468	<50	<50
2026-04-28	135131988	<50	<50
2026-04-29	46388436	<50	<50
2026-05-01	51166644	<50	<50
2026-05-03	25032560	<50	<50
2026-05-04	243503838	<50	<50
2026-05-05	10684604	<50	<50
2026-05-06	64572172	<50	<50
2026-05-08	34216016	<50	<50
2026-05-09	19776472	<50	<50
2026-05-11	17719188	<50	<50
2026-05-12	16817384	<50	<50
2026-05-13	20108292	<50	<50
2026-05-14	27036957	<50	<50
2026-05-15	89440925	80	<50
2026-05-16	57405572	120	<50
2026-05-17	1383880811	180	<50
2026-05-18	698735719	160	120
2026-05-19	40420122	60	<50
2026-05-20	65043933	100	<50
2026-05-21	2957986788	820	760
2026-05-22	54639661	80	<50
2026-05-23	713568356	120	<50
2026-05-24	2101281546	220	100
2026-05-25	1591861959	160	100
2026-05-26	491945555	120	60
2026-05-27	1635333823	380	140
2026-05-28	1248239797	200	80
2026-05-29	680304746	60	<50
2026-05-30	24285603	100	<50
2026-05-31	20586496	100	<50
2026-06-01	6931894	<50	<50
2026-06-02	46131988	<50	<50
2026-06-03	55890262	80	<50
2026-06-04	303363579	140	<50
2026-06-05	301158237	60	<50
2026-06-06	177722792	<50	<50
2026-06-07	270433300	<50	<50
2026-06-08	263663344	<50	<50
2026-06-09	145536252	<50	<50
2026-06-10	163887696	60	<50
2026-06-11	65765896	<50	<50
2026-06-12	159870876	<50	<50
2026-06-13	156818132	<50	<50
2026-06-14	202417371	60	<50
2026-06-15	126721500	<50	<50
2026-06-16	112035312	<50	<50
2026-06-17	105961815	100	<50
2026-06-18	136435711	80	<50
2026-06-19	60528100	60	<50
2026-06-20	38356240	60	<50
2026-06-21	41996713	120	<50
2026-06-22	212336681	<50	<50
2026-06-23	84599164559	18520	<50
2026-06-24	11920340440	2640	<50
2026-06-25	24102145	<50	<50
2026-06-26	257598566	180	140
2026-06-27	446836973	120	<50
2026-06-28	26433581	80	<50
2026-06-29	4242528206	340	60
2026-06-30	2182968265	340	<50
2026-07-01	1226461971	340	<50
2026-07-02	4803345183	940	<50
2026-07-03	4946423352	980	<50
2026-07-04	4003939977	920	<50
2026-07-05	3900239261	920	<50
2026-07-06	7272190873	980	60
2026-07-07	10610283341	1340	220
2026-07-08	8350930231	960	100
2026-07-09	4071657669	1040	140
2026-07-10	3902264772	900	<50
2026-07-11	3991512447	940	<50
2026-07-12	3344037	<50	<50
