week_start	Neurophysiology
2026-04-06	5086945360
2026-04-13	12637925353
2026-04-27	24
2026-05-04	3187306702
2026-05-11	1208186
2026-05-25	5012
2026-06-15	286960514
2026-06-22	537
2026-07-06	301723
2026-07-13	301702
2026-07-20	499851674
2026-07-27	3163655
2026-08-10	421848737
