asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-W/sub-W_ses-20221017_obj-r6z4c9_ecephys.nwb	1265716496	140	8	6
sub-W/sub-W_ses-20250430_obj-px27qs_ecephys.nwb	749323448	153	12	6
sub-W/sub-W_ses-20220808_obj-8rx1st_ecephys.nwb	1640573876	217	22	15
sub-W/sub-W_ses-20220919_obj-1s2gsaj_ecephys.nwb	2041796452	175	7	6
sub-W/sub-W_ses-20221017_obj-lylz00_ecephys.nwb	1268493684	142	8	6
sub-W/sub-W_ses-20230221_obj-dke7re_ecephys.nwb	1265115424	140	8	6
sub-W/sub-W_ses-20230221_obj-9wsr8p_ecephys.nwb	1289745880	222	18	15
sub-W/sub-W_ses-20250430_obj-9mgj5v_ecephys.nwb	1285047560	208	17	13
sub-CS/sub-CS_ses-20220830_obj-1hz6k9_ecephys.nwb	2030242644	212	11	7
sub-W/sub-W_ses-20230221_obj-11c6zi3_ecephys.nwb	1426441520	144	8	6
sub-W/sub-W_ses-20241021_obj-dl3p14_ecephys.nwb	1273939384	123	7	4
sub-W/sub-W_ses-20221017_obj-ohsp2h_ecephys.nwb	1293811248	136	8	6
sub-W/sub-W_ses-20250430_obj-186jqm7_ecephys.nwb	1341074280	127	7	4
sub-W/sub-W_ses-20241021_obj-lpzcku_ecephys.nwb	1261985820	124	7	4
sub-CS/sub-CS_ses-20230207_obj-villh6_ecephys.nwb	1320785104	138	8	6
sub-CS/sub-CS_ses-20221010_obj-ps3i6i_ecephys.nwb	950950216	149	13	6
sub-W/sub-W_ses-20250430_obj-1f5k2k5_ecephys.nwb	1261436856	126	7	4
sub-W/sub-W_ses-20230411_obj-1v3u2vk_ecephys.nwb	1271152464	137	8	6
sub-W/sub-W_ses-20220808_obj-mdi9xm_ecephys.nwb	994398408	123	8	6
sub-W/sub-W_ses-20241021_obj-pjymr0_ecephys.nwb	1379461428	129	7	4
sub-CS/sub-CS_ses-20220830_obj-dgxjp1_ecephys.nwb	1895727360	180	9	6
sub-CS/sub-CS_ses-20220830_obj-i9tdwr_ecephys.nwb	1917057144	189	9	6
sub-W/sub-W_ses-20221017_obj-g69jxb_ecephys.nwb	1298796476	237	20	16
sub-W/sub-W_ses-20230411_obj-13gii5l_ecephys.nwb	1261319136	135	8	6
sub-W/sub-W_ses-20241021_obj-xifs7a_ecephys.nwb	1254431460	121	7	4
sub-W/sub-W_ses-20241021_obj-nhg1b4_ecephys.nwb	1261571012	121	7	4
sub-CS/sub-CS_ses-20211101_obj-sthbq_ecephys.nwb	1910202488	183	9	6
sub-CS/sub-CS_ses-20230207_obj-1dxf1ke_ecephys.nwb	1327541260	160	10	7
sub-CS/sub-CS_ses-20230207_obj-5y35k3_ecephys.nwb	2547275996	141	11	8
sub-W/sub-W_ses-20220919_obj-p16yv7_ecephys.nwb	1903692608	248	15	14
sub-CS/sub-CS_ses-20220830_obj-18vouef_ecephys.nwb	1888416468	182	9	6
sub-W/sub-W_ses-20220919_obj-1wruj37_ecephys.nwb	1865807652	164	7	6
sub-W/sub-W_ses-20230221_obj-g6n0st_ecephys.nwb	1263614556	134	8	6
sub-CS/sub-CS_ses-20211101_obj-1sfbgyl_ecephys.nwb	4339696189	206	13	8
sub-W/sub-W_ses-20230221_obj-1b72pob_ecephys.nwb	1703919588	253	17	14
sub-CS/sub-CS_ses-20230207_obj-18spjoc_ecephys.nwb	1336706356	139	8	7
sub-W/sub-W_ses-20230221_obj-oapmf8_ecephys.nwb	1327546360	138	8	6
sub-W/sub-W_ses-20230221_obj-se38r4_ecephys.nwb	1282122064	141	8	6
sub-CS/sub-CS_ses-20220830_obj-f3puld_ecephys.nwb	1887112180	182	9	6
sub-CS/sub-CS_ses-20211101_obj-d4z3ek_ecephys.nwb	2350303940	196	10	6
sub-W/sub-W_ses-20230411_obj-5dfxs4_ecephys.nwb	1263439528	134	8	6
sub-W/sub-W_ses-20221017_obj-6wpebk_ecephys.nwb	1261623580	135	8	6
sub-W/sub-W_ses-20250430_obj-3vay5f_ecephys.nwb	1266593444	121	7	4
sub-W/sub-W_ses-20230411_obj-1l74ip5_ecephys.nwb	1270973820	135	8	6
sub-W/sub-W_ses-20250430_obj-1xotsnx_ecephys.nwb	1381598544	131	7	4
sub-W/sub-W_ses-20230411_obj-8jfgb8_ecephys.nwb	1341104812	141	8	6
sub-CS/sub-CS_ses-20230207_obj-azq5qh_ecephys.nwb	1275040588	135	8	7
sub-W/sub-W_ses-20220919_obj-463r3s_ecephys.nwb	1866282600	164	7	6
sub-W/sub-W_ses-20250430_obj-gimid5_ecephys.nwb	1258727208	136	9	5
sub-W/sub-W_ses-20221017_obj-ya2td2_ecephys.nwb	1261949356	139	8	6
sub-CS/sub-CS_ses-20230207_obj-fvdgee_ecephys.nwb	1275353676	139	8	7
