asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-653718968/sub-653718968_ses-653908335_icephys.nwb	6285067199	24774	192	142
sub-717026464/sub-717026464_ses-717080810_icephys.nwb	5926532679	22559	199	144
sub-685740095/sub-685740095_ses-685778879_icephys.nwb	6407151796	26675	189	141
sub-695464588/sub-695464588_ses-695615454_icephys.nwb	5719074029	22636	198	144
sub-674562997/sub-674562997_ses-674650714_icephys.nwb	14082626884	42157	402	193
sub-737373545/sub-737373545_ses-742027561_icephys.nwb	4509442999	21258	194	144
sub-758233315/sub-758233315_ses-758785354_icephys.nwb	3526543718	14166	207	145
sub-651940947/sub-651940947_ses-652079700_icephys.nwb	6652361194	24383	197	145
sub-760110174/sub-760110174_ses-760480363_icephys.nwb	3105177471	13415	190	140
sub-832340431/sub-832340431_ses-833784647_icephys.nwb	8516984208	26382	397	190
sub-811677083/sub-811677083_ses-811923120_icephys.nwb	7538610756	31167	353	168
sub-695464588/sub-695464588_ses-695576335_icephys.nwb	6138080950	22884	206	147
sub-766758349/sub-766758349_ses-766790506_icephys.nwb	7367986313	26771	400	192
sub-811677083/sub-811677083_ses-812559845_icephys.nwb	9823793371	34610	413	191
sub-811677083/sub-811677083_ses-811889847_icephys.nwb	14951895858	58737	361	177
sub-653718968/sub-653718968_ses-653894438_icephys.nwb	11507792346	43841	358	170
sub-832340431/sub-832340431_ses-832565599_icephys.nwb	10568977356	46337	338	166
sub-689168779/sub-689168779_ses-689323115_icephys.nwb	12097748049	47496	389	186
sub-653718968/sub-653718968_ses-653808715_icephys.nwb	6802029034	27063	188	141
sub-793165711/sub-793165711_ses-793461054_icephys.nwb	8982537373	27979	418	194
sub-720619787/sub-720619787_ses-721688570_icephys.nwb	6697240666	26317	364	174
sub-770227957/sub-770227957_ses-770329854_icephys.nwb	17544928362	58374	428	203
sub-700619648/sub-700619648_ses-700822010_icephys.nwb	11340384809	38914	396	189
sub-805678822/sub-805678822_ses-805743190_icephys.nwb	13748995003	49194	368	171
sub-813481439/sub-813481439_ses-813703051_icephys.nwb	11782169946	41594	356	173
sub-695464588/sub-695464588_ses-695577609_icephys.nwb	5606662591	17906	194	143
sub-750786644/sub-750786644_ses-751279765_icephys.nwb	3977270424	16507	195	140
sub-731978186/sub-731978186_ses-732163317_icephys.nwb	3478206582	14574	205	141
sub-797676582/sub-797676582_ses-798048902_icephys.nwb	15442633517	52229	432	198
sub-653718968/sub-653718968_ses-653857502_icephys.nwb	11849810569	37932	421	190
sub-832340431/sub-832340431_ses-833754136_icephys.nwb	3474674385	15360	188	137
sub-774230643/sub-774230643_ses-774389345_icephys.nwb	3732600860	15995	194	136
sub-767377358/sub-767377358_ses-767428117_icephys.nwb	7884052109	28936	417	196
sub-660473566/sub-660473566_ses-660676151_icephys.nwb	7254573974	29595	198	145
sub-793165711/sub-793165711_ses-793394883_icephys.nwb	25268285981	82073	446	202
sub-731978186/sub-731978186_ses-732796111_icephys.nwb	13414621014	44261	457	208
sub-793165711/sub-793165711_ses-793406131_icephys.nwb	10519631414	43932	435	198
sub-811677083/sub-811677083_ses-811900803_icephys.nwb	7663254329	27333	204	148
sub-695464588/sub-695464588_ses-695521408_icephys.nwb	10463689604	36558	375	173
sub-731978186/sub-731978186_ses-732178620_icephys.nwb	10480798523	35901	375	175
sub-653027578/sub-653027578_ses-653032473_icephys.nwb	11531090796	42206	369	171
sub-797676582/sub-797676582_ses-798060118_icephys.nwb	6376693123	22612	353	164
sub-695464588/sub-695464588_ses-695574450_icephys.nwb	11362250220	35634	410	193
sub-811677083/sub-811677083_ses-811950270_icephys.nwb	3817500474	15893	200	144
sub-720619787/sub-720619787_ses-720841777_icephys.nwb	12542200938	41564	410	194
sub-793165711/sub-793165711_ses-797047730_icephys.nwb	10720069992	42296	426	193
sub-832340431/sub-832340431_ses-832641917_icephys.nwb	7443181124	30887	187	136
sub-811677083/sub-811677083_ses-811963099_icephys.nwb	8630630709	36057	194	141
sub-849052252/sub-849052252_ses-852568572_icephys.nwb	6854244394	21867	401	190
sub-731978186/sub-731978186_ses-732141091_icephys.nwb	5921342383	25129	211	147
sub-737373545/sub-737373545_ses-737951884_icephys.nwb	3335191609	11956	189	137
sub-797676582/sub-797676582_ses-798321505_icephys.nwb	14898843707	50131	427	195
sub-811677083/sub-811677083_ses-811989417_icephys.nwb	3639760377	14999	191	138
sub-731978186/sub-731978186_ses-732141062_icephys.nwb	10276909573	39908	368	171
sub-689168779/sub-689168779_ses-689319138_icephys.nwb	12070823011	37741	413	199
sub-811677083/sub-811677083_ses-811969040_icephys.nwb	7659503599	29196	378	175
sub-811677083/sub-811677083_ses-811953264_icephys.nwb	6579074409	25123	353	164
sub-774230643/sub-774230643_ses-774377759_icephys.nwb	3186308221	12497	189	137
sub-676839274/sub-676839274_ses-677017437_icephys.nwb	14245857611	46294	417	197
sub-651940947/sub-651940947_ses-652079886_icephys.nwb	13754791466	45870	401	188
sub-750786644/sub-750786644_ses-751628972_icephys.nwb	3650394077	13967	184	139
sub-832340431/sub-832340431_ses-832785657_icephys.nwb	6997378397	27500	347	169
sub-750786644/sub-750786644_ses-751250415_icephys.nwb	3420985312	14236	191	143
sub-653718968/sub-653718968_ses-654311296_icephys.nwb	6741754584	28702	190	145
sub-685740095/sub-685740095_ses-685821046_icephys.nwb	12183001263	42969	396	192
sub-707724503/sub-707724503_ses-707795272_icephys.nwb	6559681333	23855	398	193
sub-758233315/sub-758233315_ses-760937374_icephys.nwb	9218773870	31838	427	204
sub-786359945/sub-786359945_ses-786448057_icephys.nwb	10443674537	41041	179	138
sub-797676582/sub-797676582_ses-798337169_icephys.nwb	9673288867	36187	400	193
sub-797676582/sub-797676582_ses-798199041_icephys.nwb	15882145583	53139	417	194
sub-700619648/sub-700619648_ses-700801427_icephys.nwb	12800235333	42825	399	191
sub-767377358/sub-767377358_ses-767800905_icephys.nwb	7182508916	26111	394	184
sub-811677083/sub-811677083_ses-811861065_icephys.nwb	15666672651	57285	356	174
sub-689168779/sub-689168779_ses-689331702_icephys.nwb	6514684176	26323	204	152
sub-737373545/sub-737373545_ses-737553491_icephys.nwb	8688488457	29169	407	195
sub-832340431/sub-832340431_ses-832544177_icephys.nwb	9654259068	35512	339	162
sub-737373545/sub-737373545_ses-737860128_icephys.nwb	4422522815	19257	198	139
sub-651940947/sub-651940947_ses-652080487_icephys.nwb	3091625802	10263	231	143
sub-783453365/sub-783453365_ses-783683300_icephys.nwb	7590458526	23328	391	188
sub-805678822/sub-805678822_ses-805740144_icephys.nwb	13947151055	52426	344	173
sub-731978186/sub-731978186_ses-732105053_icephys.nwb	13738554888	45011	455	211
sub-731978186/sub-731978186_ses-732073232_icephys.nwb	5844300504	22840	202	146
sub-797676582/sub-797676582_ses-798866690_icephys.nwb	14724760793	47557	410	194
sub-793165711/sub-793165711_ses-793650421_icephys.nwb	15713248278	50526	419	200
sub-758233315/sub-758233315_ses-760706569_icephys.nwb	3791260341	15214	209	150
sub-648220984/sub-648220984_ses-650130075_icephys.nwb	10415848002	36678	364	171
sub-695464588/sub-695464588_ses-695513961_icephys.nwb	5547848512	22041	195	145
sub-695464588/sub-695464588_ses-695574251_icephys.nwb	11900306702	41774	401	193
sub-811677083/sub-811677083_ses-811994423_icephys.nwb	8590562263	38258	192	145
sub-793165711/sub-793165711_ses-794286483_icephys.nwb	10688563659	47112	199	146
sub-813481439/sub-813481439_ses-813720816_icephys.nwb	7484568695	30949	188	142
sub-811677083/sub-811677083_ses-811808895_icephys.nwb	7187995255	28088	192	144
sub-700619648/sub-700619648_ses-700843135_icephys.nwb	10044990959	37226	348	170
sub-720619787/sub-720619787_ses-720885747_icephys.nwb	7707992842	27178	400	188
sub-793165711/sub-793165711_ses-793689834_icephys.nwb	22667887063	81210	420	198
sub-768678784/sub-768678784_ses-768890937_icephys.nwb	7393562310	27717	352	166
sub-793165711/sub-793165711_ses-794207904_icephys.nwb	11645863723	37496	418	193
sub-685740095/sub-685740095_ses-685801995_icephys.nwb	6530060247	23598	179	140
sub-700619648/sub-700619648_ses-700917273_icephys.nwb	12369760532	38881	390	189
sub-793165711/sub-793165711_ses-799031059_icephys.nwb	7574950917	26809	387	179
sub-793165711/sub-793165711_ses-794295941_icephys.nwb	8408954962	30486	417	197
sub-793165711/sub-793165711_ses-794272104_icephys.nwb	7339832178	29680	192	144
sub-648220984/sub-648220984_ses-650077353_icephys.nwb	14886117334	50757	433	200
sub-720619787/sub-720619787_ses-721284681_icephys.nwb	7104656490	18959	544	190
sub-783453365/sub-783453365_ses-783629860_icephys.nwb	7055046774	27927	185	138
sub-689168779/sub-689168779_ses-689331531_icephys.nwb	6141562811	25252	198	145
sub-717026464/sub-717026464_ses-717086733_icephys.nwb	5572101147	22569	182	144
sub-774230643/sub-774230643_ses-774366168_icephys.nwb	9268628811	37079	180	143
sub-653718968/sub-653718968_ses-654115429_icephys.nwb	13844809274	45185	412	193
sub-770227957/sub-770227957_ses-770249578_icephys.nwb	21667758532	73657	422	202
sub-832340431/sub-832340431_ses-832577230_icephys.nwb	3602266003	14842	180	137
sub-832340431/sub-832340431_ses-832523801_icephys.nwb	9136505877	36256	180	140
sub-737373545/sub-737373545_ses-737548009_icephys.nwb	7008086172	25478	411	196
sub-766758349/sub-766758349_ses-766787512_icephys.nwb	13431205864	45992	415	200
sub-832340431/sub-832340431_ses-832635173_icephys.nwb	8852238280	39702	342	167
sub-797676582/sub-797676582_ses-798297332_icephys.nwb	15629778115	50227	417	192
sub-793165711/sub-793165711_ses-794266248_icephys.nwb	9632775537	34222	416	184
sub-774230643/sub-774230643_ses-774415013_icephys.nwb	3623489080	16493	176	137
sub-737373545/sub-737373545_ses-737548895_icephys.nwb	3125842953	13808	182	136
sub-793165711/sub-793165711_ses-793428505_icephys.nwb	14622657601	42463	419	203
sub-805678822/sub-805678822_ses-805735705_icephys.nwb	4942198793	19679	188	137
sub-783453365/sub-783453365_ses-783677214_icephys.nwb	7921440221	31245	411	194
sub-651940947/sub-651940947_ses-652080515_icephys.nwb	13619413854	47575	404	196
sub-805678822/sub-805678822_ses-805787264_icephys.nwb	5075124061	24109	186	138
sub-648220984/sub-648220984_ses-650076102_icephys.nwb	7098831299	27508	209	149
sub-672637567/sub-672637567_ses-672665026_icephys.nwb	11624239394	41113	361	175
sub-737373545/sub-737373545_ses-737791768_icephys.nwb	7427129494	25031	403	196
sub-695464588/sub-695464588_ses-695505871_icephys.nwb	12963731876	34211	410	191
sub-660473566/sub-660473566_ses-660491006_icephys.nwb	8417036660	30065	360	171
sub-832340431/sub-832340431_ses-832529152_icephys.nwb	6284715371	22809	334	155
sub-760110174/sub-760110174_ses-760506943_icephys.nwb	8982233555	36161	178	136
sub-793165711/sub-793165711_ses-799057801_icephys.nwb	7609206670	23862	387	182
sub-766758349/sub-766758349_ses-767084283_icephys.nwb	8967992171	32510	409	199
sub-642843699/sub-642843699_ses-642980994_icephys.nwb	2828560802	12412	205	142
sub-695464588/sub-695464588_ses-696101784_icephys.nwb	7158219317	24585	390	187
sub-805678822/sub-805678822_ses-806191630_icephys.nwb	3640270577	12765	189	134
sub-737373545/sub-737373545_ses-737550961_icephys.nwb	3478750973	13897	187	137
sub-685740095/sub-685740095_ses-685806959_icephys.nwb	6913345851	26813	391	190
sub-849052252/sub-849052252_ses-851890102_icephys.nwb	7262162249	25179	383	182
sub-758233315/sub-758233315_ses-758285987_icephys.nwb	12107254788	45844	453	215
sub-653718968/sub-653718968_ses-654241988_icephys.nwb	5886106632	20943	191	140
sub-700619648/sub-700619648_ses-701072050_icephys.nwb	5845239814	23039	402	192
sub-642843699/sub-642843699_ses-642857917_icephys.nwb	8308115732	29023	459	208
sub-770227957/sub-770227957_ses-770432788_icephys.nwb	12538319621	45860	410	198
sub-832340431/sub-832340431_ses-832639256_icephys.nwb	4771403837	18476	176	136
sub-712700908/sub-712700908_ses-712866792_icephys.nwb	6972554468	25589	401	187
sub-720619787/sub-720619787_ses-720886417_icephys.nwb	11659180968	40471	398	194
sub-783453365/sub-783453365_ses-783592219_icephys.nwb	10305270273	40016	189	142
sub-695464588/sub-695464588_ses-695576011_icephys.nwb	12260105510	44153	396	193
sub-689168779/sub-689168779_ses-689338574_icephys.nwb	6478205969	24646	205	151
sub-736890023/sub-736890023_ses-740380601_icephys.nwb	3377236640	13449	184	139
sub-811677083/sub-811677083_ses-811945499_icephys.nwb	3690969611	16560	192	142
sub-700619648/sub-700619648_ses-700937096_icephys.nwb	11832498857	40072	393	185
sub-849052252/sub-849052252_ses-852555856_icephys.nwb	6858617846	25632	383	185
sub-685740095/sub-685740095_ses-685780148_icephys.nwb	13267155078	45722	388	189
sub-811677083/sub-811677083_ses-811837270_icephys.nwb	7400363268	29652	369	173
sub-672637567/sub-672637567_ses-672646198_icephys.nwb	21230343327	67178	570	220
sub-676285262/sub-676285262_ses-676476866_icephys.nwb	9612493700	29929	410	193
sub-731978186/sub-731978186_ses-732796148_icephys.nwb	12742761655	43289	434	205
sub-731978186/sub-731978186_ses-732096400_icephys.nwb	6478259005	23218	405	194
sub-811677083/sub-811677083_ses-811891433_icephys.nwb	7258046651	29729	188	141
sub-758233315/sub-758233315_ses-758287092_icephys.nwb	8868982116	30383	452	215
sub-736890023/sub-736890023_ses-740768945_icephys.nwb	3935937725	15895	181	138
sub-717026464/sub-717026464_ses-717098292_icephys.nwb	2814871312	11092	186	141
sub-689168779/sub-689168779_ses-689360052_icephys.nwb	12837514359	43224	416	205
sub-805678822/sub-805678822_ses-806155598_icephys.nwb	3774921444	17309	183	140
sub-811677083/sub-811677083_ses-812424479_icephys.nwb	4433414823	20824	193	146
sub-676285262/sub-676285262_ses-676485038_icephys.nwb	6208551363	23936	184	144
sub-737373545/sub-737373545_ses-737840111_icephys.nwb	8213304046	27719	402	202
sub-695464588/sub-695464588_ses-695564845_icephys.nwb	3591035992	14482	185	137
sub-797676582/sub-797676582_ses-798332188_icephys.nwb	15396545234	48752	413	193
sub-750786644/sub-750786644_ses-751208631_icephys.nwb	7576794475	26670	406	195
sub-731978186/sub-731978186_ses-732151663_icephys.nwb	12989319334	42577	449	204
sub-811677083/sub-811677083_ses-811970315_icephys.nwb	7513846707	29408	186	142
sub-805678822/sub-805678822_ses-805772853_icephys.nwb	19700081772	62631	400	197
sub-717026464/sub-717026464_ses-717102158_icephys.nwb	3093204870	12745	182	137
sub-774230643/sub-774230643_ses-774400983_icephys.nwb	3485063574	13735	179	140
sub-811677083/sub-811677083_ses-811922522_icephys.nwb	7616905256	27700	190	145
sub-811677083/sub-811677083_ses-811944212_icephys.nwb	4985389194	24719	185	138
sub-811677083/sub-811677083_ses-811814289_icephys.nwb	7371246003	28706	180	144
sub-811677083/sub-811677083_ses-811984526_icephys.nwb	9207424105	32894	405	192
sub-720619787/sub-720619787_ses-721231135_icephys.nwb	6318668406	17797	493	190
sub-717026464/sub-717026464_ses-717094628_icephys.nwb	6136350821	24771	180	142
sub-653027578/sub-653027578_ses-653041039_icephys.nwb	14363356236	44419	412	193
sub-720619787/sub-720619787_ses-720878925_icephys.nwb	5797358158	23140	187	145
sub-770227957/sub-770227957_ses-770650221_icephys.nwb	4237064051	17779	189	141
sub-717026464/sub-717026464_ses-717075710_icephys.nwb	5646978307	23205	180	139
sub-805678822/sub-805678822_ses-805728630_icephys.nwb	7129615536	27752	350	166
sub-731978186/sub-731978186_ses-732171893_icephys.nwb	12695781235	46035	439	210
sub-770227957/sub-770227957_ses-770307341_icephys.nwb	4086307047	18368	184	142
sub-849052252/sub-849052252_ses-851688593_icephys.nwb	7307194912	27024	380	180
sub-651940947/sub-651940947_ses-652068601_icephys.nwb	13956492579	44571	402	197
sub-712700908/sub-712700908_ses-712915603_icephys.nwb	6562220921	24171	402	196
sub-758233315/sub-758233315_ses-758923864_icephys.nwb	8243637020	26739	431	202
sub-700619648/sub-700619648_ses-700858340_icephys.nwb	11702734349	40091	400	196
sub-811677083/sub-811677083_ses-812017799_icephys.nwb	5553652969	22571	193	142
sub-849052252/sub-849052252_ses-851866160_icephys.nwb	7104821098	22444	390	185
sub-648220984/sub-648220984_ses-650077568_icephys.nwb	7018477897	26665	207	151
sub-653718968/sub-653718968_ses-653810027_icephys.nwb	12079994860	44035	360	173
sub-793165711/sub-793165711_ses-794252463_icephys.nwb	3560366041	14741	198	144
sub-720619787/sub-720619787_ses-720880989_icephys.nwb	12414314501	39422	403	188
sub-672637567/sub-672637567_ses-672659194_icephys.nwb	11418334872	35108	348	171
sub-736890023/sub-736890023_ses-737158770_icephys.nwb	8240421241	25250	405	192
sub-685740095/sub-685740095_ses-685820986_icephys.nwb	13156716947	46014	392	189
sub-695464588/sub-695464588_ses-695500645_icephys.nwb	5635132808	23114	190	141
sub-811677083/sub-811677083_ses-811921991_icephys.nwb	6743441971	21640	341	162
sub-813481439/sub-813481439_ses-813695198_icephys.nwb	13389314727	48375	352	170
sub-720619787/sub-720619787_ses-721625535_icephys.nwb	12792740194	43026	402	195
sub-653718968/sub-653718968_ses-653810366_icephys.nwb	13584041144	44721	412	195
sub-770227957/sub-770227957_ses-770267888_icephys.nwb	11728368442	47528	189	148
sub-717026464/sub-717026464_ses-717104449_icephys.nwb	5703242133	23639	180	140
sub-832340431/sub-832340431_ses-832554376_icephys.nwb	3308973667	13421	177	133
sub-689168779/sub-689168779_ses-689304911_icephys.nwb	14602413282	46796	417	194
sub-805678822/sub-805678822_ses-805734675_icephys.nwb	15878258803	47541	397	189
sub-770227957/sub-770227957_ses-770559733_icephys.nwb	8308424390	32455	411	197
sub-653027578/sub-653027578_ses-653043901_icephys.nwb	13365638751	42419	404	194
sub-805678822/sub-805678822_ses-805771597_icephys.nwb	7650848937	29774	346	170
sub-811677083/sub-811677083_ses-811912145_icephys.nwb	7531472177	30077	189	144
sub-793165711/sub-793165711_ses-793717221_icephys.nwb	11268390195	44390	200	149
sub-674562997/sub-674562997_ses-674643120_icephys.nwb	14032679779	45539	405	195
sub-849052252/sub-849052252_ses-851002801_icephys.nwb	7690097696	24425	389	189
sub-731978186/sub-731978186_ses-732081771_icephys.nwb	6065118947	20913	200	145
sub-712700908/sub-712700908_ses-712885392_icephys.nwb	10659983073	39952	364	179
sub-832340431/sub-832340431_ses-832614721_icephys.nwb	9359556690	35716	359	176
sub-672118436/sub-672118436_ses-672186579_icephys.nwb	9453435619	41634	369	175
sub-768678784/sub-768678784_ses-768865377_icephys.nwb	7149841055	29757	186	141
sub-731978186/sub-731978186_ses-732127099_icephys.nwb	13588504331	45271	452	211
sub-832340431/sub-832340431_ses-832670745_icephys.nwb	8553072529	35363	351	171
sub-648220984/sub-648220984_ses-650076307_icephys.nwb	16209345505	50406	429	206
sub-811677083/sub-811677083_ses-811933230_icephys.nwb	3987290141	17289	191	142
sub-774230643/sub-774230643_ses-774384378_icephys.nwb	3327274459	14140	179	139
sub-766758349/sub-766758349_ses-766789198_icephys.nwb	7534351106	24306	399	192
sub-758233315/sub-758233315_ses-758978200_icephys.nwb	8009070521	26150	433	199
sub-766758349/sub-766758349_ses-766791630_icephys.nwb	7401629010	23778	398	187
sub-786359945/sub-786359945_ses-786455373_icephys.nwb	10260542755	40669	183	144
sub-758233315/sub-758233315_ses-760672642_icephys.nwb	7866051807	28411	406	198
sub-805678822/sub-805678822_ses-805759849_icephys.nwb	4198519664	16907	183	141
sub-770227957/sub-770227957_ses-770249912_icephys.nwb	13984048756	54371	419	195
sub-689168779/sub-689168779_ses-689356632_icephys.nwb	11358236147	40696	372	179
sub-811677083/sub-811677083_ses-811932120_icephys.nwb	9059695907	33736	368	175
sub-832340431/sub-832340431_ses-832725806_icephys.nwb	4824897859	20799	178	135
sub-642843699/sub-642843699_ses-642966460_icephys.nwb	6528257304	22775	441	201
sub-758233315/sub-758233315_ses-758910795_icephys.nwb	4831387332	17583	207	155
sub-811677083/sub-811677083_ses-811956607_icephys.nwb	8021670941	30450	344	166
sub-774230643/sub-774230643_ses-774423890_icephys.nwb	4200420753	21433	180	139
sub-760110174/sub-760110174_ses-760475053_icephys.nwb	19134465130	66674	408	207
sub-695464588/sub-695464588_ses-695533899_icephys.nwb	5651728330	19637	192	148
sub-672637567/sub-672637567_ses-672646303_icephys.nwb	11439226076	45516	357	173
sub-786359945/sub-786359945_ses-786474323_icephys.nwb	10136599316	40733	184	145
sub-707724503/sub-707724503_ses-707837682_icephys.nwb	11647157119	35736	388	192
sub-651940947/sub-651940947_ses-652069484_icephys.nwb	13514418969	45883	396	193
sub-736890023/sub-736890023_ses-737082393_icephys.nwb	10243660601	41728	420	204
sub-653718968/sub-653718968_ses-653828070_icephys.nwb	6386494188	26031	187	142
sub-736890023/sub-736890023_ses-740649886_icephys.nwb	7758486111	28362	410	199
sub-793165711/sub-793165711_ses-793631775_icephys.nwb	6760054357	21552	195	143
sub-720619787/sub-720619787_ses-720868704_icephys.nwb	5511238420	19383	182	145
sub-737373545/sub-737373545_ses-737549815_icephys.nwb	8017853439	25230	411	194
sub-797676582/sub-797676582_ses-798926345_icephys.nwb	7146326298	28403	205	147
sub-648220984/sub-648220984_ses-650074894_icephys.nwb	11905447933	40288	425	203
sub-700619648/sub-700619648_ses-700782000_icephys.nwb	9840072329	37755	354	169
sub-720619787/sub-720619787_ses-720885476_icephys.nwb	5592627860	21928	183	142
sub-750786644/sub-750786644_ses-750843539_icephys.nwb	3499203697	13121	177	136
sub-793165711/sub-793165711_ses-793439465_icephys.nwb	25187368955	86713	424	205
sub-651940947/sub-651940947_ses-652080787_icephys.nwb	9012666606	28891	395	189
sub-832340431/sub-832340431_ses-832712668_icephys.nwb	13016852505	49069	336	167
sub-731978186/sub-731978186_ses-732048836_icephys.nwb	11517435842	33387	409	194
sub-674562997/sub-674562997_ses-674620943_icephys.nwb	11976904239	48579	367	180
sub-811677083/sub-811677083_ses-812009613_icephys.nwb	7701844538	27845	190	146
sub-811677083/sub-811677083_ses-811964564_icephys.nwb	7365117435	28140	185	146
sub-783453365/sub-783453365_ses-783622434_icephys.nwb	6336294206	23891	343	167
sub-758233315/sub-758233315_ses-758996702_icephys.nwb	13122997384	46487	438	202
sub-651940947/sub-651940947_ses-652079814_icephys.nwb	6520682062	22556	188	149
sub-811677083/sub-811677083_ses-812021934_icephys.nwb	9152360374	32069	353	168
sub-731978186/sub-731978186_ses-732151698_icephys.nwb	5896574366	24873	420	199
sub-731978186/sub-731978186_ses-732127133_icephys.nwb	10610795976	38992	360	175
sub-685740095/sub-685740095_ses-685766667_icephys.nwb	8075232772	28115	401	192
sub-767377358/sub-767377358_ses-767425211_icephys.nwb	3536665669	14119	180	136
sub-700619648/sub-700619648_ses-700809823_icephys.nwb	12045730982	41132	398	197
sub-758233315/sub-758233315_ses-758308113_icephys.nwb	12729343854	47891	436	206
sub-720619787/sub-720619787_ses-720835554_icephys.nwb	12655194690	40815	412	190
sub-750786644/sub-750786644_ses-759263587_icephys.nwb	9830092146	37370	416	204
sub-768678784/sub-768678784_ses-769331047_icephys.nwb	12281405452	48818	343	171
