week_start	Neurophysiology
2024-06-17	412195438796
2025-07-28	170908975798
2025-08-04	100025768321
2025-08-11	132371171437
2025-08-18	25659350176
2025-08-25	113007653604
2025-09-01	40726233501
2025-09-08	27363050052
2026-02-16	2625662664
2026-05-11	67464167288
2026-06-01	2677158807073
2026-06-15	858019748556
2026-06-22	1240447390446
2026-07-27	752829344
2026-08-03	984563630
2026-08-10	989222299
