week_start	Neurophysiology
2026-05-11	27114688609603
2026-05-18	22897972313
2026-05-25	23013880196
2026-06-01	6783403238
2026-06-08	45784703953
2026-06-15	31545583339
2026-06-22	85146361165
2026-06-29	84230030063
2026-07-06	58915374416
2026-07-13	65266116915
2026-07-20	8388948212
