week_start	Neurophysiology
2026-04-06	85086463667
2026-04-13	2618737358
2026-04-20	14849978467
2026-05-11	10231589775
2026-05-18	32071941600
2026-05-25	12051084478
2026-06-01	28759491057
2026-06-08	24832767585
2026-06-15	17842374497
2026-06-22	35066412148
2026-06-29	26710724048
2026-07-06	30910971957
2026-07-13	25376323479
2026-07-20	4417716091
2026-07-27	15741582072
2026-08-03	10062702026
2026-08-10	13903070854
2026-08-17	9983241227
