asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CGM1/sub-CGM1_ses-CGM1-792um-181204-213239_ecephys.nwb	651960379717	33927	81	71
sub-CGM39/sub-CGM39_ses-1080um_210206_085925_ecephys.nwb	130492031058	6657	55	35
sub-CGM32/sub-CGM32_ses-CGM32-576um-210128-090649_ecephys.nwb	982354646009	41250	63	44
sub-CGM3/sub-CGM3_ses-CGM3-681um-190307-090257_ecephys.nwb	1714197257200	75159	65	55
sub-CGM58/sub-CGM58_ses-CGM58_0um_210308_091315_ecephys.nwb	2796327435	466	63	33
sub-flex1/sub-flex1_ses-flex1_191207_175745_ecephys.nwb	103807135962	5404	64	38
sub-CGM2/sub-CGM2_ses-CGM2_504um_181214_155122_ecephys.nwb	25588874135	2789	65	34
sub-CGM30/sub-CGM30_ses-CGM30_0um_210202_081800_ecephys.nwb	8258563775	680	63	32
sub-CGM2/sub-CGM2_ses-CGM2_612um_181215_140748_ecephys.nwb	214618604964	9248	60	37
sub-CGM37/sub-CGM37_ses-CGM37_1210um_634um_210122_080130_ecephys.nwb	1810350580800	67938	56	38
sub-CGM31/sub-CGM31_ses-CGM31-720um-210206-084937_ecephys.nwb	699728558252	31280	60	50
sub-CGM48/sub-CGM48_ses-CGM48_0um_210302_090041_ecephys.nwb	651869466299	29483	62	39
sub-CGM41/sub-CGM41_ses-288um_210205_174840_ecephys.nwb	9440065131	820	59	32
sub-CGM46/sub-CGM46_ses-CGM46_144um_210304_150924_ecephys.nwb	139209395888	5842	65	33
sub-CGM1/sub-CGM1_ses-CGM1-792um-181208-110949_ecephys.nwb	1137671442126	46836	63	55
sub-CGM1/sub-CGM1_ses-CGM1-792um-181204-104520_ecephys.nwb	510526615785	23971	61	54
sub-CGM31/sub-CGM31_ses-CGM31-720um-210131-104319_ecephys.nwb	998480301284	42244	53	44
sub-CGM30/sub-CGM30_ecephys.nwb	1263406860145	57956	73	51
sub-CGM40/sub-CGM40_ses-288um_210202_090039_ecephys.nwb	3110500790419	120014	54	45
sub-CGM31/sub-CGM31_ses-CGM31-720um-210124-085959_ecephys.nwb	1234750008600	57219	59	52
sub-CGM30/sub-CGM30_ses-CGM30_0um_210131_101140_ecephys.nwb	274571195197	13641	56	39
sub-CGM55/sub-CGM55_ses-CGM55_576um_210312_134913_ecephys.nwb	71961690812	4358	62	34
sub-CGM49/sub-CGM49_ses-CGM49_512um_210213_122917_ecephys.nwb	30119586034	1632	61	32
sub-CGM49/sub-CGM49_ses-CGM49_512um_210214_085640_ecephys.nwb	157951711572	7208	53	35
sub-CGM49/sub-CGM49_ses-CGM49_512um_210223_151650_ecephys.nwb	23670912928	1586	59	32
sub-CGM39/sub-CGM39_ses-1080um_210205_091506_ecephys.nwb	105207631614	6338	53	35
sub-Vanessa/sub-Vanessa_ses-Vanessa_210226_073342_ecephys.nwb	1157415828022	49020	58	38
sub-CGM32/sub-CGM32_ses-CGM32-576um-210215-093748_ecephys.nwb	254797667528	13139	62	39
sub-CGM40/sub-CGM40_ses-0um_210201_141913_ecephys.nwb	168301211188	9080	58	39
sub-CGM3/sub-CGM3_ses-CGM3-681um-190308-153439_ecephys.nwb	868901231355	37294	68	47
sub-CGM3/sub-CGM3_ses-CGM3-681um-190315-151601_ecephys.nwb	827021789768	36325	61	48
sub-CGM32/sub-CGM32_ses-CGM32-576um-210219-105303_ecephys.nwb	1649731712	277	64	35
sub-CGM32/sub-CGM32_ses-CGM32_0um_210121_144055_ecephys.nwb	85571555678	4501	53	28
sub-CGM31/sub-CGM31_ses-CGM31-720um-210205-165548_ecephys.nwb	631582936054	31380	57	48
sub-dt15/sub-dt15_ses-dt15_2960um_200206_202330_ecephys.nwb	20016357281	1432	53	32
sub-CGM31/sub-CGM31_ses-CGM31-720um-210122-074732_ecephys.nwb	57949118514	2879	64	37
sub-CGM51/sub-CGM51_ses-CGM51_432um_210219_173543_ecephys.nwb	123986603962	6134	58	36
sub-CGM31/sub-CGM31_ses-CGM31-0um-210121-143156_ecephys.nwb	31829218452	1764	54	35
sub-CGM32/sub-CGM32_ses-CGM32-576um-210216-072809_ecephys.nwb	1869726468	388	64	40
sub-CGM3/sub-CGM3_ses-CGM3-681um-190312-101418_ecephys.nwb	233440462217	13740	59	42
sub-CGM3/sub-CGM3_ses-CGM3-681um-190311-162732_ecephys.nwb	458649714205	23436	63	48
sub-dt15/sub-dt15_ses-dt15_2960um_200206_203844_ecephys.nwb	1410053818	289	51	31
sub-CGM30/sub-CGM30_ses-CGM30-288um-210123-195337_ecephys.nwb	8602687347	770	62	37
sub-CGM49/sub-CGM49_ses-CGM49_512um_210223_135651_ecephys.nwb	7930724866	705	60	32
sub-CGM58/sub-CGM58_ses-CGM58_0um_210305_115908_ecephys.nwb	74868704060	5287	62	29
sub-CGM36/sub-CGM36_ses-0um_0um_210301_174112_ecephys.nwb	97233106798	6701	61	35
sub-Vanessa/sub-Vanessa_ses-Vanessa_210219_164638_ecephys.nwb	37226234417	2677	55	32
sub-CGM3/sub-CGM3_ses-CGM3-681um-190304-194146_ecephys.nwb	664564666470	37808	61	46
sub-CGM3/sub-CGM3_ses-CGM3-681um-190303-103623_ecephys.nwb	1013669887201	54314	62	46
sub-dt15/sub-dt15_ses-dt15_3248um_200207_115931_ecephys.nwb	209819832155	14798	56	33
sub-CGM48/sub-CGM48_ses-CGM48_0um_210301_100159_ecephys.nwb	92462230507	6171	58	30
sub-CGM37/sub-CGM37_ses-1210um_634um_210124_090816_ecephys.nwb	446715966131	27131	66	41
sub-CGM1/sub-CGM1_ses-CGM1-792um-181205-150939_ecephys.nwb	845503646060	46113	85	61
sub-CGM36/sub-CGM36_ses-0um_0um_210302_092454_ecephys.nwb	189902693200	11159	61	38
sub-bruce/sub-bruce_ses-bruce_0um_210110_171041_ecephys.nwb	1529242169825	80945	64	37
sub-CGM32/sub-CGM32_ses-CGM32-576um-210127-090038_ecephys.nwb	320961229281	19438	63	38
sub-CGM41/sub-CGM41_ses-288um_210211_082433_ecephys.nwb	7580036075	818	66	31
sub-CGM31/sub-CGM31_ses-CGM31-288um-210121-151659_ecephys.nwb	17710195606	1278	58	37
sub-CGM3/sub-CGM3_ses-CGM3_681um_190302_212204_ecephys.nwb	472453492518	22853	51	33
sub-CGM36/sub-CGM36_ses-0um_0um_210302_090220_ecephys.nwb	2105014243	249	62	30
sub-CGM37/sub-CGM37_ses-CGM37_1210um_634um_210126_144503_ecephys.nwb	616538135776	25761	60	37
sub-CGM58/sub-CGM58_ses-CGM58_0um_210314_091547_ecephys.nwb	43939950923	2191	58	30
sub-CGM30/sub-CGM30_ses-CGM30-0um-210204-181834_ecephys.nwb	171701228751	8748	65	39
sub-CGM41/sub-CGM41_ses-0um_210204_145049_ecephys.nwb	6447918410	620	58	28
sub-CGM1/sub-CGM1_ses-CGM1-792um-181203-091816_ecephys.nwb	442043082162	23325	61	52
sub-CGM52/sub-CGM52_ses-CGM52_0um_210216_125646_ecephys.nwb	12168726622	1281	68	33
sub-CGM30/sub-CGM30_ses-CGM30-0um-210202-105601_ecephys.nwb	115562866336	5506	64	39
sub-CGM1/sub-CGM1_ses-CGM1-720um-181130-194600_ecephys.nwb	564329188765	24434	59	45
sub-CGM52/sub-CGM52_ses-CGM52_0um_210216_144320_ecephys.nwb	199219774816	12514	67	33
sub-CGM3/sub-CGM3_ses-CGM3_0um_190301_122633_ecephys.nwb	53398284253	3298	55	35
sub-CGM39/sub-CGM39_ses-1080um_210203_180742_ecephys.nwb	146980167516	8851	54	34
sub-CGM55/sub-CGM55_ses-CGM55_576um_210312_114050_ecephys.nwb	16936020296	1361	58	31
sub-CGM37/sub-CGM37_ses-CGM37_1210um_634um_210122_145239_ecephys.nwb	275833331858	15389	61	31
sub-CGM49/sub-CGM49_ses-CGM49_512um_210227_093748_ecephys.nwb	248468090193	13347	63	35
sub-ros/sub-ros_ses-ros_210320_091833_ecephys.nwb	399159290743	19257	49	32
sub-CGM31/sub-CGM31_ses-CGM31_720um_210122_090353_ecephys.nwb	134120940210	6702	60	33
sub-CGM39/sub-CGM39_ses-1080um_210202_174332_ecephys.nwb	2618972178	447	54	32
sub-bruce/sub-bruce_ses-bruce_0um_210115_164810_ecephys.nwb	64053239492	3372	65	35
sub-dt15/sub-dt15_ses-dt15_2960um_200206_203951_ecephys.nwb	86681237946	5282	51	32
sub-CGM32/sub-CGM32_ses-CGM32-576um-210127-115723_ecephys.nwb	102298700736	5939	61	32
sub-CGM41/sub-CGM41_ses-288um_210304_080729_ecephys.nwb	1843271983	394	61	30
sub-CGM1/sub-CGM1_ses-CGM1-792um-181207-093114_ecephys.nwb	927707847948	34999	67	48
sub-CGM48/sub-CGM48_ses-CGM48_0um_210301_104105_ecephys.nwb	111225418382	5598	58	31
sub-CGM58/sub-CGM58_ses-CGM58_0um_210308_093421_ecephys.nwb	4636622380	464	61	28
sub-CGM57/sub-CGM57_ses-CGM57_0um_210302_084541_ecephys.nwb	1271099240	238	59	29
sub-CGM40/sub-CGM40_ses-CGM40_288um_210203_085329_ecephys.nwb	1802830324063	58918	49	35
sub-CGM32/sub-CGM32_ses-CGM32_576um_210123_091140_ecephys.nwb	89993667539	4528	57	31
sub-CGM41/sub-CGM41_ses-CGM41_288um_210310_165728_ecephys.nwb	1484807850	253	106	27
sub-CGM1/sub-CGM1_ses-CGM1_432um_181130_143939_ecephys.nwb	104302315827	4464	58	32
sub-CGM41/sub-CGM41_ses-288um_210208_084341_ecephys.nwb	23385263032	1422	58	34
sub-CGM3/sub-CGM3_ses-CGM3-288um-190301-142051_ecephys.nwb	31075159421	1689	61	39
sub-CGM3/sub-CGM3_ses-CGM3-681um-190309-110323_ecephys.nwb	970043432483	43325	60	45
sub-CGM2/sub-CGM2_ses-CGM2_576um_181214_161825_ecephys.nwb	691732564815	27698	57	36
sub-CGM3/sub-CGM3_ses-CGM3-681um-190306-153647_ecephys.nwb	3414550068	528	69	44
sub-CGM3/sub-CGM3_ses-CGM3-681um-190304-142817_ecephys.nwb	227315524414	12461	62	42
sub-CGM31/sub-CGM31_ses-CGM31_720um_210122_074732_ecephys.nwb	42044653858	2430	57	31
sub-CGM39/sub-CGM39_ses-1080um_210201_155714_ecephys.nwb	144159214068	7511	47	33
sub-Vanessa/sub-Vanessa_ses-Vanessa_210219_174006_ecephys.nwb	624947237678	30159	58	34
sub-CGM2/sub-CGM2_ses-CGM2_612um_181215_123943_ecephys.nwb	62486093861	3562	56	33
sub-CGM2/sub-CGM2_ses-CGM2_612um_181218_082509_ecephys.nwb	5808426490	616	52	32
sub-CGM31/sub-CGM31_ses-CGM31-720um-210123-195607_ecephys.nwb	83455915990	4591	55	38
sub-CGM1/sub-CGM1_ses-CGM1_0um_181130_112307_ecephys.nwb	27139920319	3068	217	137
sub-CGM37/sub-CGM37_ses-848um_634um_210120_163540_ecephys.nwb	485416858017	23981	55	35
sub-CGM32/sub-CGM32_ses-CGM32-576um-210121-181445_ecephys.nwb	3496063973659	94068	56	47
sub-CGM37/sub-CGM37_ses-992um_634um_210121_103917_ecephys.nwb	198410488737	9824	49	31
sub-bruce/sub-bruce_ses-bruce_0um_210115_155615_ecephys.nwb	5871036282	561	54	30
sub-CGM48/sub-CGM48_ses-CGM48_0um_210301_122802_ecephys.nwb	28229192153	1902	50	29
sub-CGM41/sub-CGM41_ses-CGM41_288um_210310_150852_ecephys.nwb	15813635522	1410	57	34
sub-CGM41/sub-CGM41_ses-288um_210206_084207_ecephys.nwb	51310010489	2857	49	30
sub-CGM37/sub-CGM37_ses-CGM37_1210um_634um_210122_075004_ecephys.nwb	33089336263	2155	51	31
sub-dt15/sub-dt15_ses-dt15_3248um_200207_145547_ecephys.nwb	3084935642	434	45	32
sub-CGM40/sub-CGM40_ses-0um_210201_163115_ecephys.nwb	39080976507	2315	44	33
sub-CGM41/sub-CGM41_ses-288um_210205_085920_ecephys.nwb	37489931756	2206	51	31
sub-CGM39/sub-CGM39_ses-1080um_210205_081908_ecephys.nwb	8705416288	766	41	29
sub-CGM36/sub-CGM36_ses-0um_0um_210303_092409_ecephys.nwb	23417644682	1453	58	32
sub-CGM2/sub-CGM2_ses-CGM2_612um_181216_140716_ecephys.nwb	119566353108	5159	52	33
sub-CGM31/sub-CGM31_ses-CGM31-720um-210201-090317_ecephys.nwb	946615820863	34364	53	44
sub-CGM30/sub-CGM30_ses-CGM30_0um_210201_091412_ecephys.nwb	103146428567	4401	51	30
sub-CGM58/sub-CGM58_ses-CGM58_0um_210316_085630_ecephys.nwb	70412483907	3551	51	29
sub-CGM32/sub-CGM32_ses-CGM32-576um-210215-141038_ecephys.nwb	2433617356780	75909	52	40
sub-CGM55/sub-CGM55_ses-CGM55_576um_210319_085126_ecephys.nwb	52647085838	2198	58	36
sub-CGM37/sub-CGM37_ses-1210um_634um_210121_135742_ecephys.nwb	994280411437	37006	51	39
sub-CGM49/sub-CGM49_ses-CGM49_512um_210222_085037_ecephys.nwb	2743040619	402	44	28
sub-CGM31/sub-CGM31_ses-CGM31-720um-210124-084617_ecephys.nwb	6662377585	727	52	37
sub-CGM36/sub-CGM36_ses-0um_0um_210222_135209_ecephys.nwb	2623355847	374	50	30
sub-CGM3/sub-CGM3_ses-CGM3-537um-190301-150904_ecephys.nwb	56099265001	3128	62	44
sub-CGM3/sub-CGM3_ses-CGM3-0um-190301-122633_ecephys.nwb	55396830221	2654	51	38
sub-CGM31/sub-CGM31_ses-CGM31-720um-210127-085617_ecephys.nwb	54724526842	2523	49	38
sub-CGM32/sub-CGM32_ses-CGM32_576um_210121_155015_ecephys.nwb	232124483512	11469	51	34
sub-CGM31/sub-CGM31_ses-CGM31-720um-210207-085651_ecephys.nwb	1023204109505	35451	54	47
sub-CGM57/sub-CGM57_ses-CGM57_0um_210301_124342_ecephys.nwb	3612042996	637	47	27
sub-CGM39/sub-CGM39_ses-1080um_210202_091259_ecephys.nwb	85620863593	4430	49	34
sub-CGM49/sub-CGM49_ses-CGM49_512um_210226_172646_ecephys.nwb	173270724506	7700	45	34
sub-CGM52/sub-CGM52_ses-CGM52_0um_210227_094011_ecephys.nwb	225583143608	11262	51	35
sub-dt15/sub-dt15_ses-dt15_6705um_200213_091923_ecephys.nwb	558654163787	24299	44	36
sub-CGM41/sub-CGM41_ses-288um_210207_085334_ecephys.nwb	43406683745	2501	50	31
sub-CGM58/sub-CGM58_ses-CGM58_0um_210313_084403_ecephys.nwb	11461574723	867	48	31
sub-CGM32/sub-CGM32_ses-CGM32-0um-210121-144055_ecephys.nwb	66857046414	3565	49	32
sub-CGM1/sub-CGM1_ses-CGM1-288um-181130-123859_ecephys.nwb	66562541196	4866	63	59
sub-CGM3/sub-CGM3_ses-CGM3_537um_190301_150904_ecephys.nwb	68480608093	2844	46	28
sub-CGM31/sub-CGM31_ses-CGM31-720um-210122-124413_ecephys.nwb	757902002249	31089	51	46
sub-CGM36/sub-CGM36_ses-0um_0um_210224_090553_ecephys.nwb	177444525100	8595	55	35
sub-CGM60/sub-CGM60_ses-CGM60_0um_210313_152657_ecephys.nwb	32594854175	1956	56	30
sub-CGM58/sub-CGM58_ses-CGM58_0um_210313_114153_ecephys.nwb	79304619781	4042	48	30
sub-CGM41/sub-CGM41_ses-288um_210211_091744_ecephys.nwb	246765341304	11436	51	39
sub-CGM3/sub-CGM3_ses-CGM3-681um-190306-154307_ecephys.nwb	3643684153	548	57	39
sub-CGM31/sub-CGM31_ses-CGM31-720um-210208-084723_ecephys.nwb	881367825557	32646	50	46
sub-CGM41/sub-CGM41_ses-288um_210209_085408_ecephys.nwb	237492998165	11782	48	35
sub-CGM41/sub-CGM41_ses-CGM41_288um_210308_082559_ecephys.nwb	184789227877	8838	53	35
sub-CGM41/sub-CGM41_ses-288um_210302_173726_ecephys.nwb	19862020446	1181	48	30
sub-dt15/sub-dt15_ses-dt15_3536um_200208_125719_ecephys.nwb	201247949295	9308	56	32
sub-CGM1/sub-CGM1_ses-CGM1-792um-181205-095338_ecephys.nwb	188145739010	9547	52	46
sub-CGM30/sub-CGM30_ses-CGM30-1008um-210126-090816_ecephys.nwb	324027536738	14859	65	50
sub-CGM49/sub-CGM49_ses-CGM49_512um_210216_075541_ecephys.nwb	5789547495	559	49	30
sub-CGM32/sub-CGM32_ses-CGM32-576um-210219-105357_ecephys.nwb	721400598139	29163	48	37
sub-CGM32/sub-CGM32_ses-CGM32-576um-210123-091140_ecephys.nwb	99405805907	5043	47	33
sub-CGM41/sub-CGM41_ses-288um_210204_175356_ecephys.nwb	115120664107	5345	56	35
sub-CGM49/sub-CGM49_ses-CGM49_512um_210223_083849_ecephys.nwb	46706047995	2112	49	32
sub-CGM39/sub-CGM39_ses-1080um_210201_131713_ecephys.nwb	18194679695	1547	44	33
sub-CGM39/sub-CGM39_ses-1080um_210207_143048_ecephys.nwb	161825767556	8450	38	33
sub-CGM36/sub-CGM36_ses-0um_0um_210225_085304_ecephys.nwb	47611815878	2412	44	30
sub-CGM32/sub-CGM32_ses-CGM32-576um-210217-085226_ecephys.nwb	3796086931681	109337	59	44
sub-CGM31/sub-CGM31_ses-CGM31-720um-210209-085741_ecephys.nwb	1043268031319	37126	53	47
sub-CGM32/sub-CGM32_ses-CGM32-576um-210213-083723_ecephys.nwb	38489018908	1967	49	33
sub-CGM30/sub-CGM30_ses-CGM30-0um-210123-103256_ecephys.nwb	17552464729	1179	60	36
sub-bruce/sub-bruce_ses-bruce_0um_210115_153927_ecephys.nwb	2508752101	312	51	29
sub-CGM3/sub-CGM3_ses-CGM3-681um-190302-172403_ecephys.nwb	145653958168	7267	46	38
sub-CGM32/sub-CGM32_ses-CGM32-576um-210213-085440_ecephys.nwb	4193276844604	143708	59	47
sub-CGM31/sub-CGM31_ses-CGM31-720um-210123-090715_ecephys.nwb	450740196665	21002	54	48
sub-CGM1/sub-CGM1_ses-CGM1_144um_181130_121628_ecephys.nwb	20942917134	1862	55	36
sub-CGM32/sub-CGM32_ses-CGM32-576um-210216-085829_ecephys.nwb	3344176129533	101290	50	39
sub-CGM30/sub-CGM30_ses-CGM30-0um-210204-083312_ecephys.nwb	103531993892	4763	51	36
sub-CGM1/sub-CGM1_ses-CGM1_288um_181130_123859_ecephys.nwb	58847286019	3195	45	31
sub-CGM3/sub-CGM3_ses-CGM3_609um_190301_183547_ecephys.nwb	1121314967	194	44	27
sub-CGM2/sub-CGM2_ses-CGM2_612um_181216_102913_ecephys.nwb	123217764414	6476	46	33
sub-bruce/sub-bruce_ses-bruce_0um_210113_092852_ecephys.nwb	100565778446	5009	46	33
sub-CGM32/sub-CGM32_ses-CGM32-576um-210218-085131_ecephys.nwb	4535383277746	123736	49	46
sub-CGM55/sub-CGM55_ses-CGM55_0um_210312_113228_ecephys.nwb	1518511361	345	54	29
sub-CGM30/sub-CGM30_ses-CGM30-0um-210202-081800_ecephys.nwb	4902040810	570	53	34
sub-CGM51/sub-CGM51_ses-CGM51_432um_210304_154019_ecephys.nwb	1666573752	371	56	30
sub-CGM57/sub-CGM57_ses-CGM57_0um_210302_084229_ecephys.nwb	2652903095	313	173	30
sub-CGM48/sub-CGM48_ses-CGM48_0um_210301_094747_ecephys.nwb	37756552221	1826	48	30
sub-CGM1/sub-CGM1_ses-CGM1-144um-181130-121628_ecephys.nwb	22794049691	1961	56	47
sub-CGM31/sub-CGM31_ses-CGM31-720um-210202-163838_ecephys.nwb	674395343065	26229	53	45
sub-CGM32/sub-CGM32_ses-CGM32-576um-210123-095610_ecephys.nwb	1531969793970	49655	48	41
sub-CGM30/sub-CGM30_ses-CGM30-0um-210203-084448_ecephys.nwb	280212453598	11791	49	43
sub-CGM37/sub-CGM37_ses-848um_634um_210121_085445_ecephys.nwb	14908416108	944	54	35
sub-CGM30/sub-CGM30_ses-CGM30-1008um-210126-172706_ecephys.nwb	616004774925	25928	54	43
sub-CGM51/sub-CGM51_ses-CGM51_432um_210310_085100_ecephys.nwb	1964975203	343	50	32
sub-CGM3/sub-CGM3_ses-CGM3-681um-190314-142909_ecephys.nwb	788907075059	29575	53	46
sub-CGM31/sub-CGM31_ses-CGM31-720um-210203-084855_ecephys.nwb	1057366200450	36936	52	47
sub-CGM41/sub-CGM41_ses-CGM41_288um_210310_084719_ecephys.nwb	63493356192	3032	51	32
sub-CGM1/sub-CGM1_ses-CGM1-792um-181203-202231_ecephys.nwb	553402791960	25676	51	48
sub-CGM58/sub-CGM58_ses-CGM58_0um_210312_175949_ecephys.nwb	72484926991	3590	47	31
sub-CGM41/sub-CGM41_ses-288um_210206_185049_ecephys.nwb	78450590614	3631	48	32
sub-CGM3/sub-CGM3_ses-CGM3-681um-190316-105711_ecephys.nwb	968335592005	32367	50	49
sub-CGM32/sub-CGM32_ses-CGM32-576um-210121-155015_ecephys.nwb	226381345431	11399	44	34
sub-CGM37/sub-CGM37_ses-CGM37_1210um_634um_210128_075449_ecephys.nwb	6787671314	602	56	31
sub-CGM32/sub-CGM32_ses-CGM32-576um-210219-161635_ecephys.nwb	208429922505	9342	50	38
sub-CGM36/sub-CGM36_ses-0um_0um_210225_170333_ecephys.nwb	99786348175	4922	60	34
sub-CGM30/sub-CGM30_ses-CGM30-1008um-210124-110125_ecephys.nwb	278413827336	12068	55	42
sub-bruce/sub-bruce_ses-bruce_0um_210112_112238_ecephys.nwb	3960893279	448	52	31
sub-bruce/sub-bruce_ses-bruce_0um_210115_164105_ecephys.nwb	1144647791	196	51	33
sub-CGM58/sub-CGM58_ses-CGM58_0um_210314_153152_ecephys.nwb	761421333	320	54	34
sub-CGM36/sub-CGM36_ses-0um_0um_210222_144654_ecephys.nwb	756840563	337	152	37
sub-CGM46/sub-CGM46_ses-CGM46_144um_210305_091804_ecephys.nwb	131112739624	5976	42	31
sub-CGM31/sub-CGM31_ses-CGM31-720um-210207-084142_ecephys.nwb	7509425698	759	49	38
sub-CGM31/sub-CGM31_ses-CGM31-720um-210127-115617_ecephys.nwb	876696575705	32891	49	43
sub-ros/sub-ros_ses-ros_210324_085014_ecephys.nwb	41832111108	2159	47	32
sub-CGM39/sub-CGM39_ses-1080um_210204_182207_ecephys.nwb	10319883789	664	43	32
sub-CGM3/sub-CGM3_ses-CGM3_609um_190301_183850_ecephys.nwb	891043525170	33023	43	33
sub-CGM39/sub-CGM39_ses-1080um_210205_174935_ecephys.nwb	167292187771	8100	41	32
sub-CGM58/sub-CGM58_ses-CGM58_0um_210312_083446_ecephys.nwb	58476550915	2323	51	31
sub-CGM3/sub-CGM3_ses-CGM3_72um_190301_134959_ecephys.nwb	17397872529	1041	49	30
sub-CGM41/sub-CGM41_ses-CGM41_288um_210309_055349_ecephys.nwb	19495835406	1465	46	30
sub-CGM30/sub-CGM30_ses-CGM30-720um-210124-091759_ecephys.nwb	20489427243	1278	44	36
sub-CGM32/sub-CGM32_ses-CGM32-0um-210121-151751_ecephys.nwb	12393798546	851	46	33
sub-CGM39/sub-CGM39_ses-1080um_210204_084312_ecephys.nwb	2665486924	467	41	33
sub-CGM49/sub-CGM49_ses-CGM49_512um_210222_090821_ecephys.nwb	41480011432	2538	48	33
sub-CGM41/sub-CGM41_ses-CGM41_288um_210307_084911_ecephys.nwb	219076416621	10335	46	34
sub-CGM1/sub-CGM1_ses-CGM1-576um-181130-190500_ecephys.nwb	27635212229	1431	56	41
sub-CGM41/sub-CGM41_ses-288um_210208_133724_ecephys.nwb	179751139930	9052	45	32
sub-CGM51/sub-CGM51_ses-CGM51_432um_210310_090334_ecephys.nwb	7073852384	596	61	29
sub-CGM39/sub-CGM39_ses-1080um_210203_085823_ecephys.nwb	107638458346	4708	47	35
sub-CGM2/sub-CGM2_ses-CGM2_612um_181217_092612_ecephys.nwb	29647394715	1596	48	32
sub-CGM1/sub-CGM1_ses-CGM1_720um_181130_194600_ecephys.nwb	610536677459	24266	48	38
sub-CGM36/sub-CGM36_ses-0um_0um_210222_144717_ecephys.nwb	22964298826	2545	44	32
