asset_path	bytes_sent
sub-Pig3/sub-Pig3_ses-20221116T120452_ecephys.nwb	35765644571
sub-Pig3/sub-Pig3_ses-20221116T120614_ecephys.nwb	16787069121
sub-Pig4/sub-Pig4_ses-20221118T113248_ecephys.nwb	8901629572
sub-Rat4/sub-Rat4_ses-20221031T131250_ecephys.nwb	7556885188
sub-Rat1/sub-Rat1_ses-20220415T130142_ecephys.nwb	7159031393
sub-Pig4/sub-Pig4_ses-20221118T113348_ecephys.nwb	6680829061
sub-Rat4/sub-Rat4_ses-20221031T131400_ecephys.nwb	6441524398
sub-Rat1/sub-Rat1_ses-20220415T133237_ecephys.nwb	6131931214
sub-Rat1/sub-Rat1_ses-20220415T133505_ecephys.nwb	6123043016
sub-Rat4/sub-Rat4_ses-20221031T131509_ecephys.nwb	5879456468
sub-Rat4/sub-Rat4_ses-20221031T131619_ecephys.nwb	5579378374
sub-Rat2/sub-Rat2_ses-20220603T151440_ecephys.nwb	5545700972
sub-Rat6/sub-Rat6_ses-20221109T120507_ecephys.nwb	5467383740
sub-Rat4/sub-Rat4_ses-20221031T131732_ecephys.nwb	5458921082
sub-Pig5/sub-Pig5_ses-20230113T102915_ecephys.nwb	5442981812
sub-Rat4/sub-Rat4_ses-20221031T131850_ecephys.nwb	5392605436
sub-Rat4/sub-Rat4_ses-20221031T131141_ecephys.nwb	5340883408
sub-Rat4/sub-Rat4_ses-20221031T131032_ecephys.nwb	5202005406
sub-Rat1/sub-Rat1_ses-20220415T131856_ecephys.nwb	4951754490
sub-Rat1/sub-Rat1_ses-20220415T130306_ecephys.nwb	4922973900
sub-Rat1/sub-Rat1_ses-20220415T133628_ecephys.nwb	4768031270
sub-Rat4/sub-Rat4_ses-20221031T130825_ecephys.nwb	4674131242
sub-Pig3/sub-Pig3_ses-20221116T120814_ecephys.nwb	4059097276
sub-Pig5/sub-Pig5_ses-20230113T102248_ecephys.nwb	4017861222
sub-Pig3/sub-Pig3_ses-20221116T120714_ecephys.nwb	3080549628
sub-Pig3/sub-Pig3_ses-20221116T120914_ecephys.nwb	3066849002
sub-Pig3/sub-Pig3_ses-20221116T121114_ecephys.nwb	3014841424
sub-Pig6/sub-Pig6_ses-20230113T123241_ecephys.nwb	2988553696
sub-Pig3/sub-Pig3_ses-20221116T121214_ecephys.nwb	2957455099
sub-Pig3/sub-Pig3_ses-20221116T121014_ecephys.nwb	2955148100
sub-Pig3/sub-Pig3_ses-20221116T121314_ecephys.nwb	2882750178
sub-Pig6/sub-Pig6_ses-20230113T105624_ecephys.nwb	2838090251
sub-Pig6/sub-Pig6_ses-20230113T124021_ecephys.nwb	2678780975
sub-Pig6/sub-Pig6_ses-20230113T123126_ecephys.nwb	2673157457
sub-Pig6/sub-Pig6_ses-20230113T123903_ecephys.nwb	2663757381
sub-Pig6/sub-Pig6_ses-20230113T122019_ecephys.nwb	2662203381
sub-Pig6/sub-Pig6_ses-20230113T122920_ecephys.nwb	2659827004
sub-Pig6/sub-Pig6_ses-20230113T122620_ecephys.nwb	2654838097
sub-Pig6/sub-Pig6_ses-20230113T122520_ecephys.nwb	2654205601
sub-Pig6/sub-Pig6_ses-20230113T123744_ecephys.nwb	2649982543
sub-Pig6/sub-Pig6_ses-20230113T122820_ecephys.nwb	2649495695
sub-Pig6/sub-Pig6_ses-20230113T124139_ecephys.nwb	2648066938
sub-Pig6/sub-Pig6_ses-20230113T122720_ecephys.nwb	2646085964
sub-Pig6/sub-Pig6_ses-20230113T122120_ecephys.nwb	2645295585
sub-Pig6/sub-Pig6_ses-20230113T122320_ecephys.nwb	2644988980
sub-Pig6/sub-Pig6_ses-20230113T124258_ecephys.nwb	2641214699
sub-Pig6/sub-Pig6_ses-20230113T123625_ecephys.nwb	2640842319
sub-Pig6/sub-Pig6_ses-20230113T122220_ecephys.nwb	2635549469
sub-Pig6/sub-Pig6_ses-20230113T124415_ecephys.nwb	2587110364
sub-Pig6/sub-Pig6_ses-20230113T102915_ecephys.nwb	2585377493
sub-Pig6/sub-Pig6_ses-20230113T122420_ecephys.nwb	2561702762
sub-Pig4/sub-Pig4_ses-20221118T141624_ecephys.nwb	2530483734
sub-Pig4/sub-Pig4_ses-20221118T141924_ecephys.nwb	2501665586
sub-Pig4/sub-Pig4_ses-20221118T141824_ecephys.nwb	2477984048
sub-Pig5/sub-Pig5_ses-20230112T112012_ecephys.nwb	2451836428
sub-Pig4/sub-Pig4_ses-20221118T113940_ecephys.nwb	2446952065
sub-Pig4/sub-Pig4_ses-20221118T114040_ecephys.nwb	2444995660
sub-Pig3/sub-Pig3_ses-20221116T121414_ecephys.nwb	2443992739
sub-Pig4/sub-Pig4_ses-20221118T141523_ecephys.nwb	2443468192
sub-Pig5/sub-Pig5_ses-20230112T140222_ecephys.nwb	2424499492
sub-Pig5/sub-Pig5_ses-20230112T140122_ecephys.nwb	2420704066
sub-Pig5/sub-Pig5_ses-20230112T140022_ecephys.nwb	2409451161
sub-Pig5/sub-Pig5_ses-20230112T125752_ecephys.nwb	2405777193
sub-Pig4/sub-Pig4_ses-20221118T141724_ecephys.nwb	2402375551
sub-Pig5/sub-Pig5_ses-20230112T130925_ecephys.nwb	2394347137
sub-Pig5/sub-Pig5_ses-20230112T110237_ecephys.nwb	2390544438
sub-Pig5/sub-Pig5_ses-20230112T103616_ecephys.nwb	2385449662
sub-Pig5/sub-Pig5_ses-20230112T130825_ecephys.nwb	2385412507
sub-Pig5/sub-Pig5_ses-20230112T131225_ecephys.nwb	2384421339
sub-Pig4/sub-Pig4_ses-20221118T142124_ecephys.nwb	2378560262
sub-Pig5/sub-Pig5_ses-20230112T131125_ecephys.nwb	2371170859
sub-Pig6/sub-Pig6_ses-20230113T123355_ecephys.nwb	2370619092
sub-Pig5/sub-Pig5_ses-20230112T131025_ecephys.nwb	2369958637
sub-Pig5/sub-Pig5_ses-20230112T131425_ecephys.nwb	2366888915
sub-Pig5/sub-Pig5_ses-20230112T130725_ecephys.nwb	2360960225
sub-Pig4/sub-Pig4_ses-20221118T142024_ecephys.nwb	2353851449
sub-Pig5/sub-Pig5_ses-20230112T131325_ecephys.nwb	2341668633
sub-Pig4/sub-Pig4_ses-20221118T115444_ecephys.nwb	2328890513
sub-Pig4/sub-Pig4_ses-20221118T115344_ecephys.nwb	2318026246
sub-Pig5/sub-Pig5_ses-20230112T130625_ecephys.nwb	2312282816
sub-Pig3/sub-Pig3_ses-20221116T125040_ecephys.nwb	2289647313
sub-Pig3/sub-Pig3_ses-20221116T122155_ecephys.nwb	2286852141
sub-Pig5/sub-Pig5_ses-20230112T120132_ecephys.nwb	2284637187
sub-Pig3/sub-Pig3_ses-20221116T122455_ecephys.nwb	2280407758
sub-Pig3/sub-Pig3_ses-20221116T124015_ecephys.nwb	2277804316
sub-Pig3/sub-Pig3_ses-20221116T122355_ecephys.nwb	2275980896
sub-Pig3/sub-Pig3_ses-20221116T123915_ecephys.nwb	2275440397
sub-Pig3/sub-Pig3_ses-20221116T123615_ecephys.nwb	2274408479
sub-Pig3/sub-Pig3_ses-20221116T124640_ecephys.nwb	2271890238
sub-Pig3/sub-Pig3_ses-20221116T122555_ecephys.nwb	2271678638
sub-Pig3/sub-Pig3_ses-20221116T122255_ecephys.nwb	2269763405
sub-Pig3/sub-Pig3_ses-20221116T124840_ecephys.nwb	2269538686
sub-Pig3/sub-Pig3_ses-20221116T123815_ecephys.nwb	2268823256
sub-Pig3/sub-Pig3_ses-20221116T124940_ecephys.nwb	2257815713
sub-Pig3/sub-Pig3_ses-20221116T123715_ecephys.nwb	2250290173
sub-Pig3/sub-Pig3_ses-20221116T124740_ecephys.nwb	2248760683
sub-Pig5/sub-Pig5_ses-20230112T131625_ecephys.nwb	2240109378
sub-Pig6/sub-Pig6_ses-20230113T123510_ecephys.nwb	2211048503
sub-Rat6/sub-Rat6_ses-20221109T123014_ecephys.nwb	2178594950
sub-Pig5/sub-Pig5_ses-20230112T135922_ecephys.nwb	2166865411
sub-Pig6/sub-Pig6_ses-20230113T123020_ecephys.nwb	2156319611
sub-Pig5/sub-Pig5_ses-20230112T131525_ecephys.nwb	2125438670
sub-Pig5/sub-Pig5_ses-20230112T125652_ecephys.nwb	2110263731
sub-Pig5/sub-Pig5_ses-20230112T115150_ecephys.nwb	2097776180
sub-Pig4/sub-Pig4_ses-20221118T132210_ecephys.nwb	2089821845
sub-Pig5/sub-Pig5_ses-20230112T115557_ecephys.nwb	2072913166
sub-Pig6/sub-Pig6_ses-20230113T111302_ecephys.nwb	2069728041
sub-Pig4/sub-Pig4_ses-20221118T122623_ecephys.nwb	2051289233
sub-Pig6/sub-Pig6_ses-20230113T114502_ecephys.nwb	2048303737
sub-Pig6/sub-Pig6_ses-20230113T110652_ecephys.nwb	2046610373
sub-Pig6/sub-Pig6_ses-20230113T110214_ecephys.nwb	2043724689
sub-Pig5/sub-Pig5_ses-20230112T112736_ecephys.nwb	2042668207
sub-Pig6/sub-Pig6_ses-20230113T113411_ecephys.nwb	2041142255
