date	bytes_sent
2024-03-05	223406230
2024-03-06	131318346
2024-03-07	64926585
2024-03-11	38523832
2024-03-12	3775976
2024-03-18	13439396
2024-03-19	8062612
2024-03-20	7079992
2024-03-21	119299902
2024-03-25	7473040
2024-03-26	657653216
2024-03-27	9503788
2024-04-02	6358328
2024-04-03	6358328
2024-04-04	7407532
2024-04-11	10677804
2024-04-19	6293896
2024-04-27	531286224
2024-06-24	16512068
2024-07-08	17641401
2024-07-11	7354312
2024-07-24	8843580
2024-07-25	50256116
