asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-IH23R13/micr/sub-IH23R13_sample-S02c_acq-2_CONF.tif	2137653706	120	17	4
samples.json	4988	29	28	1
sub-IH23R26/micr/sub-IH23R26_sample-S8f_acq-2_CONF.tif	976504644	65	22	4
sub-IH23R24/micr/sub-IH23R24_sample-S03_FLUO.tif	4526885584	381	16	3
sub-IH23R26/micr/sub-IH23R26_sample-S8c_acq-2_CONF.tif	1151249598	73	15	4
sub-IH23R31/micr/sub-IH23R31_sample-S7b_acq-1_CONF.tif	794877228	59	20	4
sub-OU24R10/micr/sub-OU24R10_sample-S8b_acq-1_CONF.tif	623351660	60	14	3
sub-OU24A2/micr/sub-OU24A2_sample-S14_FLUO.tif	8887700148	467	13	4
sub-100/micr/sub-100_sample-S02_FLUO.tif	7427801004	330	17	4
sub-OU24I8/micr/sub-OU24I8_sample-S02_FLUO.tif	903551558	61	16	4
sub-OU24I8/micr/sub-OU24I8_sample-S13_FLUO.tif	2558259913	224	19	4
sub-OU23A7/micr/sub-OU23A7_sample-S09_FLUO.tif	5453616850	312	14	4
sub-OU23I2/micr/sub-OU23I2_sample-S03_FLUO.tif	4743022771	328	21	3
sub-IH23R31/micr/sub-IH23R31_sample-S5b_acq-2_CONF.tif	963310536	95	27	3
sub-IH23R26/micr/sub-IH23R26_sample-S6b_acq-3_CONF.tif	566245126	45	16	4
sub-123/micr/sub-123_sample-S10_FLUO.tif	4353595512	371	22	3
sub-IH23R36/micr/sub-IH23R36_sample-S11_FLUO.tif	4371542745	297	18	3
samples.tsv	277710	30	29	1
sub-IH23R31/micr/sub-IH23R31_sample-S6g_acq-1_CONF.tif	1052679644	82	19	3
sub-IH23R26/micr/sub-IH23R26_sample-S7f_acq-2_CONF.tif	648926249	65	24	4
sub-OU24R9/micr/sub-OU24R9_sample-S10_acq-4_CONF.tif	670036568	64	14	3
sub-OU24R9/micr/sub-OU24R9_sample-S10_acq-1_CONF.tif	1293665184	73	17	4
sub-IH23R31/micr/sub-IH23R31_sample-S6a_acq-2_CONF.tif	858984444	84	21	3
sub-IH23R21/micr/sub-IH23R21_sample-S07_FLUO.tif	6789640142	460	18	3
sub-OU24R17/micr/sub-OU24R17_sample-I4_acq-2_CONF.tif	1031189460	66	14	4
sub-IH23R26/micr/sub-IH23R26_sample-S6c_acq-4_CONF.tif	478473696	47	24	3
sub-IH23R26/micr/sub-IH23R26_sample-S7a_acq-3_CONF.tif	495537672	42	19	3
sub-OU23A10/micr/sub-OU23A10_sample-S02_FLUO.tif	4479063652	377	19	3
sub-OU24R10/micr/sub-OU24R10_sample-S7a_acq-1_CONF.tif	462496708	48	15	3
sub-IH23R26/micr/sub-IH23R26_sample-S8b_acq-3_CONF.tif	964460587	80	21	4
sub-OU23I2/micr/sub-OU23I2_sample-S05_FLUO.tif	4484023445	312	22	3
sub-OU23A10/micr/sub-OU23A10_sample-S04_FLUO.tif	3889791379	269	18	3
sub-CL5/micr/sub-CL5_sample-S06_FLUO.tif	6384265852	333	21	4
sub-OU24A12/micr/sub-OU24A12_sample-S04_FLUO.tif	7081131608	311	15	4
sub-IH23R13/micr/sub-IH23R13_sample-S02b_acq-2_CONF.tif	1602901774	119	18	3
sub-IH23R26/micr/sub-IH23R26_sample-S7d_acq-2_CONF.tif	541626612	56	16	3
sub-OU24I8/micr/sub-OU24I8_sample-S12_FLUO.tif	2544604080	222	18	3
sub-OU24R10/micr/sub-OU24R10_sample-S7c_acq-1_CONF.tif	478219214	40	14	4
sub-OU24R17/micr/sub-OU24R17_sample-I4_acq-4_CONF.tif	753073099	63	17	3
sub-IH23R29/micr/sub-IH23R29_sample-S4a_acq-3_CONF.tif	1891361938	109	18	4
sub-IH23R32/micr/sub-IH23R32_sample-S5d_acq-2_CONF.tif	1065465778	69	16	4
sub-ATI3/micr/sub-ATI3_sample-S11_FLUO.tif	836499448	61	20	4
sub-IH23R31/micr/sub-IH23R31_sample-S7c_acq-2_CONF.tif	769095014	62	15	3
sub-IH23R29/micr/sub-IH23R29_sample-S5a_acq-2_CONF.tif	1099212020	101	16	3
sub-OU23A9/micr/sub-OU23A9_sample-S04_FLUO.tif	3793027912	322	16	3
sub-123/micr/sub-123_sample-S12_FLUO.tif	7819573524	393	20	4
sub-OU24A2/micr/sub-OU24A2_sample-S09_FLUO.tif	5744465868	478	14	3
sub-IH23R13/micr/sub-IH23R13_sample-S02c_acq-4_CONF.tif	1571821474	116	19	3
sub-IH23R26/micr/sub-IH23R26_sample-S7f_acq-4_CONF.tif	1207381026	69	23	4
sub-IH23R13/micr/sub-IH23R13_sample-S02d_acq-1_CONF.tif	1312006212	119	18	3
sub-OU24R17/micr/sub-OU24R17_sample-I5b_acq-1_CONF.tif	1039374692	66	14	4
sub-IH23R29/micr/sub-IH23R29_sample-S5a_acq-3_CONF.tif	2118242248	108	17	4
sub-OU24R10/micr/sub-OU24R10_sample-S8a_acq-1_CONF.tif	678357450	56	16	3
sub-ATImPFC1/micr/sub-ATImPFC1_sample-S04_FLUO.tif	7873835480	332	20	4
sub-OU24I8/micr/sub-OU24I8_sample-S04_FLUO.tif	9461188200	411	19	4
sub-AD24/micr/sub-AD24_sample-S01_FLUO.tif	8981385988	753	22	3
sub-OU23A7/micr/sub-OU23A7_sample-S03_FLUO.tif	6336742157	426	12	3
sub-OU24A2/micr/sub-OU24A2_sample-S02_FLUO.tif	9603990938	428	15	4
sub-IH23R34/micr/sub-IH23R34_sample-S04_FLUO.tif	4517194427	311	19	3
sub-100/micr/sub-100_sample-S14_FLUO.tif	8150085936	417	16	4
sub-IH23R26/micr/sub-IH23R26_sample-S8e_acq-2_CONF.tif	901308654	72	20	3
sub-AD24/micr/sub-AD24_sample-S11_FLUO.tif	14976462290	670	23	4
sub-IH23R37/micr/sub-IH23R37_sample-S01_FLUO.tif	4298581840	365	16	3
sub-OU23A5/micr/sub-OU23A5_sample-S10_FLUO.tif	4191102316	352	15	3
sub-OU24R10/micr/sub-OU24R10_sample-S7b_acq-2_CONF.tif	260024938	31	18	3
sub-IH23R34/micr/sub-IH23R34_sample-S10_FLUO.tif	3787696900	320	14	3
sub-OU23A9/micr/sub-OU23A9_sample-S10_FLUO.tif	7878588680	345	18	4
sub-OU23A7/micr/sub-OU23A7_sample-S10_FLUO.tif	3456564808	293	14	3
sub-OU23A5/micr/sub-OU23A5_sample-S09_FLUO.tif	6166966906	327	15	4
sub-OU24R12/micr/sub-OU24R12_sample-S9a_acq-4_CONF.tif	950651462	70	24	4
sub-CL5/micr/sub-CL5_sample-S02_FLUO.tif	3026725108	260	25	3
sub-CL5/micr/sub-CL5_sample-S09_FLUO.tif	3798429632	323	17	3
sub-123/micr/sub-123_sample-S11_FLUO.tif	4356281628	370	21	3
sub-OU24I8/micr/sub-OU24I8_sample-S14_FLUO.tif	2536178324	220	16	3
sub-CL5/micr/sub-CL5_sample-S12_FLUO.tif	5006777412	382	17	4
sub-ATI3/micr/sub-ATI3_sample-S03_FLUO.tif	690489444	55	23	3
sub-IH23R26/micr/sub-IH23R26_sample-S8d_acq-1_CONF.tif	762954596	71	19	3
sub-OU24R12/micr/sub-OU24R12_sample-S10b_acq-1_CONF.tif	606978832	58	14	3
sub-CL5/micr/sub-CL5_sample-S03_FLUO.json	28321	127	126	1
sub-IH23R31/micr/sub-IH23R31_sample-S6d_acq-1_CONF.tif	1058553732	82	18	3
sub-OU23A7/micr/sub-OU23A7_sample-S12_FLUO.tif	3786006100	320	14	3
sub-OU23A5/micr/sub-OU23A5_sample-S06_FLUO.tif	4109302628	344	12	3
sub-IH23R31/micr/sub-IH23R31_sample-S5a_acq-2_CONF.tif	1010003804	91	14	3
sub-IH23R31/micr/sub-IH23R31_sample-S7c_acq-1_CONF.tif	634771192	61	14	3
sub-OU24I8/micr/sub-OU24I8_sample-S11_FLUO.tif	3013117700	255	15	3
sub-OU23I2/micr/sub-OU23I2_sample-S01_FLUO.tif	4136185876	347	15	3
sub-OU23A9/micr/sub-OU23A9_sample-S12_FLUO.tif	3963460648	335	14	3
sub-OU23A9/micr/sub-OU23A9_sample-S11_FLUO.tif	5910697015	337	15	4
sub-OU24A12/micr/sub-OU24A12_sample-S13_FLUO.tif	4316891084	360	11	3
sub-OU23I3/micr/sub-OU23I3_sample-S02_FLUO.tif	3387488531	231	11	3
sub-IH23R13/micr/sub-IH23R13_sample-S02e_acq-1_CONF.tif	2185667858	118	11	4
sub-IH23R13/micr/sub-IH23R13_sample-S02a_acq-2_CONF.tif	2032968417	102	13	5
sub-OU23A9/micr/sub-OU23A9_sample-S09_FLUO.tif	8658895101	340	12	5
sub-OU24I8/micr/sub-OU24I8_sample-S06_FLUO.tif	6761628054	454	12	3
sub-IH23R32/micr/sub-IH23R32_sample-S6a_acq-1_CONF.tif	942845570	57	9	4
sub-OU24A12/micr/sub-OU24A12_sample-S05_FLUO.tif	5600009322	315	9	3
sub-OU23I2/micr/sub-OU23I2_sample-S06_FLUO.tif	3948826084	334	13	3
sub-IH23R31/micr/sub-IH23R31_sample-S6d_acq-4_CONF.tif	1410489173	81	11	4
sub-OU24A12/micr/sub-OU24A12_sample-S10_FLUO.tif	4280801908	358	9	3
sub-IH23R31/micr/sub-IH23R31_sample-S6f_acq-3_CONF.tif	1102785636	67	11	4
sub-IH23R26/micr/sub-IH23R26_sample-S7d_acq-1_CONF.tif	645474786	50	10	3
sub-IH23R13/micr/sub-IH23R13_sample-S02d_acq-2_CONF.tif	1880195844	113	12	3
sub-100/micr/sub-100_sample-S11_FLUO.tif	5759774068	387	11	3
sub-CL5/micr/sub-CL5_sample-S08_FLUO.tif	6875612872	337	10	4
participants.tsv	17232	24	23	1
sub-IH23R26/micr/sub-IH23R26_sample-S7c_acq-3_CONF.tif	708454812	57	17	3
sub-OU23A10/micr/sub-OU23A10_sample-S06_FLUO.tif	6626226721	307	11	4
sub-IH23R13/micr/sub-IH23R13_sample-S02d_acq-4_CONF.tif	1274467600	112	11	3
sub-OU24R17/micr/sub-OU24R17_sample-I5a_acq-2_CONF.tif	210622176	21	8	3
sub-OU24R9/micr/sub-OU24R9_sample-S8_acq-2_CONF.tif	634426792	48	8	3
sub-IH23R31/micr/sub-IH23R31_sample-S6e_acq-4_CONF.tif	1084132003	84	20	3
sub-IH23R36/micr/sub-IH23R36_sample-S07_FLUO.tif	6445186000	281	10	4
sub-OU24R17/micr/sub-OU24R17_sample-I3_acq-1_CONF.tif	502632362	39	8	3
sub-100/micr/sub-100_sample-S07_FLUO.tif	7424001672	361	6	4
sub-IH23R29/micr/sub-IH23R29_sample-S4a_acq-3_CONF.json	77571	351	350	1
sub-OU24A12/micr/sub-OU24A12_sample-S14_FLUO.tif	5125821851	344	7	3
sub-OU24R12/micr/sub-OU24R12_sample-S9b_acq-3_CONF.tif	668010104	60	10	3
sub-CL5/micr/sub-CL5_sample-S03_FLUO.tif	3610860036	305	15	3
sub-123/micr/sub-123_sample-S08_FLUO.tif	4280697664	362	13	3
sub-OU24R9/micr/sub-OU24R9_sample-S8_acq-4_CONF.tif	850506572	52	6	4
sub-CL5/micr/sub-CL5_sample-S10_FLUO.tif	6383073120	358	9	3
sub-IH23R29/micr/sub-IH23R29_sample-S4a_acq-2_CONF.tif	1032292972	89	4	3
sub-IH23R31/micr/sub-IH23R31_sample-S5a_acq-4_CONF.tif	1624520559	91	7	5
sub-ATImPFC1/micr/sub-ATImPFC1_sample-S07_FLUO.tif	4071579417	342	9	4
sub-ATImPFC1/micr/sub-ATImPFC1_sample-S02_FLUO.tif	3092353296	263	12	3
sub-IH23R32/micr/sub-IH23R32_sample-S6b_acq-3_CONF.tif	934080168	81	6	3
sub-OU24R10/micr/sub-OU24R10_sample-S8b_acq-4_CONF.tif	972869120	58	6	4
sub-OU24R12/micr/sub-OU24R12_sample-S9a_acq-2_CONF.tif	917585782	60	14	4
sub-OU23A10/micr/sub-OU23A10_sample-S03_FLUO.tif	3656297501	247	12	3
sub-CL5/micr/sub-CL5_sample-S01_FLUO.tif	2770426020	234	13	3
sub-100/micr/sub-100_sample-S08_FLUO.tif	5314588652	356	7	3
sub-IH23R26/micr/sub-IH23R26_sample-S8f_acq-4_CONF.tif	640423048	50	13	3
sub-OU23A9/micr/sub-OU23A9_sample-S07_FLUO.tif	4276047088	355	6	3
sub-OU24R17/micr/sub-OU24R17_sample-I5a_acq-1_CONF.tif	189659616	17	4	3
sub-IH23R24/micr/sub-IH23R24_sample-S02_FLUO.tif	7623018052	327	6	4
sub-ATI3/micr/sub-ATI3_sample-S10_FLUO.tif	7253985880	306	10	4
sub-IH23R36/micr/sub-IH23R36_sample-S10_FLUO.tif	3397552761	285	5	4
sub-ATI3/micr/sub-ATI3_sample-S14_FLUO.tif	4051193420	277	12	3
sub-OU24A2/micr/sub-OU24A2_sample-S12_FLUO.tif	6500365158	432	5	3
sub-OU24I8/micr/sub-OU24I8_sample-S07_FLUO.tif	4831118616	274	9	3
sub-ATI3/micr/sub-ATI3_sample-S04_FLUO.tif	736660392	46	13	3
sub-IH23R13/micr/sub-IH23R13_sample-S02a_acq-4_CONF.tif	2001458397	98	9	5
sub-AD24/micr/sub-AD24_sample-S13_FLUO.tif	12695756190	689	12	4
sub-IH23R21/micr/sub-IH23R21_sample-S01_FLUO.tif	5399015964	450	8	3
sub-OU24R17/micr/sub-OU24R17_sample-I3_acq-2_CONF.tif	398686372	37	6	3
sub-OU24R10/micr/sub-OU24R10_sample-S8b_acq-3_CONF.tif	1100685988	59	7	4
sub-IH23R29/micr/sub-IH23R29_sample-S4a_acq-1_CONF.tif	1037075056	91	6	3
sub-IH23R32/micr/sub-IH23R32_sample-S5c_acq-3_CONF.tif	939372200	50	5	4
sub-OU24I8/micr/sub-OU24I8_sample-S10_FLUO.tif	4390290468	248	8	3
sub-123/micr/sub-123_sample-S09_FLUO.tif	4285151953	362	12	4
sub-IH23R34/micr/sub-IH23R34_sample-S08_FLUO.tif	4635291955	311	5	3
sub-IH23R26/micr/sub-IH23R26_sample-S7b_acq-4_CONF.tif	309632108	30	7	3
sub-OU23A5/micr/sub-OU23A5_sample-S01_FLUO.tif	4106251952	342	5	3
sub-IH23R26/micr/sub-IH23R26_sample-S8d_acq-3_CONF.tif	842902840	67	15	3
sub-OU24R9/micr/sub-OU24R9_sample-S8_acq-3_CONF.tif	715535160	47	7	3
sub-OU23A9/micr/sub-OU23A9_sample-S03_FLUO.tif	4642828637	313	7	3
sub-IH23R32/micr/sub-IH23R32_sample-S5a_acq-3_CONF.tif	785279254	57	5	3
sub-IH23R26/micr/sub-IH23R26_sample-S8c_acq-3_CONF.tif	692931769	63	10	4
sub-IH23R26/micr/sub-IH23R26_sample-S8a_acq-2_CONF.tif	586569588	51	5	3
sub-IH23R31/micr/sub-IH23R31_sample-S5b_acq-1_CONF.tif	854108700	75	7	3
sub-IH23R21/micr/sub-IH23R21_sample-S06_FLUO.tif	5114470920	427	7	3
sub-IH23R24/micr/sub-IH23R24_sample-S01_FLUO.tif	6395244630	430	10	3
sub-OU24R12/micr/sub-OU24R12_sample-S10a_acq-4_CONF.tif	543875024	50	6	3
sub-OU23A7/micr/sub-OU23A7_sample-S06_FLUO.tif	4640673407	312	6	3
sub-IH23R29/micr/sub-IH23R29_sample-S5a_acq-4_CONF.tif	1047395192	92	7	3
sub-OU23A9/micr/sub-OU23A9_sample-S05_FLUO.tif	3720735488	312	6	3
sub-OU23A7/micr/sub-OU23A7_sample-S05_FLUO.tif	3728190812	310	4	3
sub-IH23R32/micr/sub-IH23R32_sample-S6b_acq-2_CONF.tif	1142117598	79	4	3
sub-IH23R37/micr/sub-IH23R37_sample-S13_FLUO.tif	6828027378	330	7	5
sub-OU24A12/micr/sub-OU24A12_sample-S15_FLUO.tif	4110790348	342	5	3
sub-IH23R31/micr/sub-IH23R31_sample-S7a_acq-2_CONF.tif	1222549538	72	8	4
sub-IH23R32/micr/sub-IH23R32_sample-S5e_acq-4_CONF.tif	1068632390	76	7	3
sub-100/micr/sub-100_sample-S01_FLUO.tif	7997638736	280	9	4
sub-IH23R13/micr/sub-IH23R13_sample-S02e_acq-4_CONF.tif	1391369328	85	8	3
sub-IH23R36/micr/sub-IH23R36_sample-S04_FLUO.tif	3234400972	271	6	3
sub-OU23I2/micr/sub-OU23I2_sample-S02_FLUO.tif	6327672509	309	10	4
sub-IH23R13/micr/sub-IH23R13_sample-S02e_acq-2_CONF.tif	2171321606	115	8	4
sub-OU24R12/micr/sub-OU24R12_sample-S10a_acq-3_CONF.tif	685109506	50	6	3
sub-123/micr/sub-123_sample-S13_FLUO.tif	4475319608	377	10	3
sub-OU24R10/micr/sub-OU24R10_sample-S7b_acq-1_CONF.tif	203950090	21	8	3
sub-123/micr/sub-123_sample-S06_FLUO.tif	3564294052	303	13	3
sub-100/micr/sub-100_sample-S12_FLUO.tif	8410957416	407	6	4
sub-IH23R26/micr/sub-IH23R26_sample-S7c_acq-4_CONF.tif	741018355	52	11	4
sub-IH23R32/micr/sub-IH23R32_sample-S5e_acq-2_CONF.tif	1668934832	80	5	4
sub-OU24A2/micr/sub-OU24A2_sample-S08_FLUO.tif	6177587190	411	5	3
sub-ATI3/micr/sub-ATI3_sample-S13_FLUO.tif	610440324	45	13	3
sub-IH23R31/micr/sub-IH23R31_sample-S7f_acq-4_CONF.tif	1826144336	99	8	4
sub-OU23I2/micr/sub-OU23I2_sample-S04_FLUO.tif	6182646223	306	10	4
sub-IH23R31/micr/sub-IH23R31_sample-S6b_acq-4_CONF.tif	868467944	76	7	3
sub-OU24A12/micr/sub-OU24A12_sample-S03_FLUO.tif	3219918872	270	5	3
sub-IH23R34/micr/sub-IH23R34_sample-S14_FLUO.tif	3584334760	298	5	3
sub-OU24R17/micr/sub-OU24R17_sample-I5b_acq-4_CONF.tif	561127604	50	4	3
sub-IH23R26/micr/sub-IH23R26_sample-S8d_acq-2_CONF.tif	694236704	64	12	3
sub-OU23A5/micr/sub-OU23A5_sample-S02_FLUO.tif	4242876256	353	4	3
sub-IH23R31/micr/sub-IH23R31_sample-S6b_acq-1_CONF.tif	1513217770	88	13	4
sub-IH23R13/micr/sub-IH23R13_sample-S02d_acq-3_CONF.tif	2754392718	115	8	4
sub-OU24R10/micr/sub-OU24R10_sample-S7c_acq-4_CONF.tif	309096778	26	6	3
sub-OU23I3/micr/sub-OU23I3_sample-S07_FLUO.tif	3560217712	297	7	3
sub-OU23I3/micr/sub-OU23I3_sample-S04_FLUO.tif	7033041860	303	7	4
sub-IH23R31/micr/sub-IH23R31_sample-S7f_acq-1_CONF.tif	1083055740	95	10	3
sub-OU23A10/micr/sub-OU23A10_sample-S05_FLUO.tif	3577943956	304	14	3
sub-IH23R34/micr/sub-IH23R34_sample-S12_FLUO.tif	3731556544	311	5	3
sub-OU24R17/micr/sub-OU24R17_sample-I5c_acq-4_CONF.tif	203143128	19	6	3
sub-IH23R32/micr/sub-IH23R32_sample-S6a_acq-2_CONF.tif	519996176	47	5	3
sub-IH23R32/micr/sub-IH23R32_sample-S5a_acq-1_CONF.tif	631014045	58	5	4
sub-IH23R31/micr/sub-IH23R31_sample-S6f_acq-4_CONF.tif	677717396	61	11	3
sub-IH23R36/micr/sub-IH23R36_sample-S03_FLUO.tif	3106786072	259	7	3
sub-IH23R31/micr/sub-IH23R31_sample-S5b_acq-3_CONF.tif	1061953057	81	12	4
sub-IH23R24/micr/sub-IH23R24_sample-S06_FLUO.tif	4999009444	415	9	3
sub-AD24/micr/sub-AD24_sample-S07_FLUO.tif	7694668156	641	12	3
