asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-C0683/sub-C0683_ses-varying-durations.nwb	452616928	468	9	12
sub-C0926/sub-C0926_ses-varying-frequencies.nwb	2322172001	236	1	4
sub-C5368/sub-C5368_ses-varying-frequencies.nwb	368619202	98	1	4
sub-C4647/sub-C4647_ses-varying-frequencies.nwb	363166171	93	1	4
sub-B8612/sub-B8612_ses-varying-durations.nwb	612726082	55	1	3
sub-C4560/sub-C4560_ses-varying-durations_image/24b45f64-c6a6-4c0f-8667-ff25e764a718_external_file_0.mp4	149041843	12	0	3
sub-C5008/sub-C5008_ses-varying-frequencies.nwb	347498556	106	1	5
sub-C4550/sub-C4550_ses-varying-frequencies_image/20ed0f8e-981a-49d0-a65e-77e365820d42_external_file_0.mp4	352043131	27	0	4
sub-C3044/sub-C3044_ses-varying-durations.nwb	51371409	15	1	4
sub-C5904/sub-C5904_ses-varying-durations-DLS.nwb	59405986	17	1	4
sub-C4707/sub-C4707_ses-varying-frequencies.nwb	281700310	32	1	3
sub-C5007/sub-C5007_ses-varying-frequencies.nwb	336966951	92	1	4
sub-B8603/sub-B8603_ses-varying-frequencies.nwb	2683464393	360	9	12
sub-C6455/sub-C6455_ses-varying-frequencies.nwb	308983262	35	1	3
sub-C1498/sub-C1498_ses-varying-frequencies.nwb	2264287042	232	1	4
sub-C1496/sub-C1496_ses-varying-frequencies.nwb	2287178675	372	9	12
sub-C3017/sub-C3017_ses-varying-frequencies.nwb	398340788	109	2	5
sub-C6609/sub-C6609_ses-varying-durations-DLS.nwb	53357190	16	1	4
sub-C5906/sub-C5906_ses-varying-frequencies.nwb	359349825	93	1	4
sub-C4875/sub-C4875_ses-varying-frequencies.nwb	344353863	96	1	4
sub-C6900/sub-C6900_ses-varying-frequencies.nwb	367339740	95	1	4
sub-B8429/sub-B8429_ses-varying-frequencies.nwb	2688795169	205	1	3
sub-C3565/sub-C3565_ses-varying-durations.nwb	47178907	16	1	4
sub-C4218/sub-C4218_ses-varying-frequencies.nwb	355857823	107	1	5
sub-C3096/sub-C3096_ses-varying-frequencies.nwb	345135583	97	1	4
sub-C4560/sub-C4560_ses-varying-durations_image.nwb	47523193	16	1	4
sub-C4871/sub-C4871_ses-varying-frequencies.nwb	357862353	93	1	4
sub-C5367/sub-C5367_ses-varying-frequencies.nwb	366249619	98	1	4
sub-C2659/sub-C2659_ses-varying-frequencies.nwb	349565186	106	1	5
sub-C4795/sub-C4795_ses-varying-frequencies.nwb	426370100	110	1	5
sub-C0177/sub-C0177_ses-varying-frequencies.nwb	2217753507	173	1	3
sub-C1498/sub-C1498_ses-varying-durations.nwb	249170961	32	1	4
sub-C4551/sub-C4551_ses-varying-frequencies_image/8a26b13a-f43e-42ab-97dd-f095dfdb5ef9_external_file_0.mp4	337687701	26	0	3
sub-C5992/sub-C5992_ses-varying-durations.nwb	47896258	15	1	4
sub-B8569/sub-B8569_ses-varying-durations.nwb	604445420	68	2	4
sub-C5903/sub-C5903_ses-varying-durations.nwb	72512934	16	2	4
sub-C3096/sub-C3096_ses-varying-durations.nwb	46063921	16	1	4
sub-C0932/sub-C0932_ses-varying-durations.nwb	348212739	40	1	4
sub-C3412/sub-C3412_ses-varying-frequencies.nwb	303237622	37	1	3
sub-C4560/sub-C4560_ses-varying-frequencies_image/cfbe12b7-9110-4a05-85ec-4747d6d85823_external_file_0.mp4	382883875	28	0	3
sub-C2618/sub-C2618_ses-varying-frequencies.nwb	557217648	96	2	4
sub-C7241/sub-C7241_ses-varying-durations-DLS.nwb	53234049	16	1	4
sub-C4793/sub-C4793_ses-varying-frequencies.nwb	412318246	215	9	12
sub-C1499/sub-C1499_ses-varying-durations.nwb	261800498	34	1	4
sub-C5903/sub-C5903_ses-varying-frequencies.nwb	424711627	101	1	4
sub-C4251/sub-C4251_ses-varying-frequencies.nwb	383039698	95	1	4
sub-C5112/sub-C5112_ses-varying-frequencies.nwb	344970189	97	1	4
sub-C3710/sub-C3710_ses-varying-frequencies.nwb	410249558	110	1	5
sub-C4867/sub-C4867_ses-varying-frequencies.nwb	344992111	106	1	5
sub-C5368/sub-C5368_ses-varying-durations.nwb	77915432	95	9	12
sub-C3711/sub-C3711_ses-varying-frequencies.nwb	396837586	96	1	4
sub-C2450/sub-C2450_ses-varying-durations.nwb	58570813	13	1	3
sub-B8369/sub-B8369_ses-varying-durations.nwb	583029274	53	1	3
sub-C6612/sub-C6612_ses-varying-durations-SNc.nwb	56710268	16	1	4
sub-C4550/sub-C4550_ses-varying-frequencies_image/9365ec10-020a-4f2f-ac70-1cd2a6086e6c_external_file_0.mp4	359905729	27	0	3
sub-C0679/sub-C0679_ses-varying-frequencies.nwb	2505696471	249	1	4
sub-C0925/sub-C0925_ses-varying-frequencies.nwb	2339645851	237	1	4
sub-C4561/sub-C4561_ses-varying-durations_image.nwb	302250553	401	33	22
sub-C6612/sub-C6612_ses-varying-durations-DLS.nwb	54042650	17	1	4
sub-C5966/sub-C5966_ses-varying-frequencies-SNc.nwb	394893940	99	1	4
sub-C3760/sub-C3760_ses-varying-frequencies.nwb	359949759	94	1	4
sub-c4708/sub-c4708_ses-varying-durations.nwb	75527791	16	1	4
sub-B8364/sub-B8364_ses-varying-frequencies.nwb	2616018918	223	1	4
sub-C6454/sub-C6454_ses-varying-frequencies.nwb	409646791	101	1	4
sub-C4794/sub-C4794_ses-varying-durations.nwb	48633646	15	1	4
sub-C3021/sub-C3021_ses-varying-durations.nwb	53142884	16	1	4
sub-B7515/sub-B7515_ses-varying-durations.nwb	817041904	697	18	15
sub-C6612/sub-C6612_ses-varying-frequencies-DLS.nwb	393584665	197	9	12
sub-C0177/sub-C0177_ses-varying-durations.nwb	316936995	35	1	3
sub-C6901/sub-C6901_ses-varying-frequencies-DLS.nwb	365824079	99	1	4
sub-C5904/sub-C5904_ses-varying-frequencies-DLS.nwb	388130165	252	9	13
sub-C7249/sub-C7249_ses-varying-durations.nwb	62129386	16	1	4
sub-C6299/sub-C6299_ses-varying-durations-SNc.nwb	56078105	17	1	4
sub-C3443/sub-C3443_ses-varying-frequencies.nwb	376914412	95	1	4
sub-C5008/sub-C5008_ses-varying-durations.nwb	47543810	15	1	4
sub-C5906/sub-C5906_ses-varying-durations.nwb	53047287	15	1	4
sub-C4608/sub-C4608_ses-varying-frequencies_image/c4b95340-b723-42f9-9eb2-3e541424cda8_external_file_0.mp4	386748077	28	0	3
sub-C6299/sub-C6299_ses-varying-durations-DLS.nwb	60378764	17	1	4
sub-C3163/sub-C3163_ses-varying-frequencies.nwb	363717665	106	1	5
sub-C6299/sub-C6299_ses-varying-frequencies-DLS.nwb	483127314	100	1	5
sub-C4707/sub-C4707_ses-varying-durations.nwb	77619484	13	1	4
sub-C4561/sub-C4561_ses-varying-frequencies_image.nwb	802057933	599	30	23
sub-C6902/sub-C6902_ses-varying-durations.nwb	79663435	18	1	5
sub-C3711/sub-C3711_ses-varying-durations.nwb	47657999	15	1	4
sub-C4551/sub-C4551_ses-varying-frequencies_image.nwb	439028122	45	1	5
sub-C3760/sub-C3760_ses-varying-durations.nwb	107679705	99	9	13
sub-C0680/sub-C0680_ses-varying-frequencies.nwb	2315621294	236	1	4
sub-B8370/sub-B8370_ses-varying-frequencies.nwb	2642337864	364	9	12
sub-C3043/sub-C3043_ses-varying-durations.nwb	49446324	15	1	4
sub-B8630/sub-B8630_ses-varying-frequencies.nwb	2695336286	317	1	4
sub-c5113/sub-c5113_ses-varying-frequencies.nwb	572526866	106	1	5
sub-B9071/sub-B9071_ses-varying-frequencies.nwb	2278401582	234	1	4
sub-B9071/sub-B9071_ses-varying-durations.nwb	332397631	38	1	4
sub-C4279/sub-C4279_ses-varying-durations.nwb	50939452	15	1	4
sub-C4551/sub-C4551_ses-varying-frequencies_image/7ab07b46-5372-4887-bf2c-f904383166d0_external_file_0.mp4	406554871	30	0	3
sub-B7616/sub-B7616_ses-varying-durations.nwb	627377076	69	2	4
sub-C6609/sub-C6609_ses-varying-frequencies-SNc.nwb	370113365	97	1	4
sub-C4562/sub-C4562_ses-varying-frequencies_image/ad8f4685-bd89-4b70-8621-778aa2e43add_external_file_0.mp4	375160317	28	0	3
sub-C4562/sub-C4562_ses-varying-durations_image/cd774f31-98de-4c29-8a31-acbb4951f476_external_file_0.mp4	173040527	14	0	3
sub-c4379/sub-c4379_ses-varying-durations.nwb	50804333	14	1	4
sub-C3043/sub-C3043_ses-varying-frequencies.nwb	581083365	122	2	6
sub-C3762/sub-C3762_ses-varying-frequencies.nwb	572488586	114	1	6
sub-C4100/sub-C4100_ses-varying-durations.nwb	72300352	17	1	5
sub-c3016/sub-c3016_ses-varying-frequencies.nwb	366408180	94	1	4
sub-B8569/sub-B8569_ses-varying-frequencies.nwb	4081658636	250	1	5
sub-C4867/sub-C4867_ses-varying-durations.nwb	50624069	15	1	4
sub-B7515/sub-B7515_ses-varying-frequencies.nwb	2529147802	271	6	7
sub-B7616/sub-B7616_ses-varying-frequencies.nwb	2555866445	281	2	6
sub-B7514/sub-B7514_ses-varying-frequencies.nwb	2582957786	270	7	7
sub-C4565/sub-C4565_ses-varying-frequencies_image/094031b1-d424-4491-a8e7-a8210cc380fb_external_file_0.mp4	590053301	33	0	4
sub-C5904/sub-C5904_ses-varying-durations-SNc.nwb	52640683	14	1	4
sub-C1496/sub-C1496_ses-varying-durations.nwb	282069918	33	1	4
sub-C2733/sub-C2733_ses-varying-durations.nwb	47073126	15	1	4
sub-C3164/sub-C3164_ses-varying-frequencies.nwb	343276684	105	2	5
sub-C7241/sub-C7241_ses-varying-frequencies-SNc.nwb	363197991	99	1	4
sub-C5966/sub-C5966_ses-varying-durations-SNc.nwb	53149985	14	1	4
sub-C0683/sub-C0683_ses-varying-frequencies.nwb	3729749510	274	1	5
sub-C3044/sub-C3044_ses-varying-frequencies.nwb	596551190	104	1	5
sub-C4608/sub-C4608_ses-varying-frequencies_image.nwb	582084198	59	1	3
sub-C3018/sub-C3018_ses-varying-durations.nwb	52418040	17	1	4
sub-C5109/sub-C5109_ses-varying-frequencies.nwb	353735974	97	1	4
sub-C0176/sub-C0176_ses-varying-frequencies.nwb	2185516221	170	1	3
sub-B8821/sub-B8821_ses-varying-durations.nwb	456826972	47	1	4
sub-C6455/sub-C6455_ses-varying-durations.nwb	72383996	14	1	4
sub-C6901/sub-C6901_ses-varying-durations-SNc.nwb	49061108	17	1	4
sub-C5367/sub-C5367_ses-varying-durations.nwb	52823812	16	1	4
sub-C0178/sub-C0178_ses-varying-durations.nwb	300750877	33	1	3
sub-C4551/sub-C4551_ses-varying-durations_image/6766a23d-728f-44df-89f2-de94ad2d36e2_external_file_0.mp4	241145066	15	0	4
sub-C2450/sub-C2450_ses-varying-frequencies.nwb	281097412	35	1	3
sub-C4875/sub-C4875_ses-varying-durations.nwb	46787694	16	1	4
sub-C7248/sub-C7248_ses-varying-durations.nwb	51333721	15	1	4
sub-C4218/sub-C4218_ses-varying-durations.nwb	48506947	15	1	4
sub-C4608/sub-C4608_ses-varying-frequencies_image/30a5db7c-f937-46ac-9a5d-6a4b55085a52_external_file_0.mp4	588761960	33	0	4
sub-C2454/sub-C2454_ses-varying-durations.nwb	55346758	13	1	3
sub-C4565/sub-C4565_ses-varying-frequencies_image.nwb	328806680	46	1	4
sub-C4565/sub-C4565_ses-varying-frequencies_image/758ed05c-66aa-4d43-ac96-8055debd2c0f_external_file_0.mp4	577213196	32	0	4
sub-C4565/sub-C4565_ses-varying-durations_image/e10897d3-3102-4f67-b768-c1eb5bb04c79_external_file_0.mp4	247906055	15	0	4
sub-C4891/sub-C4891_ses-varying-frequencies.nwb	503953040	209	9	13
sub-C4604/sub-C4604_ses-varying-durations.nwb	87406207	96	9	13
sub-B8369/sub-B8369_ses-varying-frequencies.nwb	3762821022	240	1	5
sub-C7241/sub-C7241_ses-varying-frequencies-DLS.nwb	526858108	202	9	13
sub-C5966/sub-C5966_ses-varying-frequencies-DLS.nwb	384737294	94	1	4
sub-C5006/sub-C5006_ses-varying-durations.nwb	49727946	14	1	4
sub-C4254/sub-C4254_ses-varying-durations.nwb	48742513	16	1	4
sub-C4562/sub-C4562_ses-varying-frequencies_image/51acdff9-27a9-4cf3-9eee-29d0acb8e223_external_file_0.mp4	640550543	37	0	4
sub-C3412/sub-C3412_ses-varying-durations.nwb	56199100	16	1	3
sub-C0680/sub-C0680_ses-varying-durations.nwb	390062853	42	1	4
sub-B8370/sub-B8370_ses-varying-durations.nwb	584659465	54	1	3
sub-B7532/sub-B7532_ses-varying-durations.nwb	838936306	755	19	19
sub-B8603/sub-B8603_ses-varying-durations.nwb	990704248	70	4	4
sub-C4217/sub-C4217_ses-varying-durations.nwb	64387494	104	9	12
sub-B9262/sub-B9262_ses-varying-durations.nwb	401390105	43	1	4
sub-C4560/sub-C4560_ses-varying-frequencies_image/27b7e73d-bd44-4d10-addf-7f44635e22fc_external_file_0.mp4	388798861	29	0	3
sub-C4552/sub-C4552_ses-varying-frequencies_image/af5981e3-6b2a-4e5a-958c-b575e07bd82a_external_file_0.mp4	382578379	28	0	3
sub-C4793/sub-C4793_ses-varying-durations.nwb	48141799	16	1	4
sub-C7245/sub-C7245_ses-varying-frequencies.nwb	358760999	93	1	4
sub-B7514/sub-B7514_ses-varying-durations.nwb	1130380131	227	15	10
sub-C3017/sub-C3017_ses-varying-durations.nwb	51683788	15	1	4
sub-C5964/sub-C5964_ses-varying-frequencies-DLS.nwb	361439967	97	1	4
sub-c3016/sub-c3016_ses-varying-durations.nwb	51222454	15	1	4
sub-C5904/sub-C5904_ses-varying-frequencies-SNc.nwb	364268843	115	1	5
sub-C4552/sub-C4552_ses-varying-frequencies_image/25fc7d1d-c1a1-4d21-97fe-2a21edcd5026_external_file_0.mp4	580675082	33	0	4
sub-C4647/sub-C4647_ses-varying-durations.nwb	45834087	15	1	4
sub-c4978/sub-c4978_ses-varying-frequencies.nwb	396095437	100	1	4
sub-C6612/sub-C6612_ses-varying-frequencies-SNc.nwb	423486995	108	1	5
sub-B9962/sub-B9962_ses-varying-frequencies.nwb	2465548739	245	1	4
sub-B8612/sub-B8612_ses-varying-frequencies.nwb	2640076397	203	1	3
sub-C6902/sub-C6902_ses-varying-frequencies.nwb	469964060	100	1	4
sub-C6609/sub-C6609_ses-varying-durations-SNc.nwb	114014330	28	1	5
sub-c5113/sub-c5113_ses-varying-durations.nwb	52375273	16	1	4
sub-C4608/sub-C4608_ses-varying-durations_image/3b8938e4-36ff-4dee-b3a4-b124b7b7502f_external_file_0.mp4	228723344	15	0	4
sub-B9962/sub-B9962_ses-varying-durations.nwb	444221127	429	9	12
sub-C2454/sub-C2454_ses-varying-frequencies.nwb	318947027	38	1	3
sub-c4709/sub-c4709_ses-varying-frequencies.nwb	392708187	99	1	4
sub-C5964/sub-C5964_ses-varying-durations-DLS.nwb	73023438	16	2	4
sub-C4550/sub-C4550_ses-varying-frequencies_image.nwb	315881729	63	1	5
sub-B8427/sub-B8427_ses-varying-durations.nwb	599309724	54	1	3
sub-C3762/sub-C3762_ses-varying-durations.nwb	53894317	15	1	4
sub-C3798/sub-C3798_ses-varying-durations.nwb	124112308	24	1	4
sub-C3442/sub-C3442_ses-varying-frequencies.nwb	385631464	95	1	4
sub-C7244/sub-C7244_ses-varying-durations.nwb	53158141	17	1	4
sub-C4604/sub-C4604_ses-varying-frequencies.nwb	388055799	95	1	4
sub-C3442/sub-C3442_ses-varying-durations.nwb	48669434	15	1	4
sub-C4550/sub-C4550_ses-varying-frequencies_image/5e525e2a-6d71-47e5-a1f8-19a9fca76e37_external_file_0.mp4	113070483	11	0	4
sub-C5109/sub-C5109_ses-varying-durations.nwb	50085047	15	1	4
sub-C4101/sub-C4101_ses-varying-frequencies.nwb	409588526	245	9	13
sub-B9266/sub-B9266_ses-varying-durations.nwb	483824093	42	1	5
sub-C5007/sub-C5007_ses-varying-durations.nwb	69117391	17	1	5
sub-C2619/sub-C2619_ses-varying-durations.nwb	91343920	17	2	5
sub-C3164/sub-C3164_ses-varying-durations.nwb	47346831	14	1	4
sub-C4551/sub-C4551_ses-varying-durations_image.nwb	50396067	28	2	5
sub-C4562/sub-C4562_ses-varying-frequencies_image.nwb	302385692	44	1	4
sub-C4251/sub-C4251_ses-varying-durations.nwb	47993030	15	1	4
sub-c3015/sub-c3015_ses-varying-frequencies.nwb	377631827	98	1	4
sub-C3710/sub-C3710_ses-varying-durations.nwb	51819900	15	1	4
sub-C4891/sub-C4891_ses-varying-durations.nwb	46659001	15	1	4
sub-c3015/sub-c3015_ses-varying-durations.nwb	50352621	15	1	4
sub-C4562/sub-C4562_ses-varying-durations_image.nwb	50196194	16	1	4
sub-C0176/sub-C0176_ses-varying-durations.nwb	286210871	33	1	3
sub-C7241/sub-C7241_ses-varying-durations-SNc.nwb	67730801	16	2	4
sub-C7242/sub-C7242_ses-varying-durations-SNc.nwb	49075318	17	1	4
sub-C0180/sub-C0180_ses-varying-frequencies.nwb	2344179051	239	1	4
sub-C4561/sub-C4561_ses-varying-frequencies_image/cb651d7e-232c-4396-95b5-7acfac4ced10_external_file_0.mp4	604456768	35	0	5
sub-C4217/sub-C4217_ses-varying-frequencies.nwb	353969654	106	1	5
