date	bytes_sent	number_of_requests	number_of_downloads
2023-07-28	745123658350	720	100
2023-07-29	1431317910	620	<50
2023-07-30	1431317910	620	<50
2023-07-31	327608	620	<50
2023-08-01	327608	620	<50
2023-08-02	6278031815	620	<50
2023-08-03	603828734083	680	60
2023-08-04	741307299119	720	100
2023-08-05	327608	620	<50
2023-08-06	327608	620	<50
2023-08-07	94103891320	640	<50
2023-08-08	6867177060	620	<50
2023-08-09	327608	620	<50
2023-08-10	327608	620	<50
2023-08-11	327608	620	<50
2023-08-12	327608	620	<50
2023-08-13	327608	620	<50
2023-08-14	323584	600	<50
2023-08-15	327608	620	<50
2023-08-16	327608	620	<50
2023-08-17	327608	620	<50
2023-08-18	327608	620	<50
2023-08-19	327608	620	<50
2023-08-20	4066808926	1040	<50
2023-08-21	178728	300	<50
2023-08-22	327608	620	<50
2023-08-23	11948988892	620	<50
2023-08-24	327608	620	<50
2023-08-25	165492736821	660	<50
2023-08-26	14287223688	620	<50
2023-08-27	497144	700	<50
2023-08-28	327608	620	<50
2023-08-29	1431317910	620	<50
2023-08-30	327608	620	<50
2023-08-31	3192394074	6700	<50
2023-09-01	327608	620	<50
2023-09-02	327608	620	<50
2023-09-03	982824	1860	<50
2023-09-04	327608	620	<50
2023-09-05	327608	620	<50
2023-09-06	327608	620	<50
2023-09-07	655216	1240	<50
2023-09-08	327608	620	<50
2023-09-09	327608	620	<50
2023-09-10	327608	620	<50
2023-09-11	327608	620	<50
2023-09-12	327608	620	<50
2023-09-13	327608	620	<50
2023-09-14	327608	620	<50
2023-09-15	327608	620	<50
2023-09-16	327608	620	<50
2023-09-17	327608	620	<50
2023-09-18	327608	620	<50
2023-09-19	327608	620	<50
2023-09-20	327608	620	<50
2023-09-21	327608	620	<50
2023-09-22	327608	620	<50
2023-09-23	327608	620	<50
2023-09-24	327608	620	<50
2023-09-25	655216	1240	<50
2023-09-26	327608	620	<50
2023-09-27	1431317910	620	<50
2023-09-28	327608	620	<50
2023-09-29	9137674062	620	<50
2023-09-30	327608	620	<50
2023-10-01	327608	620	<50
2023-10-02	327608	620	<50
2023-10-03	327608	620	<50
2023-10-04	327608	620	<50
2023-10-07	2018521694	<50	<50
2023-10-10	327608	620	<50
2023-10-11	25102912576	1700	<50
2023-10-12	217784864	<50	<50
2023-10-13	26023836686	<50	<50
2023-10-14	7414802697	<50	<50
2023-10-17	327608	620	<50
2023-10-20	14307681544	1700	<50
2023-10-21	25787308706	3080	<50
2023-10-23	15991656080	<50	<50
2023-10-24	21513247420	2400	<50
2023-10-25	16787923386	2060	<50
2023-10-29	80570160	60	<50
2023-10-31	10159763481	1220	<50
2023-11-01	846252554479	4700	100
2023-11-02	745741551900	3420	100
2023-11-05	13925573580	1660	<50
2023-11-06	12459270552	1480	<50
2023-11-12	1988499505	240	<50
2023-11-17	1430990302	<50	<50
2023-11-18	327608	620	<50
2023-11-19	560583227	780	<50
2023-11-21	573571682	780	<50
2023-11-24	23473967	<50	<50
2023-11-27	327608	620	<50
2023-11-28	325671427350	60	60
2023-11-29	131699948599	<50	<50
2023-12-02	1054377763683	160	100
2023-12-07	16648725398	<50	<50
2023-12-08	27744151	<50	<50
2023-12-09	16686319885	3280	<50
2023-12-11	178728	300	<50
2023-12-12	1380659962927	180	180
2023-12-15	30105288778	150720	<50
2023-12-17	7862290857	39460	<50
2023-12-18	41858598	<50	<50
2024-01-04	2861980604	<50	<50
2024-01-10	11945343766	<50	<50
2024-01-22	221693204	860	<50
2024-01-23	20775181586	360	<50
2024-01-24	1602677854	740	<50
2024-01-25	159796770	560	<50
2024-01-26	5773034913	920	<50
2024-01-27	232291167	800	<50
2024-01-28	156744117	600	<50
2024-01-29	6238431163	660	<50
2024-01-30	10577759845	860	<50
2024-01-31	4095073516	560	<50
2024-02-01	216167717	760	<50
2024-02-02	197504875	620	<50
2024-02-03	197441956	560	<50
2024-02-04	219815079	720	<50
2024-02-05	197965640	720	<50
2024-02-06	198970763	700	<50
2024-02-07	17227984	80	<50
2024-02-13	151714164794	<50	<50
2024-02-16	1953523424	60	<50
2024-02-21	5517549806	440	<50
2024-02-22	328799395	260	<50
2024-02-25	42773352	80	<50
2024-03-02	11414608	<50	<50
2024-03-05	7830952	<50	<50
2024-03-06	47920606959	60	<50
2024-03-07	206121016	160	<50
2024-03-08	108600924	<50	<50
2024-03-11	117312239	<50	<50
2024-03-12	10286655792	7920	180
2024-03-13	6712596727	4960	160
2024-03-16	7830952	<50	<50
2024-03-18	1317505946195	5800	280
2024-03-19	121398497338	3080	80
2024-03-20	1186575604	4000	80
2024-03-21	1025251142	3220	60
2024-03-22	14201896	<50	<50
2024-03-25	1748258107	5600	100
2024-03-26	1189202984	3760	80
2024-03-27	564975426	1840	<50
2024-03-28	2559368977	8920	160
2024-04-04	498959543	1500	<50
2024-04-05	190636109300	169340	120
2024-04-06	1158794965705	2240	180
2024-04-07	12210976	<50	<50
2024-04-08	144115336434	49480	<50
2024-04-09	16023694180	560	<50
2024-04-10	1851368137	18200	<50
2024-04-11	495713392	14800	<50
2024-04-12	1035617064	25940	<50
2024-04-15	16991121975	22200	<50
2024-04-16	3997349192835	7580	400
2024-04-17	1356578214108	5680	160
2024-04-18	5199951299803	26760	620
2024-04-19	5281967008553	16900	800
2024-04-20	308101302	1500	<50
2024-04-22	2526218048	44020	<50
2024-04-23	4279981913	38240	<50
2024-04-24	1629620749	6580	<50
2024-04-25	243421484857	8140	100
2024-04-26	5975808516088	2900	700
2024-05-02	2919325163	12280	<50
2024-05-03	9290960	<50	<50
2024-05-04	1913896612	7200	<50
2024-05-06	1529888991	5700	<50
2024-05-07	892177426	2760	60
2024-05-08	726881611	2200	<50
2024-05-09	456042113	1260	<50
2024-05-22	8162772	<50	<50
2024-06-01	107376952	<50	<50
2024-06-02	17520096	<50	<50
2024-06-03	27474696	<50	<50
2024-06-04	7830952	<50	<50
2024-06-05	13272800	<50	<50
2024-06-06	1357160684	<50	<50
2024-06-10	6277704207	<50	<50
2024-06-12	107708772	<50	<50
2024-06-13	15769018680	<50	<50
2024-06-15	124366136	<50	<50
2024-06-16	13803712	<50	<50
2024-06-20	40348484	<50	<50
2024-06-25	19444652	<50	<50
2024-06-26	59528508	<50	<50
2024-06-27	17785552	<50	<50
2024-06-28	17719188	<50	<50
2024-06-29	7830952	<50	<50
2024-07-08	405941664	<50	<50
2024-07-10	2413948956	<50	<50
2024-07-11	11890272027	<50	<50
2024-07-13	761110947	1980	40
2024-07-14	1144793917	3220	60
2024-07-15	968034635	2680	<50
2024-07-16	364682534	960	<50
2024-07-24	1744311376	160	160
2024-08-03	159840349	3440	<50
2024-08-07	99892680	<50	<50
2024-08-08	9239097326	<50	<50
2024-08-09	100357228	<50	<50
2024-08-10	7830952	<50	<50
2024-08-13	17851916	<50	<50
2024-08-16	9954600	<50	<50
2024-08-20	1379111602445	160	160
2024-08-21	3933312204	<50	<50
2024-08-25	13073708	<50	<50
2024-08-26	77583515	<50	<50
2024-08-27	1879274892099	340	320
2024-08-28	9242798850	<50	<50
2024-08-29	6366982797	<50	<50
2024-08-30	10030717629	<50	<50
2024-08-31	44022905545	<50	<50
2024-09-02	19628833322	<50	<50
2024-09-03	80776348	<50	<50
2024-09-04	82416196241	<50	<50
2024-09-05	29321157581	<50	<50
2024-09-06	104169883970	2240	<50
2024-09-07	110478915943	4920	<50
2024-09-08	155243428836	7240	<50
2024-09-09	101573553077	4780	<50
2024-09-10	207352340387	9780	<50
2024-09-11	179458761547	8480	<50
2024-09-13	836367315	180	<50
2024-09-14	13803712	<50	<50
2024-09-20	16686319885	3280	<50
2024-09-21	2185426781	6300	120
2024-09-22	726119515	1960	<50
2024-09-23	16931037070	3840	<50
2024-09-25	29709863008	5820	<50
2024-09-26	41529012447	8140	<50
2024-09-29	14931900	<50	<50
2024-09-30	16686319885	3280	<50
2024-10-02	7830952	<50	<50
2024-10-06	10883696	<50	<50
2024-10-07	7830952	<50	<50
2024-10-08	27010148	<50	<50
2024-10-16	7930949877	<50	<50
2024-10-17	197993532	<50	<50
2024-10-23	16686319885	3280	<50
2024-10-24	1551921312	160	160
2024-10-27	230837559929	<50	<50
2024-10-28	492004446139	60	60
2024-10-29	1369659460216	200	160
2024-11-04	29301141017	<50	<50
2024-11-05	452532824669	80	60
2024-11-06	859135810761	200	120
2024-11-07	6370944	<50	<50
2024-11-09	4114568	<50	<50
2024-11-12	5773668	<50	<50
2024-11-13	8295500	<50	<50
2024-11-15	20241020	<50	<50
2024-11-17	41694640	580	<50
2024-11-18	1843797012	15100	<50
2024-11-19	3719082072	24160	<50
2024-11-20	1917273856	<50	<50
2024-11-21	6912824382	920	<50
2024-11-22	16197703962	2000	60
2024-11-24	16325544	<50	<50
2024-11-27	2399123160	33940	<50
2024-11-28	6565217468	95480	<50
2024-11-29	4944158640	69020	<50
2024-11-30	25948324	<50	<50
2024-12-01	398184	<50	<50
2024-12-02	25881960	<50	<50
2024-12-12	30261984	<50	<50
2024-12-16	544536808259	100	60
2024-12-17	481569281207	80	60
2024-12-18	348929547228	60	<50
2024-12-20	2896071599	60	<50
2024-12-21	58060800	60	<50
2025-01-28	260757439626	<50	<50
2025-01-29	31921084	<50	<50
2025-02-10	2844425748	140	140
2025-02-11	17960468160	<50	<50
2025-02-19	19419844643	<50	<50
2025-03-02	634771660	100	100
2025-03-03	170856	<50	<50
2025-03-04	9848	<50	<50
2025-03-06	8288	<50	<50
2025-03-07	11616	<50	<50
2025-03-08	29304	<50	<50
2025-03-09	11392	<50	<50
2025-03-10	18152	<50	<50
2025-03-11	73672	<50	<50
2025-03-12	22176	<50	<50
2025-03-15	28912	<50	<50
2025-03-16	19568	<50	<50
2025-03-17	129424	<50	<50
2025-03-18	19336	<50	<50
2025-03-19	5734750648	<50	<50
2025-03-21	752436044	<50	<50
2025-03-22	12048	<50	<50
2025-03-23	17136	<50	<50
2025-03-24	15591116533	<50	<50
2025-03-29	12968	<50	<50
2025-03-31	38320	<50	<50
2025-04-01	53887568	<50	<50
2025-04-02	105286019	1760	<50
2025-04-03	5889236236	241580	<50
2025-04-08	1393965916	<50	<50
2025-04-11	66089423	<50	<50
2025-04-23	24944	<50	<50
2025-04-25	12896	<50	<50
2025-04-27	11488	<50	<50
2025-04-29	8600	<50	<50
2025-05-01	10680	<50	<50
2025-05-02	19160	<50	<50
2025-05-04	5498674616	80	<50
2025-05-15	616202304	60	<50
2025-05-30	67982336	<50	<50
2025-06-25	176891040	1100	<50
2025-06-26	454191840	2860	<50
2025-06-27	44974080	280	<50
2025-07-08	645912090	<50	<50
2025-07-15	14580000	80	<50
2025-07-16	485712000	3040	<50
2025-07-17	146604960	940	<50
2025-07-25	32850180	<50	<50
2025-07-26	58652476728	1120	<50
2025-07-27	3831765063	80	<50
2025-07-28	43843543304	840	<50
2025-07-29	81072001204	1560	<50
2025-07-30	63770782420	1220	<50
2025-07-31	91458814090	1760	<50
2025-08-01	24062110502	460	<50
2025-08-02	92469161038	1760	<50
2025-08-03	46430939574	880	<50
2025-08-04	4015422544	80	<50
2025-08-05	64331356659	1240	<50
2025-08-06	63881841735	1220	<50
2025-08-07	24676967144	480	<50
2025-08-09	11930160830	220	<50
2025-08-10	60851120640	1160	<50
2025-08-11	64875350481	1240	<50
2025-08-12	46401391233	880	<50
2025-08-13	29835240223	580	<50
2025-08-14	72567742645	1380	<50
2025-08-15	79458821395	1520	<50
2025-08-16	50693423373	960	<50
2025-08-17	59038397876	1120	<50
2025-08-18	63934883327	1220	<50
2025-08-19	3794624188	80	<50
2025-08-20	10197662321	200	<50
2025-08-21	4136458238	80	<50
2025-08-22	13284148265	260	<50
2025-08-23	46757799290	900	<50
2025-08-24	19591559206	380	<50
2025-08-26	15716705752	300	<50
2025-08-27	30561783331	580	<50
2025-08-28	46925075555	900	<50
2025-08-29	33053063804	640	<50
2025-08-30	15709094235	300	<50
2025-09-01	32647010500	580	<50
2025-09-02	27473771666	520	<50
2025-09-03	57813628922	1100	<50
2025-09-04	55428080269	1060	<50
2025-09-05	17599367820	200	<50
2025-09-06	57460109992	1100	<50
2025-09-07	61085129415	1160	<50
2025-09-08	41787466071	800	<50
2025-09-09	19545217446	380	<50
2025-09-10	16556682184	320	<50
2025-09-11	32241905568	620	<50
2025-09-12	54249525061	1040	<50
2025-09-13	15195645376	300	<50
2025-09-15	20241020	<50	<50
2025-09-17	12010059830	<50	<50
2025-09-18	29991525	<50	<50
2025-09-19	42074014	160	<50
2025-09-21	168026265270	<50	<50
2025-09-22	84811668	300	<50
2025-09-23	37266811928	560	<50
2025-09-24	84214392	300	<50
2025-09-25	8213341198	1180	<50
2025-09-29	8469995	<50	<50
2025-10-07	2625817259	9580	220
2025-10-08	26316834	<50	<50
2025-10-09	11995391	<50	<50
2025-10-12	2200361321	8140	160
2025-10-14	2218146045	8140	160
2025-10-15	2232083313	8140	160
2025-10-16	6577855735	24420	520
2025-10-26	2204940437	8140	160
2025-10-27	4766133698	16320	340
2025-10-28	6618003471	24420	520
2025-10-29	4417644634	16280	340
2025-10-30	432871288	<50	<50
2025-11-04	4432509342	16280	340
2025-11-05	4415786442	16280	340
2025-11-06	4416318182	16280	340
2025-11-07	6626766003	24420	520
2025-11-08	4424612854	16280	340
2025-11-09	6628291439	24420	520
2025-11-10	5537373763	20320	440
2025-11-11	4436372553	16360	340
2025-11-12	4424479298	16280	340
2025-11-13	7664950222	16280	340
2025-11-14	2212638661	8140	160
2025-11-15	2191401353	8140	160
2025-11-16	2209386825	8140	160
2025-11-17	2444028145	8140	180
2025-11-18	2316711445	8140	180
2025-11-19	2210647741	8140	160
2025-11-20	2198171309	8140	160
2025-11-21	2196711301	8140	160
2025-11-22	2193260373	8140	160
2025-11-23	2218940757	8140	160
2025-11-24	2205072337	8140	160
2025-11-25	2223721449	8140	160
2025-11-26	2205138701	8140	160
2025-11-27	2204940437	8140	160
2025-11-28	2198502301	8140	160
2025-11-29	2209054177	8140	160
2025-11-30	2208058717	8140	160
2025-12-01	2205869533	8140	160
2025-12-02	2213435029	8140	160
2025-12-03	2208524093	8140	160
2025-12-04	2561198293	17800	160
2025-12-05	7107967757	214640	160
2025-12-06	2218146045	8140	160
2025-12-07	2208855085	8140	160
2025-12-08	4274617029	15700	320
2025-12-09	4417578270	16280	340
2025-12-10	10857304931	16280	340
2025-12-12	14299292936	2720	<50
2025-12-13	19419844643	3700	<50
2025-12-14	24845672305	4740	<50
2025-12-16	194876802046	17240	580
2025-12-17	30373338586	28360	500
2025-12-18	196447940890	33020	740
2025-12-19	1200640015695	1400	280
2025-12-20	9793599885	1860	<50
2025-12-21	16505618351	3140	<50
2025-12-22	17396707729	3320	<50
2025-12-23	24805627167	4740	<50
2025-12-25	6277704207	1200	<50
2025-12-26	4051034853	780	<50
2025-12-27	28999406684	5540	<50
2025-12-29	710975570	6220	<50
2025-12-30	20161985317	3840	<50
2025-12-31	20552356923	3920	<50
2026-01-02	31010841408	5920	<50
2026-01-03	37346463782	7120	<50
2026-01-04	4259742602	8520	160
2026-01-05	34989193616	14400	160
2026-01-06	27607981681	20700	340
2026-01-07	18677210597	11280	160
2026-01-08	19749877226	26920	520
2026-01-09	29485065829	13340	160
2026-01-10	16617209848	3180	<50
2026-01-16	144087356620	80	<50
2026-01-17	265503719695	120	<50
2026-01-18	171049412663	100	<50
2026-01-19	85526674098	<50	<50
2026-01-22	28420873074	2240	<50
2026-01-23	72359095109	29240	340
2026-01-24	107207895613	31900	340
2026-01-25	3841222549	740	<50
2026-01-26	25779427461	4920	<50
2026-01-27	62665231683	19680	160
2026-01-28	83951729432	31440	340
2026-01-29	86080290949	24140	160
2026-01-30	89578988251	32520	340
2026-01-31	84531996474	16120	<50
2026-02-01	87284827045	16660	<50
2026-02-02	10732518368	2040	<50
2026-02-03	56622193385	10800	<50
2026-02-04	187512806916	113520	340
2026-02-05	40800506704	70960	340
2026-02-06	2474705693	12080	<50
2026-02-09	2058283784	20940	<50
2026-02-10	4421626474	16280	340
2026-02-12	4475713134	16280	340
2026-02-17	4430651978	16280	340
2026-02-20	141191210	120	<50
2026-02-24	24465662024	16360	340
2026-02-25	1379242592790	620	180
2026-02-26	1223703311	2380	120
2026-02-27	1407919845	2860	140
2026-02-28	4671308090	17060	360
2026-03-01	241680032	880	<50
2026-03-02	175692822	520	<50
2026-03-03	345535926	1300	<50
2026-03-04	190105774	660	<50
2026-03-05	152415215	540	<50
2026-03-06	212293539	720	<50
2026-03-07	171912129	680	<50
2026-03-08	102390179	360	<50
2026-03-09	2227635620	440	<50
2026-03-10	55177595	200	<50
2026-03-12	14135532	<50	<50
2026-03-15	105784216	<50	<50
2026-03-16	2182110393	8140	180
2026-03-17	2098227125	8140	180
2026-03-18	15529176	<50	<50
2026-03-19	1081334188	120	120
2026-03-20	4273623494	16400	340
2026-03-21	1170649766	440	<50
2026-03-22	17719188	<50	<50
2026-03-23	904228304	<50	<50
2026-03-25	24289224	<50	<50
2026-03-26	79270755	<50	<50
2026-03-27	2409538993	8160	180
2026-03-28	2132800285	8140	180
2026-03-30	166772732	<50	<50
2026-03-31	151973560	<50	<50
2026-04-01	41676592	<50	<50
2026-04-02	6914985421	<50	<50
2026-04-03	3886581727	<50	<50
2026-04-04	100341541	<50	<50
2026-04-05	303217119	<50	<50
2026-04-06	138700761	<50	<50
2026-04-07	102944774	<50	<50
2026-04-08	78176792	<50	<50
2026-04-09	61917612	<50	<50
2026-04-10	142701535	<50	<50
2026-04-11	285630660	<50	<50
2026-04-12	93971433	<50	<50
2026-04-13	165047274	<50	<50
2026-04-14	124432504	<50	<50
2026-04-15	51830288	<50	<50
2026-04-16	73199492	<50	<50
2026-04-17	34774738	<50	<50
2026-04-18	108239686	<50	<50
2026-04-19	69240486	<50	<50
2026-04-20	2141294771	8140	180
2026-04-21	856125001311	16580	620
2026-04-22	397518778727	8400	260
2026-04-23	147111512403	<50	<50
2026-04-24	53953932	<50	<50
2026-04-25	183458152646	60	<50
2026-04-26	257296869942	80	<50
2026-04-27	5813543334	9560	360
2026-04-28	674480720	1220	<50
2026-04-29	102399653	<50	<50
2026-04-30	310524316	1220	<50
2026-05-01	398914005	60	60
2026-05-02	96891443	<50	<50
2026-05-03	15661904	<50	<50
2026-05-04	58599412	<50	<50
2026-05-05	16790093	<50	<50
2026-05-07	6105489	<50	<50
2026-05-08	34762339530	7360	<50
2026-05-09	25616507	<50	<50
2026-05-11	2102116035	<50	<50
2026-05-13	27341968	<50	<50
2026-05-14	32966487	120	<50
2026-05-15	13745935901	520	<50
2026-05-16	5644399631	620	<50
2026-05-17	73218643449	2120	<50
2026-05-18	707322669	660	100
2026-05-19	136263436	320	<50
2026-05-20	243229216	1020	<50
2026-05-21	88115094	280	<50
2026-05-22	70674080	140	<50
2026-05-23	225675673	800	<50
2026-05-24	92555883	340	<50
2026-05-25	130169924	520	<50
2026-05-26	59493274	240	<50
2026-05-27	302959797	1440	60
2026-05-28	96526729	440	<50
2026-05-29	74291231	340	<50
2026-05-30	107528379	560	<50
2026-05-31	72383336	340	<50
2026-06-01	4030881	<50	<50
2026-06-02	3205485715	1900	100
2026-06-03	37062545715	320	<50
2026-06-04	172487134	480	<50
2026-06-05	117343396	240	<50
2026-06-06	80764160	<50	<50
2026-06-07	75256776	<50	<50
2026-06-08	3866551276	<50	<50
2026-06-09	20108292	<50	<50
2026-06-10	119930291	180	<50
2026-06-11	48379356	<50	<50
2026-06-12	26943784	<50	<50
2026-06-13	32319268	<50	<50
2026-06-14	28090764	100	<50
2026-06-15	72933167	200	<50
2026-06-16	138402496	140	<50
2026-06-17	388544310	240	<50
2026-06-18	2187088982	120	<50
2026-06-19	4136806163	1380	80
2026-06-20	14564086382	440	<50
2026-06-21	7776376	<50	<50
