asset_path	bytes_sent
jGCaMP8s/jGCaMP8s_ANM472181_cell03.nwb	852892618890
jGCaMP8f/jGCaMP8f_ANM478349_cell07.nwb	782765521645
jGCaMP8s/jGCaMP8s_ANM472181_cell05.nwb	745355065726
jGCaMP7f/jGCaMP7f_ANM471991_cell05.nwb	729971621117
jGCaMP8f/jGCaMP8f_ANM471993_cell03.nwb	650809062307
jGCaMP8s/jGCaMP8s_ANM472181_cell02.nwb	636672970328
jGCaMP8m/jGCaMP8m_ANM472179_cell03.nwb	602127893183
jGCaMP8s/jGCaMP8s_ANM479571_cell06.nwb	590197319468
jGCaMP8m/jGCaMP8m_ANM479570_cell04.nwb	586093629697
jGCaMP8s/jGCaMP8s_ANM479572_cell09.nwb	585360664509
jGCaMP8f/jGCaMP8f_ANM478407_cell01.nwb	581670159125
jGCaMP8s/jGCaMP8s_ANM479119_cell09.nwb	580968250701
jGCaMP8f/jGCaMP8f_ANM478411_cell01.nwb	565340929315
jGCaMP8m/jGCaMP8m_ANM472180_cell06.nwb	557540241394
jGCaMP8s/jGCaMP8s_ANM479119_cell01.nwb	544969545519
jGCaMP8m/jGCaMP8m_ANM479569_cell04.nwb	537474246140
jGCaMP8m/jGCaMP8m_ANM479115_cell09.nwb	536278870489
jGCaMP8m/jGCaMP8m_ANM479117_cell01.nwb	535112176406
jGCaMP8s/jGCaMP8s_ANM479116_cell06.nwb	534631229809
jGCaMP8s/jGCaMP8s_ANM479572_cell04.nwb	527848239160
jGCaMP8f/jGCaMP8f_ANM471994_cell07.nwb	523868230470
jGCaMP8m/jGCaMP8m_ANM479569_cell03.nwb	522711691682
jGCaMP8s/jGCaMP8s_ANM479116_cell02.nwb	513876631480
jGCaMP8s/jGCaMP8s_ANM472182_cell01.nwb	510644115464
jGCaMP8s/jGCaMP8s_ANM472181_cell01.nwb	505476685314
jGCaMP8m/jGCaMP8m_ANM479117_cell06.nwb	501526024130
jGCaMP8s/jGCaMP8s_ANM479571_cell04.nwb	499778112386
jGCaMP8m/jGCaMP8m_ANM479117_cell02.nwb	493426001290
jGCaMP8s/jGCaMP8s_ANM479119_cell02.nwb	491819609775
jGCaMP8m/jGCaMP8m_ANM472180_cell01.nwb	489457037053
jGCaMP8s/jGCaMP8s_ANM479571_cell05.nwb	487557137027
jGCaMP8m/jGCaMP8m_ANM479569_cell06.nwb	487197710234
jGCaMP8s/jGCaMP8s_ANM479119_cell03.nwb	484807497434
jGCaMP8m/jGCaMP8m_ANM479115_cell01.nwb	479958385646
jGCaMP8s/jGCaMP8s_ANM479116_cell05.nwb	465609596256
jGCaMP8f/jGCaMP8f_ANM478349_cell01.nwb	454499093143
jGCaMP8s/jGCaMP8s_ANM479120_cell01.nwb	447893336875
jGCaMP8m/jGCaMP8m_ANM479570_cell03.nwb	428954069026
jGCaMP8m/jGCaMP8m_ANM472180_cell04.nwb	427337775431
jGCaMP8f/jGCaMP8f_ANM471993_cell02.nwb	426888617369
jGCaMP8m/jGCaMP8m_ANM472180_cell03.nwb	416214915014
jGCaMP8f/jGCaMP8f_ANM478349_cell02.nwb	412793237198
jGCaMP8f/jGCaMP8f_ANM478348_cell01.nwb	403088785037
jGCaMP8s/jGCaMP8s_ANM479116_cell04.nwb	400425019534
jGCaMP8s/jGCaMP8s_ANM479119_cell06.nwb	398749812744
jGCaMP8m/jGCaMP8m_ANM479118_cell02.nwb	396988350869
jGCaMP8s/jGCaMP8s_ANM479116_cell03.nwb	392927262685
jGCaMP8s/jGCaMP8s_ANM472182_cell07.nwb	391322702034
jGCaMP8m/jGCaMP8m_ANM479118_cell06.nwb	391102289038
jGCaMP8f/jGCaMP8f_ANM471994_cell01.nwb	387304836688
jGCaMP8s/jGCaMP8s_ANM479120_cell06.nwb	378940434805
jGCaMP8s/jGCaMP8s_ANM479572_cell05.nwb	376081990500
jGCaMP7f/jGCaMP7f_ANM478404_cell01.nwb	372121685261
jGCaMP8f/jGCaMP8f_ANM478411_cell02.nwb	367432860409
jGCaMP8m/jGCaMP8m_ANM479115_cell06.nwb	358527863799
jGCaMP8s/jGCaMP8s_ANM472182_cell08.nwb	357684288774
jGCaMP8f/jGCaMP8f_ANM471993_cell01.nwb	355954956473
jGCaMP8s/jGCaMP8s_ANM479571_cell07.nwb	345711731497
jGCaMP8f/jGCaMP8f_ANM478411_cell03.nwb	342218055207
jGCaMP8m/jGCaMP8m_ANM479118_cell04.nwb	335863061306
jGCaMP8m/jGCaMP8m_ANM479117_cell07.nwb	334971893820
